; "ClFFT Informations","Device","Tesla K20Xm","Hardware","OpenCL 1.2 CUDA","Software","367.48","OpenCL","OpenCL C 1.2 ","UsedComputeUnits","14","MaxGlobalMemSize","5975900160","clFFT","2.12.2","NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1496243244,"CurrentTimeLocal","Wed May 31 17:07:24 2017","Hostname","taurusi2001"
; "Time_ContextCreate [ms]", 1383.247747
; "Time_ContextDestroy [ms]", 432.386093
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"ClFFT","Inplace","Real","double",3,"powerof2",32,64,64,1,80,"Warmup",0.00404,6.033327,6.709762,0.867364,0.600391,0.519865,0.677998,0.546254,15.961359,1081344,1081344,1048576
"ClFFT","Inplace","Real","double",3,"powerof2",32,64,64,2,80,"Success",0.003835,5.995462,6.842517,0.89512,0.605694,0.526129,0.673472,0.538285,16.082819,1081344,1081344,1048576
"ClFFT","Inplace","Real","double",3,"powerof2",32,64,64,3,80,"Success",0.00317,6.111763,6.693131,0.888545,0.606623,0.532894,0.674974,0.553437,16.06682,1081344,1081344,1048576
"ClFFT","Inplace","Real","double",3,"powerof2",32,64,64,4,80,"Success",0.00343,6.191635,6.267482,0.869248,0.603468,0.534872,0.686572,0.538343,15.697478,1081344,1081344,1048576
"ClFFT","Inplace","Real","double",3,"powerof2",32,64,64,5,80,"Success",0.003687,6.312938,6.247076,0.861789,0.596029,0.529051,0.679006,0.534476,15.766419,1081344,1081344,1048576
"ClFFT","Inplace","Real","double",3,"powerof2",32,64,64,6,80,"Success",0.003712,6.333366,5.666747,0.899719,0.611106,0.527368,0.668468,0.547653,15.260478,1081344,1081344,1048576
"ClFFT","Inplace","Real","double",3,"powerof2",32,64,64,7,80,"Success",0.003814,5.326738,5.582082,0.86964,0.613456,0.527079,0.677467,0.539195,14.141863,1081344,1081344,1048576
"ClFFT","Inplace","Real","double",3,"powerof2",32,64,64,8,80,"Success",0.003622,5.320828,5.592352,0.860136,0.606752,0.524095,0.689376,0.545714,14.145213,1081344,1081344,1048576
"ClFFT","Inplace","Real","double",3,"powerof2",32,64,64,9,80,"Success",0.00387,5.291641,5.58235,0.858047,0.598086,0.515371,0.680124,0.534438,14.066333,1081344,1081344,1048576
"ClFFT","Inplace","Real","double",3,"powerof2",32,64,64,10,80,"Success",0.00384,5.287316,5.590258,0.89302,0.601066,0.519068,0.669549,0.770676,14.337141,1081344,1081344,1048576
"ClFFT","Inplace","Real","double",3,"powerof2",32,64,64,11,80,"Success",0.003882,5.332361,5.595825,0.891772,0.608756,0.533566,0.676701,0.53545,14.180742,1081344,1081344,1048576
"ClFFT","Inplace","Real","double",3,"powerof2",64,64,64,0,81,"Warmup",0.004994,6.423278,6.472776,1.382683,0.774238,0.98499,1.199133,0.566306,17.810982,2162688,2162688,2097152
"ClFFT","Inplace","Real","double",3,"powerof2",64,64,64,1,81,"Warmup",0.004335,6.262036,6.472417,1.342871,0.751555,1.138876,1.250818,0.552792,17.778024,2162688,2162688,2097152
"ClFFT","Inplace","Real","double",3,"powerof2",64,64,64,2,81,"Success",0.003682,6.268275,6.538644,1.293945,0.782041,0.909192,1.256407,0.555751,17.610256,2162688,2162688,2097152
"ClFFT","Inplace","Real","double",3,"powerof2",64,64,64,3,81,"Success",0.003972,6.44658,6.754342,1.303876,0.752843,1.136468,1.251175,0.548424,18.200018,2162688,2162688,2097152
"ClFFT","Inplace","Real","double",3,"powerof2",64,64,64,4,81,"Success",0.004586,6.43125,6.610363,1.296654,0.775341,1.141312,1.249065,0.548721,18.059648,2162688,2162688,2097152
"ClFFT","Inplace","Real","double",3,"powerof2",64,64,64,5,81,"Success",0.004065,6.325964,6.623888,1.304024,0.775624,0.58188,1.257661,0.554964,17.430397,2162688,2162688,2097152
"ClFFT","Inplace","Real","double",3,"powerof2",64,64,64,6,81,"Success",0.00435,6.444745,6.775114,1.31054,0.774159,0.581227,1.255279,0.541584,17.689356,2162688,2162688,2097152
"ClFFT","Inplace","Real","double",3,"powerof2",64,64,64,7,81,"Success",0.003796,6.274033,6.612373,1.315238,0.753211,0.578583,1.253635,0.54585,17.339728,2162688,2162688,2097152
"ClFFT","Inplace","Real","double",3,"powerof2",64,64,64,8,81,"Success",0.004225,6.424141,6.719993,1.317915,0.771485,1.193437,1.252801,0.542994,18.22934,2162688,2162688,2097152
"ClFFT","Inplace","Real","double",3,"powerof2",64,64,64,9,81,"Success",0.003352,6.397663,6.714562,1.316409,0.77369,0.580111,1.255046,0.543221,17.58717,2162688,2162688,2097152
"ClFFT","Inplace","Real","double",3,"powerof2",64,64,64,10,81,"Success",0.003742,6.212692,6.591326,1.31335,0.757939,1.177838,1.258776,0.541296,17.859312,2162688,2162688,2097152
"ClFFT","Inplace","Real","double",3,"powerof2",64,64,64,11,81,"Success",0.003668,6.214237,6.58418,1.30702,0.768034,0.984607,1.248892,0.554674,17.66764,2162688,2162688,2097152
"ClFFT","Inplace","Real","double",3,"powerof2",64,64,128,0,82,"Warmup",0.005393,7.298894,7.706008,2.31955,1.064671,1.133862,2.077401,0.54658,22.154832,4259840,4259840,4194304
"ClFFT","Inplace","Real","double",3,"powerof2",64,64,128,1,82,"Warmup",0.004025,7.360901,7.363918,2.231285,1.373108,1.131592,2.180172,0.555182,22.202518,4259840,4259840,4194304
"ClFFT","Inplace","Real","double",3,"powerof2",64,64,128,2,82,"Success",0.00362,7.102289,7.889654,2.203535,1.053272,1.142984,2.148666,0.535136,22.081499,4259840,4259840,4194304
"ClFFT","Inplace","Real","double",3,"powerof2",64,64,128,3,82,"Success",0.003573,7.271261,7.32825,2.201947,1.115707,1.120857,2.144085,0.544186,21.732173,4259840,4259840,4194304
"ClFFT","Inplace","Real","double",3,"powerof2",64,64,128,4,82,"Success",0.003735,7.062666,7.738137,2.154336,1.072502,1.119926,2.233475,0.534958,21.922058,4259840,4259840,4194304
"ClFFT","Inplace","Real","double",3,"powerof2",64,64,128,5,82,"Success",0.003823,7.296262,7.402268,2.197272,1.12395,1.133732,2.143861,0.54369,21.848031,4259840,4259840,4194304
"ClFFT","Inplace","Real","double",3,"powerof2",64,64,128,6,82,"Success",0.004296,7.061035,7.682687,2.183201,1.048028,1.135612,2.149959,0.535131,21.803152,4259840,4259840,4194304
"ClFFT","Inplace","Real","double",3,"powerof2",64,64,128,7,82,"Success",0.004327,7.457437,7.404604,2.198932,1.123414,1.142273,2.148368,0.551748,22.033411,4259840,4259840,4194304
"ClFFT","Inplace","Real","double",3,"powerof2",64,64,128,8,82,"Success",0.004268,7.063436,7.705157,2.182241,1.071597,1.132154,2.139954,0.552329,21.853478,4259840,4259840,4194304
"ClFFT","Inplace","Real","double",3,"powerof2",64,64,128,9,82,"Success",0.004563,7.406743,7.346964,2.190255,1.130005,1.134381,2.149327,0.543486,21.908071,4259840,4259840,4194304
"ClFFT","Inplace","Real","double",3,"powerof2",64,64,128,10,82,"Success",0.004428,7.015151,7.631167,2.170912,1.058926,1.139513,2.148283,0.538383,21.709141,4259840,4259840,4194304
"ClFFT","Inplace","Real","double",3,"powerof2",64,64,128,11,82,"Success",0.00448,7.386602,7.304147,2.184256,1.129952,1.134694,2.158958,0.540224,21.845668,4259840,4259840,4194304
"ClFFT","Inplace","Real","double",3,"powerof2",64,128,128,0,83,"Warmup",0.00522,8.89977,8.971749,4.177897,1.765343,1.63379,4.180469,0.561501,30.198258,8519680,8519680,8388608
"ClFFT","Inplace","Real","double",3,"powerof2",64,128,128,1,83,"Warmup",0.004185,8.375842,8.675382,3.938714,2.005278,1.75221,3.877178,0.58223,29.213566,8519680,8519680,8388608
"ClFFT","Inplace","Real","double",3,"powerof2",64,128,128,2,83,"Success",0.004887,8.445604,9.059612,3.931809,1.802924,1.630478,3.854571,0.574778,29.307071,8519680,8519680,8388608
"ClFFT","Inplace","Real","double",3,"powerof2",64,128,128,3,83,"Success",0.004177,8.520533,8.782567,3.960411,1.844472,1.723871,3.882838,0.581047,29.302277,8519680,8519680,8388608
"ClFFT","Inplace","Real","double",3,"powerof2",64,128,128,4,83,"Success",0.003913,8.336832,9.122423,3.945696,1.781927,1.535681,3.869491,0.589404,29.187657,8519680,8519680,8388608
"ClFFT","Inplace","Real","double",3,"powerof2",64,128,128,5,83,"Success",0.00376,8.529884,8.795307,3.962394,1.846357,2.018004,3.894057,0.578576,29.630719,8519680,8519680,8388608
"ClFFT","Inplace","Real","double",3,"powerof2",64,128,128,6,83,"Success",0.0046,8.28681,8.817375,3.935787,1.913568,1.548283,3.875558,0.587106,28.971715,8519680,8519680,8388608
"ClFFT","Inplace","Real","double",3,"powerof2",64,128,128,7,83,"Success",0.004104,8.691355,8.966045,3.941619,1.823837,2.005718,3.847352,0.58249,29.86495,8519680,8519680,8388608
"ClFFT","Inplace","Real","double",3,"powerof2",64,128,128,8,83,"Success",0.004285,8.287179,8.658534,3.93756,1.90411,1.541534,3.873987,0.575536,28.785097,8519680,8519680,8388608
"ClFFT","Inplace","Real","double",3,"powerof2",64,128,128,9,83,"Success",0.004218,8.692172,8.875189,3.951215,1.820173,1.70201,3.850774,0.584034,29.482196,8519680,8519680,8388608
"ClFFT","Inplace","Real","double",3,"powerof2",64,128,128,10,83,"Success",0.00451,8.250706,8.637709,3.923525,1.902711,1.552786,3.868098,0.585071,28.727477,8519680,8519680,8388608
"ClFFT","Inplace","Real","double",3,"powerof2",64,128,128,11,83,"Success",0.004165,8.582158,8.892432,3.940005,1.788935,1.944351,4.037788,0.588823,29.780986,8519680,8519680,8388608
"ClFFT","Inplace","Real","double",3,"powerof2",128,128,128,0,84,"Warmup",0.005468,9.843397,10.263503,14.590003,3.32874,2.477084,13.730829,0.566691,54.808371,17039360,17039360,16777216
"ClFFT","Inplace","Real","double",3,"powerof2",128,128,128,1,84,"Warmup",0.00426,9.956914,10.092726,14.834157,3.490025,2.463375,13.812056,0.572399,55.228408,17039360,17039360,16777216
"ClFFT","Inplace","Real","double",3,"powerof2",128,128,128,2,84,"Success",0.00349,9.640691,10.043639,14.99252,3.324066,2.459456,14.032871,0.588055,55.087316,17039360,17039360,16777216
"ClFFT","Inplace","Real","double",3,"powerof2",128,128,128,3,84,"Success",0.004173,10.002426,10.089129,14.675314,3.547303,2.454294,13.771485,0.569131,55.116492,17039360,17039360,16777216
"ClFFT","Inplace","Real","double",3,"powerof2",128,128,128,4,84,"Success",0.003907,9.884819,10.122637,14.822804,3.331,2.467464,13.932622,0.560143,55.127988,17039360,17039360,16777216
"ClFFT","Inplace","Real","double",3,"powerof2",128,128,128,5,84,"Success",0.004183,9.832573,9.960883,10.395867,3.35235,2.454091,13.87334,0.565928,50.441773,17039360,17039360,16777216
"ClFFT","Inplace","Real","double",3,"powerof2",128,128,128,6,84,"Success",0.004177,9.663373,10.378424,14.3722,3.321521,2.454476,7.601554,0.558668,48.356906,17039360,17039360,16777216
"ClFFT","Inplace","Real","double",3,"powerof2",128,128,128,7,84,"Success",0.003868,9.868986,10.126167,14.213451,3.346066,2.452271,13.919157,0.570256,54.502799,17039360,17039360,16777216
"ClFFT","Inplace","Real","double",3,"powerof2",128,128,128,8,84,"Success",0.003903,9.565116,9.939332,14.165608,3.344068,2.46293,14.104988,0.569379,54.157887,17039360,17039360,16777216
"ClFFT","Inplace","Real","double",3,"powerof2",128,128,128,9,84,"Success",0.004163,9.802655,10.095828,14.128081,3.571205,2.476289,13.727794,1.180507,54.989944,17039360,17039360,16777216
"ClFFT","Inplace","Real","double",3,"powerof2",128,128,128,10,84,"Success",0.004007,8.899626,9.240549,14.639763,3.328145,2.435848,13.85317,0.569899,52.973526,17039360,17039360,16777216
"ClFFT","Inplace","Real","double",3,"powerof2",128,128,128,11,84,"Success",0.004337,8.933094,9.258651,14.384543,3.37517,2.456963,13.759365,0.567581,52.742336,17039360,17039360,16777216
"ClFFT","Inplace","Real","double",3,"powerof2",128,128,256,0,85,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",128,128,256,1,85,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",128,128,256,2,85,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",128,128,256,3,85,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",128,128,256,4,85,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",128,128,256,5,85,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",128,128,256,6,85,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",128,128,256,7,85,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",128,128,256,8,85,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",128,128,256,9,85,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",128,128,256,10,85,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",128,128,256,11,85,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",128,256,256,0,86,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",128,256,256,1,86,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",128,256,256,2,86,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",128,256,256,3,86,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",128,256,256,4,86,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",128,256,256,5,86,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",128,256,256,6,86,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",128,256,256,7,86,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",128,256,256,8,86,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",128,256,256,9,86,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",128,256,256,10,86,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",128,256,256,11,86,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",256,256,256,0,87,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",256,256,256,1,87,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",256,256,256,2,87,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",256,256,256,3,87,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",256,256,256,4,87,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",256,256,256,5,87,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",256,256,256,6,87,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",256,256,256,7,87,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",256,256,256,8,87,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",256,256,256,9,87,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",256,256,256,10,87,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",256,256,256,11,87,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",256,256,512,0,88,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",256,256,512,1,88,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",256,256,512,2,88,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",256,256,512,3,88,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",256,256,512,4,88,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",256,256,512,5,88,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",256,256,512,6,88,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",256,256,512,7,88,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",256,256,512,8,88,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",256,256,512,9,88,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",256,256,512,10,88,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",256,256,512,11,88,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",256,512,512,0,89,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",256,512,512,1,89,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",256,512,512,2,89,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",256,512,512,3,89,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",256,512,512,4,89,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",256,512,512,5,89,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",256,512,512,6,89,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",256,512,512,7,89,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",256,512,512,8,89,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",256,512,512,9,89,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",256,512,512,10,89,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",256,512,512,11,89,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",512,512,512,0,90,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",512,512,512,1,90,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",512,512,512,2,90,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",512,512,512,3,90,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",512,512,512,4,90,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",512,512,512,5,90,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",512,512,512,6,90,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",512,512,512,7,90,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",512,512,512,8,90,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",512,512,512,9,90,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",512,512,512,10,90,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",512,512,512,11,90,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",512,512,1024,0,91,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",512,512,1024,1,91,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",512,512,1024,2,91,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",512,512,1024,3,91,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",512,512,1024,4,91,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",512,512,1024,5,91,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",512,512,1024,6,91,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",512,512,1024,7,91,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",512,512,1024,8,91,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",512,512,1024,9,91,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",512,512,1024,10,91,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",512,512,1024,11,91,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",512,1024,1024,0,92,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",512,1024,1024,1,92,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",512,1024,1024,2,92,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",512,1024,1024,3,92,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",512,1024,1024,4,92,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",512,1024,1024,5,92,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",512,1024,1024,6,92,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",512,1024,1024,7,92,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",512,1024,1024,8,92,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",512,1024,1024,9,92,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",512,1024,1024,10,92,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"powerof2",512,1024,1024,11,92,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",1,"radix357",9,0,0,0,102,"Warmup",0.00454,1.30606,1.233844,0.052877,0.07454,0.05836,0.133268,0.205223,3.070978,80,0,72
"ClFFT","Inplace","Real","double",1,"radix357",9,0,0,1,102,"Warmup",0.00388,1.595332,1.362771,0.048191,0.058923,0.055865,0.128764,0.202015,3.457909,80,0,72
"ClFFT","Inplace","Real","double",1,"radix357",9,0,0,2,102,"Success",0.003942,1.232498,1.227163,0.042072,0.059593,0.05529,0.109885,0.208254,2.94085,80,0,72
"ClFFT","Inplace","Real","double",1,"radix357",9,0,0,3,102,"Success",0.003975,1.240925,1.218131,0.04793,0.06031,0.057213,0.117926,0.20369,2.95239,80,0,72
"ClFFT","Inplace","Real","double",1,"radix357",9,0,0,4,102,"Success",0.003828,1.35348,1.26301,0.059492,0.059623,0.05534,0.109512,0.199008,3.105391,80,0,72
