; "Tesla K20Xm", "CC", 3.5, "PCI Bus ID", 2, "PCI Device ID", 0, "Multiprocessors", 14, "Memory [MiB]", 5699, "MemoryFree [MiB]", 5631, "ECC enabled", 1, "MemClock [MHz]", 2600, "GPUClock [MHz]", 732, "CUDA Runtime", 8000, "cufft", 8000,"NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1496239998,"CurrentTimeLocal","Wed May 31 16:13:18 2017","Hostname","taurusi2001"
; "Time_ContextCreate [ms]", 238.069316
; "Time_ContextDestroy [ms]", 216.169737
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"CuFFT","Outplace","Real","double",1,"powerof2",64,0,0,8,77,"Success",0.261091,0.517266,0.545064,0.017983999103,0.063936002553,0.05254400149,0.029888000339,0.19467,1.778149,1040,512,512
"CuFFT","Outplace","Real","double",1,"powerof2",64,0,0,9,77,"Success",0.258811,0.520292,0.539628,0.01871999912,0.055199999362,0.04534399882,0.029503999278,0.201989,1.765222,1040,512,512
"CuFFT","Outplace","Real","double",1,"powerof2",64,0,0,10,77,"Success",0.263452,0.549437,0.576216,0.017311999574,0.055167999119,0.050496000797,0.037503998727,0.192993,1.831275,1040,512,512
"CuFFT","Outplace","Real","double",1,"powerof2",64,0,0,11,77,"Success",0.261771,0.535102,0.546901,0.01977599971,0.054719999433,0.045536000282,0.029664000496,0.196248,1.792399,1040,512,512
"CuFFT","Outplace","Real","double",1,"powerof2",128,0,0,0,78,"Warmup",0.480552,0.50866,0.546188,0.01871999912,0.075967997313,0.066303998232,0.031039999798,0.333416,2.152162,2064,1024,1024
"CuFFT","Outplace","Real","double",1,"powerof2",128,0,0,1,78,"Warmup",0.467534,0.519147,0.547734,0.018912000582,0.074528001249,0.064447999001,0.030527999625,0.334805,2.162681,2064,1024,1024
"CuFFT","Outplace","Real","double",1,"powerof2",128,0,0,2,78,"Success",0.480179,0.531386,0.569896,0.018047999591,0.083167999983,0.066016003489,0.031039999798,0.341051,2.214761,2064,1024,1024
"CuFFT","Outplace","Real","double",1,"powerof2",128,0,0,3,78,"Success",0.47818,0.541055,0.57377,0.017535999417,0.073696002364,0.070528000593,0.030783999711,0.330086,2.21118,2064,1024,1024
"CuFFT","Outplace","Real","double",1,"powerof2",128,0,0,4,78,"Success",0.471211,0.515596,0.536283,0.017791999504,0.073760002851,0.070079997182,0.030751999468,0.341061,2.147735,2064,1024,1024
"CuFFT","Outplace","Real","double",1,"powerof2",128,0,0,5,78,"Success",0.468538,0.516747,0.547201,0.018495999277,0.074528001249,0.063776001334,0.031072000042,0.331343,2.150633,2064,1024,1024
"CuFFT","Outplace","Real","double",1,"powerof2",128,0,0,6,78,"Success",0.458254,0.507359,0.538041,0.029920000583,0.074368000031,0.068608000875,0.030432000756,0.342258,2.140758,2064,1024,1024
"CuFFT","Outplace","Real","double",1,"powerof2",128,0,0,7,78,"Success",0.486897,0.530886,0.570359,0.017920000479,0.074560001493,0.076319999993,0.030527999625,0.325511,2.200147,2064,1024,1024
"CuFFT","Outplace","Real","double",1,"powerof2",128,0,0,8,78,"Success",0.463853,0.516944,0.536321,0.01775999926,0.074592001736,0.065792001784,0.030815999955,0.338616,2.142816,2064,1024,1024
"CuFFT","Outplace","Real","double",1,"powerof2",128,0,0,9,78,"Success",0.478994,0.508031,0.548014,0.019328000024,0.074175998569,0.063808001578,0.030527999625,0.331503,2.152477,2064,1024,1024
"CuFFT","Outplace","Real","double",1,"powerof2",128,0,0,10,78,"Success",0.470491,0.525051,0.536371,0.020735999569,0.074303999543,0.064768001437,0.030656000599,0.337779,2.150347,2064,1024,1024
"CuFFT","Outplace","Real","double",1,"powerof2",128,0,0,11,78,"Success",0.491579,0.626865,0.570359,0.018208000809,0.073696002364,0.064928002656,0.029440000653,0.324937,2.290632,2064,1024,1024
"CuFFT","Outplace","Real","double",1,"powerof2",256,0,0,0,79,"Warmup",0.258583,0.522189,0.552709,0.021695999429,0.074943996966,0.066495999694,0.031360000372,0.199883,1.818644,4112,2048,2048
"CuFFT","Outplace","Real","double",1,"powerof2",256,0,0,1,79,"Warmup",0.263454,0.511931,0.552787,0.019168000668,0.073183998466,0.070528000593,0.031360000372,0.19736,1.810297,4112,2048,2048
"CuFFT","Outplace","Real","double",1,"powerof2",256,0,0,2,79,"Success",0.275919,0.538353,0.574862,0.018047999591,0.073408000171,0.065888002515,0.029823999852,0.194203,1.87312,4112,2048,2048
"CuFFT","Outplace","Real","double",1,"powerof2",256,0,0,3,79,"Success",0.254415,0.52076,0.542273,0.019584000111,0.07356800139,0.063872002065,0.030912000686,0.204631,1.807464,4112,2048,2048
"CuFFT","Outplace","Real","double",1,"powerof2",256,0,0,4,79,"Success",0.2581,0.519295,0.540171,0.02556799911,0.07295999676,0.071263998747,0.030880000442,0.205043,1.81367,4112,2048,2048
"CuFFT","Outplace","Real","double",1,"powerof2",256,0,0,5,79,"Success",0.257261,0.521381,0.540334,0.018880000338,0.073504000902,0.065792001784,0.030815999955,0.195938,1.816468,4112,2048,2048
"CuFFT","Outplace","Real","double",1,"powerof2",256,0,0,6,79,"Success",0.251302,0.520404,0.567772,0.019360000268,0.07356800139,0.072768002748,0.03094400093,0.19134,1.817515,4112,2048,2048
"CuFFT","Outplace","Real","double",1,"powerof2",256,0,0,7,79,"Success",0.271912,0.537478,0.577537,0.018880000338,0.073600001633,0.070335999131,0.029632000253,0.196405,1.869619,4112,2048,2048
"CuFFT","Outplace","Real","double",1,"powerof2",256,0,0,8,79,"Success",0.252223,0.510693,0.542398,0.019711999223,0.07356800139,0.065696001053,0.030880000442,0.195423,1.803925,4112,2048,2048
"CuFFT","Outplace","Real","double",1,"powerof2",256,0,0,9,79,"Success",0.25814,0.518404,0.541114,0.025823999196,0.073343999684,0.064511999488,0.030688000843,0.204599,1.814428,4112,2048,2048
"CuFFT","Outplace","Real","double",1,"powerof2",256,0,0,10,79,"Success",0.257593,0.521359,0.540596,0.018944000825,0.072736002505,0.074111998081,0.030848000199,0.196943,1.811272,4112,2048,2048
"CuFFT","Outplace","Real","double",1,"powerof2",256,0,0,11,79,"Success",0.259624,0.538456,0.57221,0.018688000739,0.073023997247,0.069696001709,0.029983999208,0.195983,1.8517,4112,2048,2048
"CuFFT","Outplace","Real","double",1,"powerof2",512,0,0,0,80,"Warmup",0.475005,0.548861,0.55362,0.026176000014,0.082751996815,0.069504000247,0.03318399936,0.33359,2.220527,8208,4096,4096
"CuFFT","Outplace","Real","double",1,"powerof2",512,0,0,1,80,"Warmup",0.480217,0.507538,0.536481,0.027936000377,0.074816003442,0.066880002618,0.0322239995,0.347575,2.1782,8208,4096,4096
"CuFFT","Outplace","Real","double",1,"powerof2",512,0,0,2,80,"Success",0.470108,0.516867,0.546041,0.020767999813,0.073536001146,0.073600001633,0.032607998699,0.330248,2.16188,8208,4096,4096
"CuFFT","Outplace","Real","double",1,"powerof2",512,0,0,3,80,"Success",0.478949,0.506611,0.560403,0.023808000609,0.074143998325,0.073728002608,0.031136000529,0.340001,2.184293,8208,4096,4096
"CuFFT","Outplace","Real","double",1,"powerof2",512,0,0,4,80,"Success",0.482734,0.533074,0.572304,0.024415999651,0.073472000659,0.068351998925,0.032575998455,0.328938,2.204112,8208,4096,4096
"CuFFT","Outplace","Real","double",1,"powerof2",512,0,0,5,80,"Success",0.472075,0.523186,0.535961,0.019680000842,0.073408000171,0.072576001287,0.031904000789,0.337691,2.157864,8208,4096,4096
"CuFFT","Outplace","Real","double",1,"powerof2",512,0,0,6,80,"Success",0.479957,0.507931,0.547384,0.018975999206,0.074175998569,0.068896003067,0.032960001379,0.330404,2.157955,8208,4096,4096
"CuFFT","Outplace","Real","double",1,"powerof2",512,0,0,7,80,"Success",0.469566,0.517459,0.534431,0.019999999553,0.074079997838,0.067039996386,0.032543998212,0.346769,2.167476,8208,4096,4096
"CuFFT","Outplace","Real","double",1,"powerof2",512,0,0,8,80,"Success",0.487621,0.529546,0.571626,0.019136000425,0.073887996376,0.075231999159,0.031424000859,0.340386,2.228913,8208,4096,4096
"CuFFT","Outplace","Real","double",1,"powerof2",512,0,0,9,80,"Success",0.470054,0.517674,0.551601,0.025823999196,0.073951996863,0.067071996629,0.03164799884,0.330647,2.159889,8208,4096,4096
"CuFFT","Outplace","Real","double",1,"powerof2",512,0,0,10,80,"Success",0.478175,0.535574,0.535751,0.023903999478,0.075135998428,0.069023996592,0.032864000648,0.342966,2.197954,8208,4096,4096
"CuFFT","Outplace","Real","double",1,"powerof2",512,0,0,11,80,"Success",0.466698,0.516542,0.546492,0.0266239997,0.074656002223,0.06812799722,0.032607998699,0.330601,2.159787,8208,4096,4096
"CuFFT","Outplace","Real","double",1,"powerof2",1024,0,0,0,81,"Warmup",0.265141,0.510883,0.552685,0.028224000707,0.075007997453,0.069792002439,0.035360001028,0.198185,1.833469,16400,8192,8192
"CuFFT","Outplace","Real","double",1,"powerof2",1024,0,0,1,81,"Warmup",0.251921,0.508763,0.548846,0.021919999272,0.073856003582,0.0684799999,0.034848000854,0.197218,1.810692,16400,8192,8192
"CuFFT","Outplace","Real","double",1,"powerof2",1024,0,0,2,81,"Success",0.258145,0.511074,0.555334,0.029759999365,0.073183998466,0.074335999787,0.034400001168,0.202714,1.827329,16400,8192,8192
"CuFFT","Outplace","Real","double",1,"powerof2",1024,0,0,3,81,"Success",0.26142,0.546994,0.567585,0.0208320003,0.073215998709,0.081727996469,0.033663999289,0.193972,1.874139,16400,8192,8192
"CuFFT","Outplace","Real","double",1,"powerof2",1024,0,0,4,81,"Success",0.267284,0.511551,0.551025,0.028224000707,0.074592001736,0.06988800317,0.034880001098,0.196158,1.831147,16400,8192,8192
"CuFFT","Outplace","Real","double",1,"powerof2",1024,0,0,5,81,"Success",0.258778,0.510663,0.551386,0.022112000734,0.074079997838,0.07532799989,0.034687999636,0.19683,1.82183,16400,8192,8192
"CuFFT","Outplace","Real","double",1,"powerof2",1024,0,0,6,81,"Success",0.257858,0.510363,0.541697,0.021568000317,0.083424001932,0.075584001839,0.035711999983,0.195795,1.819311,16400,8192,8192
"CuFFT","Outplace","Real","double",1,"powerof2",1024,0,0,7,81,"Success",0.258976,0.544949,0.570221,0.025599999353,0.075071997941,0.069087997079,0.032992001623,0.205144,1.877879,16400,8192,8192
"CuFFT","Outplace","Real","double",1,"powerof2",1024,0,0,8,81,"Success",0.261922,0.554412,0.579465,0.027200000361,0.072159998119,0.073792003095,0.034880001098,0.207137,1.901351,16400,8192,8192
"CuFFT","Outplace","Real","double",1,"powerof2",1024,0,0,9,81,"Success",0.259771,0.509796,0.551068,0.021407999098,0.073055997491,0.068095996976,0.035199999809,0.196085,1.812233,16400,8192,8192
"CuFFT","Outplace","Real","double",1,"powerof2",1024,0,0,10,81,"Success",0.261009,0.510636,0.552274,0.027968000621,0.074239999056,0.069952003658,0.03471999988,0.197201,1.825315,16400,8192,8192
"CuFFT","Outplace","Real","double",1,"powerof2",1024,0,0,11,81,"Success",0.252491,0.509606,0.542371,0.02208000049,0.082847997546,0.067840002477,0.034400001168,0.198312,1.814774,16400,8192,8192
"CuFFT","Outplace","Real","double",1,"powerof2",2048,0,0,0,82,"Warmup",0.489469,0.546889,0.575003,0.02614399977,0.084480002522,0.070752002299,0.039103999734,0.347606,2.269991,32784,16384,16384
"CuFFT","Outplace","Real","double",1,"powerof2",2048,0,0,1,82,"Warmup",0.470898,0.516024,0.545581,0.03094400093,0.074335999787,0.075712002814,0.039487998933,0.333476,2.177122,32784,16384,16384
"CuFFT","Outplace","Real","double",1,"powerof2",2048,0,0,2,82,"Success",0.473401,0.506205,0.536553,0.031488001347,0.075135998428,0.071231998503,0.038688000292,0.341978,2.180358,32784,16384,16384
"CuFFT","Outplace","Real","double",1,"powerof2",2048,0,0,3,82,"Success",0.479709,0.510631,0.554975,0.030463999137,0.074688002467,0.069472000003,0.039168000221,0.334431,2.184303,32784,16384,16384
"CuFFT","Outplace","Real","double",1,"powerof2",2048,0,0,4,82,"Success",0.4847,0.548019,0.562198,0.024095999077,0.074464000762,0.075776003301,0.041023999453,0.331553,2.238538,32784,16384,16384
"CuFFT","Outplace","Real","double",1,"powerof2",2048,0,0,5,82,"Success",0.469162,0.505615,0.545162,0.028000000864,0.074432000518,0.06988800317,0.039296001196,0.331483,2.155063,32784,16384,16384
"CuFFT","Outplace","Real","double",1,"powerof2",2048,0,0,6,82,"Success",0.470798,0.515874,0.534676,0.024032000452,0.074432000518,0.084863997996,0.039039999247,0.331471,2.166004,32784,16384,16384
"CuFFT","Outplace","Real","double",1,"powerof2",2048,0,0,7,82,"Success",0.481637,0.505931,0.544716,0.027648000047,0.074784003198,0.069952003658,0.038911998272,0.33022,2.171231,32784,16384,16384
"CuFFT","Outplace","Real","double",1,"powerof2",2048,0,0,8,82,"Success",0.473383,0.541649,0.568306,0.030208000913,0.074496001005,0.070912003517,0.039103999734,0.332848,2.2278,32784,16384,16384
"CuFFT","Outplace","Real","double",1,"powerof2",2048,0,0,9,82,"Success",0.485549,0.525756,0.534355,0.034304000437,0.075071997941,0.069760002196,0.038688000292,0.342748,2.220631,32784,16384,16384
"CuFFT","Outplace","Real","double",1,"powerof2",2048,0,0,10,82,"Success",0.469046,0.515589,0.543522,0.023935999721,0.073919996619,0.075584001839,0.038880001754,0.329488,2.167257,32784,16384,16384
"CuFFT","Outplace","Real","double",1,"powerof2",2048,0,0,11,82,"Success",0.471238,0.513074,0.536781,0.025919999927,0.073919996619,0.069343999028,0.03932800144,0.339496,2.174201,32784,16384,16384
"CuFFT","Outplace","Real","double",1,"powerof2",4096,0,0,0,83,"Warmup",0.259313,0.523851,0.560401,0.033247999847,0.077119998634,0.078911997378,0.047680001706,0.19994,1.872158,65552,32768,32768
"CuFFT","Outplace","Real","double",1,"powerof2",4096,0,0,1,83,"Warmup",0.252741,0.521619,0.570199,0.039967998862,0.074752002954,0.078815996647,0.047520000488,0.199601,1.870132,65552,32768,32768
"CuFFT","Outplace","Real","double",1,"powerof2",4096,0,0,2,83,"Success",0.249439,0.531195,0.570944,0.032512001693,0.083711996675,0.07331199944,0.047391999513,0.202226,1.885172,65552,32768,32768
"CuFFT","Outplace","Real","double",1,"powerof2",4096,0,0,3,83,"Success",0.260738,0.52395,0.541941,0.035007998347,0.073279999197,0.071648001671,0.047775998712,0.197906,1.85685,65552,32768,32768
"CuFFT","Outplace","Real","double",1,"powerof2",4096,0,0,4,83,"Success",0.263938,0.520809,0.551898,0.03731200099,0.07356800139,0.072927996516,0.048255998641,0.196493,1.862821,65552,32768,32768
"CuFFT","Outplace","Real","double",1,"powerof2",4096,0,0,5,83,"Success",0.267629,0.510756,0.552699,0.032992001623,0.074303999543,0.072416000068,0.046592000872,0.197738,1.859929,65552,32768,32768
"CuFFT","Outplace","Real","double",1,"powerof2",4096,0,0,6,83,"Success",0.259131,0.510603,0.568244,0.032639998943,0.074239999056,0.078143998981,0.046815998852,0.196325,1.869409,65552,32768,32768
"CuFFT","Outplace","Real","double",1,"powerof2",4096,0,0,7,83,"Success",0.260848,0.546349,0.562966,0.031968001276,0.073247998953,0.076544001698,0.048703998327,0.19557,1.8987,65552,32768,32768
"CuFFT","Outplace","Real","double",1,"powerof2",4096,0,0,8,83,"Success",0.25894,0.520412,0.550742,0.037856001407,0.073343999684,0.072544001043,0.047359999269,0.195983,1.847932,65552,32768,32768
"CuFFT","Outplace","Real","double",1,"powerof2",4096,0,0,9,83,"Success",0.264606,0.51094,0.552795,0.037824001163,0.073343999684,0.072480000556,0.04687999934,0.19629,1.852704,65552,32768,32768
"CuFFT","Outplace","Real","double",1,"powerof2",4096,0,0,10,83,"Success",0.25865,0.510556,0.558707,0.037951998413,0.07366400212,0.073536001146,0.047648001462,0.19601,1.854469,65552,32768,32768
"CuFFT","Outplace","Real","double",1,"powerof2",4096,0,0,11,83,"Success",0.263321,0.542229,0.56879,0.038656000048,0.072640001774,0.071584001184,0.046847999096,0.206261,1.90592,65552,32768,32768
"CuFFT","Outplace","Real","double",1,"powerof2",8192,0,0,0,84,"Warmup",0.488007,0.612791,0.642719,0.064736001194,0.079999998212,0.07568000257,0.064287997782,0.346046,2.454119,131088,65536,65536
"CuFFT","Outplace","Real","double",1,"powerof2",8192,0,0,1,84,"Warmup",0.485157,0.584204,0.614796,0.059840001166,0.080063998699,0.074688002467,0.065535999835,0.336226,2.397006,131088,65536,65536
"CuFFT","Outplace","Real","double",1,"powerof2",8192,0,0,2,84,"Success",0.474694,0.583607,0.615199,0.057151999325,0.088927999139,0.078656002879,0.065535999835,0.346799,2.399418,131088,65536,65536
"CuFFT","Outplace","Real","double",1,"powerof2",8192,0,0,3,84,"Success",0.485994,0.593151,0.626054,0.052319999784,0.080991998315,0.07295999676,0.065568000078,0.343416,2.417459,131088,65536,65536
"CuFFT","Outplace","Real","double",1,"powerof2",8192,0,0,4,84,"Success",0.488914,0.609654,0.637206,0.051520001143,0.088927999139,0.07497599721,0.065247997642,0.338101,2.448567,131088,65536,65536
"CuFFT","Outplace","Real","double",1,"powerof2",8192,0,0,5,84,"Success",0.484257,0.609138,0.614589,0.057151999325,0.088416002691,0.07497599721,0.066367998719,0.342923,2.435462,131088,65536,65536
"CuFFT","Outplace","Real","double",1,"powerof2",8192,0,0,6,84,"Success",0.48248,0.583428,0.621714,0.058784000576,0.078592002392,0.072512000799,0.065151996911,0.342153,2.401859,131088,65536,65536
"CuFFT","Outplace","Real","double",1,"powerof2",8192,0,0,7,84,"Success",0.480274,0.583369,0.681704,0.052384000272,0.081087999046,0.080031998456,0.064960002899,0.344889,2.457369,131088,65536,65536
"CuFFT","Outplace","Real","double",1,"powerof2",8192,0,0,8,84,"Success",0.487709,0.610301,0.656377,0.05206400156,0.078624002635,0.083743996918,0.071872003376,0.345777,2.475712,131088,65536,65536
"CuFFT","Outplace","Real","double",1,"powerof2",8192,0,0,9,84,"Success",0.478623,0.600031,0.623105,0.051743999124,0.079424001276,0.082400001585,0.065664000809,0.342624,2.413396,131088,65536,65536
"CuFFT","Outplace","Real","double",1,"powerof2",8192,0,0,10,84,"Success",0.479551,0.583327,0.621929,0.05302400142,0.078528001904,0.079775996506,0.065792001784,0.340293,2.399011,131088,65536,65536
"CuFFT","Outplace","Real","double",1,"powerof2",8192,0,0,11,84,"Success",0.481294,0.633991,0.633146,0.056575998664,0.081087999046,0.074303999543,0.065792001784,0.343854,2.456931,131088,65536,65536
"CuFFT","Outplace","Real","double",1,"powerof2",16384,0,0,0,85,"Warmup",0.261395,0.603757,0.625561,0.093599997461,0.080480001867,0.076448000968,0.10201600194,0.200591,2.136945,262160,131072,131072
"CuFFT","Outplace","Real","double",1,"powerof2",16384,0,0,1,85,"Warmup",0.260851,0.621811,0.652064,0.093280002475,0.089280001819,0.078783996403,0.10003200173,0.209386,2.199596,262160,131072,131072
"CuFFT","Outplace","Real","double",1,"powerof2",16384,0,0,2,85,"Success",0.269199,0.592853,0.633641,0.09824000299,0.079199999571,0.072832003236,0.10172799975,0.198148,2.142402,262160,131072,131072
"CuFFT","Outplace","Real","double",1,"powerof2",16384,0,0,3,85,"Success",0.259973,0.602599,0.632324,0.097920000553,0.081344000995,0.078624002635,0.1016959995,0.19893,2.142886,262160,131072,131072
"CuFFT","Outplace","Real","double",1,"powerof2",16384,0,0,4,85,"Success",0.261323,0.603922,0.651349,0.093344002962,0.079903997481,0.08454400301,0.1016959995,0.199841,2.17256,262160,131072,131072
"CuFFT","Outplace","Real","double",1,"powerof2",16384,0,0,5,85,"Success",0.258175,0.615151,0.653598,0.097375996411,0.079616002738,0.075808003545,0.10051199794,0.195803,2.17823,262160,131072,131072
"CuFFT","Outplace","Real","double",1,"powerof2",16384,0,0,6,85,"Success",0.263843,0.592223,0.632154,0.098848000169,0.079744003713,0.072896003723,0.10118400306,0.198463,2.135268,262160,131072,131072
"CuFFT","Outplace","Real","double",1,"powerof2",16384,0,0,7,85,"Success",0.262123,0.602872,0.632235,0.092000000179,0.08147200197,0.077855996788,0.10035199672,0.197388,2.142533,262160,131072,131072
"CuFFT","Outplace","Real","double",1,"powerof2",16384,0,0,8,85,"Success",0.260743,0.603007,0.623348,0.096992000937,0.07910399884,0.091008000076,0.10035199672,0.197475,2.1417,262160,131072,131072
"CuFFT","Outplace","Real","double",1,"powerof2",16384,0,0,9,85,"Success",0.269739,0.627963,0.647911,0.090496003628,0.080608002841,0.080320000648,0.10134399682,0.217739,2.211351,262160,131072,131072
"CuFFT","Outplace","Real","double",1,"powerof2",16384,0,0,10,85,"Success",0.276032,0.592533,0.630612,0.092352002859,0.07980799675,0.072768002748,0.10204800218,0.19757,2.139742,262160,131072,131072
"CuFFT","Outplace","Real","double",1,"powerof2",16384,0,0,11,85,"Success",0.258453,0.601964,0.632674,0.093280002475,0.081248000264,0.07331199944,0.10076799989,0.19963,2.137787,262160,131072,131072
