; "Tesla K80", "CC", 3.7, "Multiprocessors", 13, "Memory [MiB]", 11439, "MemoryFree [MiB]", 11376, "MemClock [MHz]", 2505, "GPUClock [MHz]", 875, "CUDA Runtime", 8000, "cufft", 8000
; "Time_ContextCreate [ms]", 61.6214
; "Time_ContextDestroy [ms]", 153.389
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","success","0","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","ID"
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.223408,0.86025,1.03818,0.011936,0.03344,0.035424,0.019744,0.332773,2.62723,4104,4096,4096,191
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.223658,0.860586,1.07731,0.01232,0.0344,0.035584,0.019968,0.327587,2.6622,4104,4096,4096,191
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.233026,0.861415,1.04076,0.011648,0.03328,0.035136,0.01984,0.333824,2.64144,4104,4096,4096,192
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.224895,0.86387,1.04651,0.011744,0.03328,0.035648,0.019776,0.330067,2.63845,4104,4096,4096,192
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.22568,0.86009,1.0428,0.01168,0.033984,0.035232,0.019584,0.328575,2.63027,4104,4096,4096,192
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.223858,0.861685,1.03961,0.011648,0.03328,0.035488,0.019776,0.327759,2.62507,4104,4096,4096,192
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.223521,0.860289,1.03988,0.011712,0.032864,0.03536,0.019488,0.33361,2.62907,4104,4096,4096,192
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.225557,0.86108,1.04238,0.011712,0.033888,0.035168,0.019872,0.327779,2.62996,4104,4096,4096,193
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.225262,0.860148,1.04076,0.011616,0.0328,0.035776,0.019584,0.328024,2.62639,4104,4096,4096,193
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.22431,0.860575,1.03892,0.011776,0.033312,0.035232,0.019616,0.333369,2.62858,4104,4096,4096,193
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.228359,0.856546,1.03544,0.011712,0.0376,0.035136,0.019648,0.328109,2.62429,4104,4096,4096,193
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.223512,0.860598,1.04043,0.011936,0.033664,0.03552,0.019648,0.328197,2.62588,4104,4096,4096,193
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.225421,0.860003,1.043,0.011872,0.033344,0.035232,0.019776,0.333787,2.63498,4104,4096,4096,194
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.227846,0.86196,1.03938,0.011808,0.03296,0.035168,0.019616,0.327518,2.62853,4104,4096,4096,194
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.225308,0.860707,1.03828,0.011808,0.033408,0.035328,0.019456,0.327611,2.62339,4104,4096,4096,194
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.223326,0.859735,1.03844,0.011872,0.033344,0.035808,0.01952,0.332672,2.62683,4104,4096,4096,194
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.226525,0.860191,1.105,0.01168,0.032896,0.035168,0.024608,0.335414,2.7034,4104,4096,4096,194
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.22502,0.860641,1.04538,0.011776,0.033856,0.035136,0.02016,0.328154,2.63273,4104,4096,4096,195
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.223677,0.947211,1.11996,0.011968,0.033056,0.036032,0.023872,0.329899,2.79797,4104,4096,4096,195
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.228938,0.861401,1.04078,0.011648,0.033184,0.0352,0.019968,0.329415,2.63257,4104,4096,4096,195
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.22374,0.860334,1.04182,0.011904,0.032832,0.03504,0.01952,0.328118,2.62718,4104,4096,4096,195
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.230313,0.88971,1.06983,0.011008,0.035136,0.034016,0.019456,0.334801,2.69485,4104,4096,4096,195
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.225878,0.860235,1.04299,0.011872,0.033024,0.035168,0.020032,0.32769,2.62977,4104,4096,4096,196
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.223319,0.859418,1.05262,0.011744,0.032768,0.03552,0.02,0.333991,2.64145,4104,4096,4096,196
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.223725,0.860591,1.03979,0.011872,0.033248,0.035552,0.019584,0.328936,2.629,4104,4096,4096,196
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.226431,0.859726,1.03883,0.011648,0.03296,0.03568,0.019904,0.328051,2.62614,4104,4096,4096,196
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.223819,0.859243,1.03829,0.012288,0.033376,0.0352,0.01952,0.328832,2.62282,4104,4096,4096,196
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.223644,0.860091,1.03969,0.011808,0.033696,0.039232,0.020032,0.329203,2.62921,4104,4096,4096,197
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.223493,0.861661,1.03794,0.011808,0.033024,0.035584,0.020192,0.327995,2.62527,4104,4096,4096,197
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.224061,0.859973,1.0383,0.01168,0.0328,0.034912,0.019744,0.328466,2.62223,4104,4096,4096,197
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.223889,0.861827,1.03831,0.011616,0.032992,0.034624,0.019744,0.333179,2.62822,4104,4096,4096,197
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.223067,0.86028,1.04022,0.011648,0.033568,0.03856,0.019616,0.328507,2.628,4104,4096,4096,197
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.225175,0.86113,1.04422,0.011744,0.034304,0.035456,0.02,0.334506,2.6387,4104,4096,4096,198
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.227592,0.86204,1.03876,0.011872,0.033184,0.03536,0.019968,0.328297,2.62894,4104,4096,4096,198
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.223778,0.859984,1.03913,0.011776,0.034176,0.03616,0.01952,0.328349,2.62469,4104,4096,4096,198
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.22367,0.860388,1.03877,0.01168,0.032672,0.035168,0.019744,0.333217,2.62685,4104,4096,4096,198
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.224804,0.859814,1.03844,0.011808,0.032576,0.03504,0.01968,0.331908,2.62624,4104,4096,4096,198
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.224246,0.8602,1.04322,0.011744,0.033568,0.035328,0.019584,0.328863,2.62917,4104,4096,4096,199
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.2233,0.859498,1.03981,0.011872,0.032608,0.036032,0.020064,0.333211,2.62829,4104,4096,4096,199
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.225656,0.859616,1.03863,0.012032,0.032832,0.034976,0.019968,0.329518,2.62546,4104,4096,4096,199
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.223834,0.884349,1.06937,0.011232,0.033664,0.03504,0.018848,0.330142,2.67862,4104,4096,4096,199
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.228744,0.86071,1.04388,0.011648,0.033344,0.035264,0.01984,0.332374,2.63788,4104,4096,4096,199
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.227632,0.859959,1.04313,0.012032,0.033248,0.035456,0.02,0.328064,2.63175,4104,4096,4096,200
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.225033,0.86005,1.04072,0.01184,0.033024,0.034976,0.01952,0.328718,2.62674,4104,4096,4096,200
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.223463,0.86057,1.04061,0.011712,0.032928,0.035584,0.019584,0.334669,2.63133,4104,4096,4096,200
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.225214,0.860433,1.03875,0.01168,0.032992,0.035936,0.021376,0.328754,2.6272,4104,4096,4096,200
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.226229,0.856459,1.03866,0.01184,0.032736,0.035296,0.019648,0.328809,2.62207,4104,4096,4096,200
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.223807,0.860258,1.04178,0.011744,0.03344,0.035328,0.019488,0.333735,2.63201,4104,4096,4096,201
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.228767,0.857798,1.041,0.01168,0.032992,0.03664,0.01936,0.329152,2.63263,4104,4096,4096,201
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.224309,0.859651,1.03755,0.01184,0.03296,0.035328,0.019552,0.328316,2.62186,4104,4096,4096,201
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.224861,0.859906,1.03933,0.011872,0.032672,0.03536,0.01952,0.328799,2.62466,4104,4096,4096,201
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.223168,0.860419,1.04156,0.011744,0.033312,0.035168,0.019424,0.333852,2.63092,4104,4096,4096,201
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.224311,1.02403,1.04654,0.01168,0.033664,0.035424,0.019744,0.329386,2.79763,4104,4096,4096,202
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.223999,0.861123,1.04157,0.011552,0.032928,0.034912,0.019648,0.333794,2.6316,4104,4096,4096,202
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.226688,0.856975,1.03923,0.01184,0.033312,0.035168,0.019712,0.328882,2.62759,4104,4096,4096,202
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.22407,0.968913,1.04311,0.011712,0.03344,0.036128,0.019904,0.329278,2.73886,4104,4096,4096,202
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.225022,0.860679,1.03766,0.011936,0.033216,0.035712,0.019616,0.331636,2.62854,4104,4096,4096,202
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.225495,0.938564,1.04685,0.011712,0.03424,0.035808,0.019552,0.328604,2.71348,4104,4096,4096,203
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.225281,0.860489,1.04109,0.011584,0.03312,0.035488,0.019552,0.33215,2.63116,4104,4096,4096,203
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.225098,0.859987,1.04187,0.011904,0.03344,0.035136,0.018368,0.333727,2.63067,4104,4096,4096,203
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.22677,0.898373,1.06329,0.011072,0.033632,0.034912,0.01984,0.328157,2.68539,4104,4096,4096,203
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.223333,0.860427,1.03998,0.011808,0.03344,0.03536,0.019392,0.327788,2.62391,4104,4096,4096,203
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.228577,0.869635,1.03983,0.012,0.040384,0.035488,0.019744,0.328982,2.64713,4104,4096,4096,204
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.225165,0.862006,1.03958,0.011648,0.033088,0.034912,0.01936,0.328018,2.62664,4104,4096,4096,204
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.223802,0.861217,1.03969,0.011776,0.033952,0.035456,0.019584,0.33159,2.62993,4104,4096,4096,204
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.224559,0.859885,1.04023,0.011648,0.032832,0.035552,0.019712,0.333092,2.62998,4104,4096,4096,204
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.228325,0.856519,1.03811,0.011712,0.037312,0.03584,0.01968,0.32891,2.62866,4104,4096,4096,204
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.225274,0.85999,1.04237,0.011712,0.033568,0.035264,0.019264,0.333683,2.63362,4104,4096,4096,205
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.223756,0.859767,1.0409,0.011648,0.033152,0.036864,0.01968,0.333417,2.63111,4104,4096,4096,205
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.227066,0.859254,1.03835,0.011744,0.033728,0.035616,0.01968,0.328401,2.62674,4104,4096,4096,205
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.224162,0.860175,1.03844,0.011776,0.032736,0.03456,0.019808,0.327266,2.62098,4104,4096,4096,205
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.223638,0.859706,1.04069,0.011744,0.033664,0.035168,0.019904,0.332149,2.62901,4104,4096,4096,205
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.223689,0.86407,1.04174,0.011648,0.033568,0.035456,0.019584,0.328467,2.63074,4104,4096,4096,206
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.225346,0.860975,1.0425,0.011776,0.032736,0.034976,0.019872,0.327619,2.62828,4104,4096,4096,206
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.224665,0.860433,1.03956,0.011776,0.033824,0.035392,0.019488,0.333,2.63015,4104,4096,4096,206
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.226642,0.856885,1.04194,0.011776,0.032288,0.036448,0.019456,0.328853,2.62689,4104,4096,4096,206
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.223996,0.859852,1.03758,0.01168,0.032896,0.035392,0.019328,0.328246,2.62107,4104,4096,4096,206
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.223602,0.859494,1.04254,0.01168,0.033504,0.035616,0.01968,0.333736,2.63238,4104,4096,4096,207
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.227231,0.856261,1.03922,0.011744,0.039488,0.035584,0.019968,0.328063,2.62925,4104,4096,4096,207
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.229359,0.892235,1.07693,0.011264,0.03392,0.035104,0.018688,0.329784,2.69943,4104,4096,4096,207
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.223456,0.860828,1.03813,0.01168,0.033088,0.03536,0.01968,0.333023,2.62685,4104,4096,4096,207
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.223674,0.858997,1.03795,0.012064,0.034048,0.035136,0.019552,0.328057,2.62606,4104,4096,4096,207
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.22562,0.860331,1.04252,0.01168,0.03296,0.035424,0.020064,0.327527,2.62789,4104,4096,4096,208
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.223102,0.859997,1.03955,0.011584,0.032896,0.035456,0.020288,0.333739,2.62848,4104,4096,4096,208
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.227673,0.85684,1.04308,0.011552,0.034112,0.03552,0.019392,0.327795,2.62783,4104,4096,4096,208
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.223661,0.859137,1.03747,0.011552,0.032864,0.035968,0.019488,0.338322,2.63002,4104,4096,4096,208
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.224428,0.859967,1.03726,0.011584,0.032832,0.035456,0.019328,0.329109,2.62204,4104,4096,4096,208
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.228129,0.856554,1.03939,0.011904,0.03472,0.035232,0.019456,0.327745,2.63091,4104,4096,4096,209
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.225321,0.86181,1.03876,0.011712,0.032928,0.036576,0.01936,0.328548,2.62713,4104,4096,4096,209
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.224465,0.86114,1.03886,0.01168,0.033152,0.03536,0.01952,0.331298,2.62996,4104,4096,4096,209
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.224778,0.85997,1.03821,0.011712,0.032928,0.034656,0.020224,0.329791,2.62403,4104,4096,4096,209
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.228029,0.855352,1.04027,0.011936,0.033728,0.035904,0.019488,0.328504,2.63078,4104,4096,4096,209
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.224994,0.860245,1.04138,0.011936,0.03328,0.035424,0.019712,0.33353,2.63321,4104,4096,4096,210
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.223248,0.861278,1.04191,0.011712,0.033152,0.035296,0.023488,0.328989,2.6316,4104,4096,4096,210
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.325565,0.864668,1.03855,0.011776,0.034208,0.035328,0.019552,0.328614,2.73113,4104,4096,4096,210
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.223665,0.859544,1.0392,0.01168,0.033248,0.036288,0.019744,0.328541,2.6245,4104,4096,4096,210
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.225554,0.860624,1.03796,0.01184,0.032992,0.035424,0.019552,0.334195,2.63053,4104,4096,4096,210
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.224283,0.859762,1.04407,0.01168,0.033856,0.035424,0.019328,0.327308,2.62831,4104,4096,4096,211
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.225149,0.860858,1.05801,0.012032,0.033152,0.03568,0.019008,0.333377,2.64976,4104,4096,4096,211
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.235084,0.895094,1.04813,0.011328,0.03392,0.035104,0.019456,0.328517,2.67871,4104,4096,4096,211
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.223777,0.8594,1.03757,0.011904,0.032672,0.034816,0.019904,0.328289,2.62028,4104,4096,4096,211
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.22303,0.86093,1.03811,0.011616,0.033408,0.034816,0.019584,0.331398,2.62475,4104,4096,4096,211
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.22634,0.859358,1.04191,0.011648,0.03392,0.035264,0.020064,0.329519,2.63069,4104,4096,4096,212
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.224617,0.86669,1.05093,0.011712,0.032832,0.035072,0.019648,0.329398,2.6431,4104,4096,4096,212
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.224538,0.965783,1.04078,0.011616,0.03424,0.034976,0.019488,0.332628,2.73784,4104,4096,4096,212
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.227012,0.856174,1.03784,0.011712,0.032384,0.035712,0.019936,0.328265,2.62494,4104,4096,4096,212
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.224431,1.02238,1.03999,0.012352,0.033408,0.035168,0.01968,0.329246,2.78878,4104,4096,4096,212
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.228956,0.856354,1.03933,0.01168,0.04112,0.035328,0.019584,0.328365,2.63384,4104,4096,4096,213
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.224306,0.8614,1.03914,0.01184,0.03328,0.035744,0.019584,0.329196,2.62691,4104,4096,4096,213
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.225021,0.860698,1.04062,0.01184,0.033024,0.035264,0.01984,0.328439,2.62699,4104,4096,4096,213
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.224433,0.859345,1.03805,0.011936,0.03296,0.03456,0.019872,0.332676,2.62591,4104,4096,4096,213
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.228371,0.856069,1.03982,0.011648,0.0336,0.035424,0.019712,0.328362,2.62919,4104,4096,4096,213
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.224207,0.860014,1.04241,0.011872,0.032608,0.035232,0.019744,0.333072,2.63143,4104,4096,4096,214
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.224786,0.859884,1.04071,0.012032,0.03296,0.035744,0.019808,0.333085,2.63066,4104,4096,4096,214
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.227772,1.00623,1.04035,0.011808,0.034208,0.035424,0.019584,0.328101,2.77653,4104,4096,4096,214
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.224631,0.859973,1.03982,0.011616,0.032832,0.035264,0.020128,0.328939,2.62485,4104,4096,4096,214
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.224179,0.86014,1.03795,0.011648,0.032544,0.035168,0.019488,0.333207,2.62683,4104,4096,4096,214
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.223804,0.859842,1.04358,0.01232,0.033472,0.035488,0.019968,0.327813,2.62844,4104,4096,4096,215
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.22929,0.904568,1.07371,0.011424,0.03472,0.035712,0.018432,0.334191,2.71414,4104,4096,4096,215
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.227747,0.857157,1.04238,0.011808,0.033632,0.035904,0.02,0.329527,2.63014,4104,4096,4096,215
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.224084,0.860704,1.03968,0.01184,0.033088,0.034944,0.019584,0.328237,2.62437,4104,4096,4096,215
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.223737,0.860507,1.0517,0.01168,0.033984,0.035424,0.019712,0.328024,2.63702,4104,4096,4096,215
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.228689,0.857148,1.03863,0.0184,0.032992,0.035456,0.019872,0.328574,2.63227,4104,4096,4096,216
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.224246,0.862806,1.03899,0.011712,0.032704,0.035264,0.019712,0.327721,2.62516,4104,4096,4096,216
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.223667,0.860284,1.04004,0.01184,0.033376,0.035136,0.019712,0.331484,2.62729,4104,4096,4096,216
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.224919,0.860058,1.03863,0.011936,0.032864,0.035488,0.019904,0.329093,2.62506,4104,4096,4096,216
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.226662,0.855727,1.03797,0.01168,0.0328,0.035296,0.019456,0.329429,2.62522,4104,4096,4096,216
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.223801,0.860506,1.04265,0.011648,0.033216,0.035008,0.019648,0.333365,2.63178,4104,4096,4096,217
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.223807,0.858629,1.04038,0.011776,0.032608,0.035392,0.019424,0.333126,2.62768,4104,4096,4096,217
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.226409,0.86007,1.03861,0.011712,0.032832,0.035168,0.019776,0.327958,2.62515,4104,4096,4096,217
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.224475,0.858787,1.03741,0.011808,0.0328,0.035136,0.019616,0.32895,2.62141,4104,4096,4096,217
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.222964,0.859752,1.03989,0.011776,0.03296,0.035072,0.019552,0.332778,2.62689,4104,4096,4096,217
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.227607,0.859302,1.04633,0.011776,0.03392,0.035584,0.019552,0.328956,2.63557,4104,4096,4096,218
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.224099,0.861483,1.04082,0.011808,0.033024,0.03488,0.019808,0.334923,2.63348,4104,4096,4096,218
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.223407,0.860752,1.03861,0.011648,0.033664,0.034848,0.01952,0.329148,2.62431,4104,4096,4096,218
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.227146,0.859474,1.1241,0.011616,0.032736,0.035616,0.019776,0.330175,2.71367,4104,4096,4096,218
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.225433,0.86112,1.03948,0.011968,0.032896,0.035168,0.019456,0.332119,2.62991,4104,4096,4096,218
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.22861,0.864425,1.07711,0.010752,0.034912,0.035744,0.019104,0.325658,2.66624,4104,4096,4096,219
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.231408,0.890026,1.0417,0.010848,0.032832,0.035296,0.01952,0.327248,2.65971,4104,4096,4096,219
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.226786,0.859634,1.03841,0.011808,0.032864,0.035072,0.019904,0.334605,2.63128,4104,4096,4096,219
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.227473,0.856165,1.04319,0.01168,0.03296,0.034592,0.019488,0.328562,2.62596,4104,4096,4096,219
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.224315,0.859743,1.03957,0.011904,0.0336,0.035424,0.019488,0.328446,2.62519,4104,4096,4096,219
