; "Tesla K80", "CC", 3.7, "Multiprocessors", 13, "Memory [MiB]", 11439, "MemoryFree [MiB]", 11376, "MemClock [MHz]", 2505, "GPUClock [MHz]", 562, "CUDA Runtime", 8000, "cufft", 8000
; "Time_ContextCreate [ms]", 61.4703
; "Time_ContextDestroy [ms]", 179.35
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","success","0","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","ID"
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.217045,0.568951,8.7e-05,0.014368,0.033664,0.02576,0.021632,0.165568,1.11707,8192,8192,8192,22
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.282964,0.908022,9.5e-05,0.014528,0.034048,0.02592,0.02192,0.269678,1.6294,8192,8192,8192,23
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.214015,0.566433,8.7e-05,0.01424,0.03296,0.025248,0.021536,0.167729,1.11224,8192,8192,8192,23
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.212333,0.644006,9.1e-05,0.014528,0.034528,0.025856,0.020864,0.168961,1.19409,8192,8192,8192,23
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.220219,0.613337,9.5e-05,0.014368,0.034624,0.025344,0.021792,0.250207,1.25089,8192,8192,8192,23
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.212153,0.566003,8.6e-05,0.014368,0.033824,0.025632,0.02128,0.186232,1.12936,8192,8192,8192,23
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.21118,0.569978,8.9e-05,0.014432,0.033696,0.025664,0.021376,0.164394,1.1106,8192,8192,8192,24
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.210671,0.76861,9.1e-05,0.014336,0.033024,0.025568,0.02176,0.194838,1.33917,8192,8192,8192,24
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.279823,0.609869,8.8e-05,0.014752,0.033632,0.02544,0.02144,0.253324,1.30947,8192,8192,8192,24
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.21026,0.626023,9.2e-05,0.014272,0.033536,0.024992,0.0224,0.171131,1.18546,8192,8192,8192,24
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.21591,0.575795,9.2e-05,0.014336,0.034112,0.02528,0.022176,0.166236,1.12972,8192,8192,8192,24
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.211986,0.605962,9.3e-05,0.014336,0.033664,0.025696,0.03072,0.169834,1.16242,8192,8192,8192,25
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.22706,0.586952,9.4e-05,0.014304,0.034528,0.02528,0.021536,0.165883,1.14898,8192,8192,8192,25
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.225546,0.585401,9.1e-05,0.014496,0.033856,0.025472,0.021888,0.168522,1.14468,8192,8192,8192,25
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.376162,0.575347,9.2e-05,0.014336,0.033824,0.026048,0.024096,0.310157,1.44548,8192,8192,8192,25
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.229797,0.57121,8.9e-05,0.014336,0.034592,0.025984,0.021856,0.166185,1.13426,8192,8192,8192,25
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.212041,0.576831,9.6e-05,0.0144,0.048096,0.026368,0.023968,0.168825,1.14349,8192,8192,8192,26
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.218419,0.581057,0.000146,0.014272,0.033984,0.0256,0.021792,0.169499,1.13469,8192,8192,8192,26
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.212467,0.566807,8.7e-05,0.014176,0.033984,0.02528,0.021728,0.16455,1.11089,8192,8192,8192,26
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.417966,0.674314,8.7e-05,0.01424,0.033888,0.026016,0.022048,0.181856,1.4442,8192,8192,8192,26
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.214497,0.587063,9.2e-05,0.014336,0.034368,0.02688,0.021344,0.16528,1.13441,8192,8192,8192,26
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.325486,0.800425,9e-05,0.014368,0.033984,0.025472,0.021728,0.300706,1.60021,8192,8192,8192,27
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.214142,0.566715,8.7e-05,0.01424,0.036832,0.025504,0.021632,0.165973,1.11526,8192,8192,8192,27
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.383883,0.587783,9.1e-05,0.014752,0.034368,0.025216,0.022912,0.191245,1.33253,8192,8192,8192,27
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.357565,0.93211,8.9e-05,0.014112,0.033728,0.025376,0.021376,0.232501,1.68684,8192,8192,8192,27
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.215604,0.791123,7.9e-05,0.014048,0.033248,0.024704,0.021248,0.165704,1.33612,8192,8192,8192,27
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.244828,0.580714,9.2e-05,0.01456,0.034752,0.025088,0.022752,0.172986,1.16888,8192,8192,8192,28
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.283418,0.9218,8.9e-05,0.014208,0.033312,0.025312,0.021536,0.181897,1.55117,8192,8192,8192,28
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.271086,0.616223,9.4e-05,0.014272,0.034368,0.025408,0.021888,0.166147,1.2195,8192,8192,8192,28
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.380606,0.615931,8.8e-05,0.015264,0.03328,0.025664,0.02288,0.175364,1.3431,8192,8192,8192,28
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.41107,0.662503,8.7e-05,0.014048,0.033664,0.02512,0.021568,0.200918,1.43859,8192,8192,8192,28
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.209654,0.58525,0.000142,0.01312,0.033792,0.025024,0.020288,0.166427,1.12123,8192,8192,8192,29
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.224216,0.616469,0.000153,0.01344,0.03392,0.025632,0.020672,0.16633,1.17133,8192,8192,8192,29
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.37485,0.701809,8.9e-05,0.014112,0.033568,0.025184,0.021568,0.170353,1.41134,8192,8192,8192,29
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.214937,1.06434,9.1e-05,0.014208,0.033248,0.024896,0.022208,0.196164,1.64329,8192,8192,8192,29
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.279646,0.571221,8.8e-05,0.014528,0.033888,0.025312,0.02128,0.294859,1.31049,8192,8192,8192,29
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.391999,0.972941,8.7e-05,0.01424,0.033696,0.025792,0.022528,0.206685,1.73941,8192,8192,8192,30
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.330446,0.584525,8.9e-05,0.014336,0.032768,0.025568,0.021632,0.166712,1.24554,8192,8192,8192,30
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.21591,0.575815,8.7e-05,0.01424,0.033536,0.025344,0.02128,0.165902,1.12166,8192,8192,8192,30
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.211667,0.569692,8.8e-05,0.014336,0.033696,0.024928,0.021536,0.163933,1.10952,8192,8192,8192,30
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.213793,0.566395,8.2e-05,0.014304,0.037568,0.025632,0.021408,0.176068,1.12521,8192,8192,8192,30
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.352181,1.02541,8e-05,0.014496,0.034304,0.025728,0.021472,0.165989,1.70937,8192,8192,8192,31
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.210782,0.569587,8e-05,0.014272,0.033056,0.025408,0.021568,0.164208,1.10802,8192,8192,8192,31
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.351193,0.962266,9.4e-05,0.01408,0.03344,0.02544,0.021728,0.297632,1.77645,8192,8192,8192,31
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.322741,0.939334,8.7e-05,0.014208,0.033152,0.025568,0.02176,0.167013,1.59396,8192,8192,8192,31
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.316887,0.570073,8.9e-05,0.014112,0.03376,0.02528,0.02144,0.163693,1.21504,8192,8192,8192,31
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.231585,0.5699,8.1e-05,0.014368,0.034496,0.025856,0.021664,0.167527,1.13682,8192,8192,8192,32
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.210321,0.570771,0.000148,0.014176,0.03296,0.025088,0.021312,0.164961,1.10906,8192,8192,8192,32
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.388431,0.867074,8.8e-05,0.014496,0.033344,0.025152,0.029984,0.235141,1.66433,8192,8192,8192,32
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.216142,0.570673,8.8e-05,0.014304,0.035488,0.025664,0.021696,0.186368,1.14067,8192,8192,8192,32
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.223133,0.569191,8.7e-05,0.014336,0.034272,0.025216,0.021408,0.164633,1.12206,8192,8192,8192,32
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.221194,0.569867,8.9e-05,0.014176,0.03392,0.024512,0.021472,0.170736,1.12672,8192,8192,8192,33
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.213772,0.600263,9e-05,0.014784,0.032992,0.026144,0.022432,0.175148,1.16148,8192,8192,8192,33
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.212603,0.566931,8.7e-05,0.01696,0.03392,0.02528,0.02176,0.164649,1.11221,8192,8192,8192,33
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.234636,0.56814,8.7e-05,0.01424,0.033632,0.025504,0.021728,0.164658,1.13208,8192,8192,8192,33
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.21881,0.589479,0.00015,0.01408,0.033728,0.025824,0.021696,0.168068,1.15254,8192,8192,8192,33
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.217436,0.572084,9.5e-05,0.014272,0.034656,0.025568,0.021536,0.197747,1.17376,8192,8192,8192,34
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.22005,0.577056,8e-05,0.014304,0.034528,0.025088,0.021632,0.180596,1.14415,8192,8192,8192,34
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.212409,0.73616,9.1e-05,0.01424,0.033792,0.025088,0.022176,0.214277,1.34143,8192,8192,8192,34
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.327328,0.570907,8.8e-05,0.014272,0.034688,0.02512,0.021664,0.179165,1.24352,8192,8192,8192,34
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.328604,0.599469,8.8e-05,0.013664,0.033824,0.025248,0.020864,0.174303,1.26467,8192,8192,8192,34
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.212745,0.569787,9.1e-05,0.014176,0.033696,0.025376,0.021824,0.165447,1.1134,8192,8192,8192,35
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.210457,0.643323,8.9e-05,0.014144,0.033056,0.024832,0.024416,0.165139,1.18497,8192,8192,8192,35
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.210633,0.98749,8.7e-05,0.014528,0.033536,0.025184,0.02144,0.247574,1.60946,8192,8192,8192,35
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.354125,0.987244,9.4e-05,0.014592,0.033312,0.025504,0.021792,0.217034,1.72335,8192,8192,8192,35
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.222286,0.56991,8.7e-05,0.014656,0.03344,0.0264,0.021824,0.168965,1.12832,8192,8192,8192,35
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.21317,0.69578,0.000102,0.014304,0.063648,0.028224,0.02256,0.198072,1.30908,8192,8192,8192,36
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.342164,0.708507,8.7e-05,0.014304,0.033056,0.025504,0.021632,0.165499,1.38111,8192,8192,8192,36
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.211095,0.575972,8.8e-05,0.014528,0.033152,0.024768,0.021408,0.163798,1.11498,8192,8192,8192,36
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.21312,0.565573,8.7e-05,0.014464,0.03312,0.024576,0.021344,0.192042,1.13419,8192,8192,8192,36
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.353298,1.15626,8.8e-05,0.01424,0.034592,0.025504,0.021536,0.177826,1.85356,8192,8192,8192,36
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.215829,0.566144,0.0001,0.014208,0.033888,0.025312,0.021568,0.168176,1.11535,8192,8192,8192,37
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.214252,0.579667,9.1e-05,0.014112,0.033056,0.024928,0.021184,0.194085,1.15095,8192,8192,8192,37
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.220561,0.596079,9e-05,0.01424,0.03392,0.025536,0.021248,0.165191,1.14674,8192,8192,8192,37
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.21259,0.58058,8.8e-05,0.014656,0.033568,0.02528,0.02128,0.163699,1.13129,8192,8192,8192,37
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.216842,0.570601,9.5e-05,0.014592,0.04624,0.025536,0.022112,0.167286,1.13676,8192,8192,8192,37
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.316604,0.902093,8e-05,0.014208,0.03408,0.024896,0.021408,0.294464,1.67788,8192,8192,8192,38
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.388094,1.00218,8.6e-05,0.01424,0.0328,0.02512,0.021344,0.17634,1.73088,8192,8192,8192,38
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.387798,0.847352,9.1e-05,0.014432,0.033952,0.025312,0.021504,0.165909,1.56621,8192,8192,8192,38
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.239933,0.684457,9.4e-05,0.01408,0.033152,0.025664,0.021856,0.242895,1.33244,8192,8192,8192,38
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.349399,0.587641,9e-05,0.014112,0.034016,0.025248,0.021536,0.243379,1.34526,8192,8192,8192,38
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.301738,0.580272,0.00014,0.014144,0.03376,0.024992,0.021344,0.258682,1.30538,8192,8192,8192,39
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.262291,0.589999,9.2e-05,0.01472,0.03328,0.025056,0.021632,0.186416,1.20471,8192,8192,8192,39
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.297817,0.570612,8.9e-05,0.014432,0.033824,0.026048,0.021888,0.273765,1.31196,8192,8192,8192,39
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.333267,0.567253,8.4e-05,0.014144,0.033184,0.02528,0.021344,0.272085,1.33722,8192,8192,8192,39
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.290297,0.566687,9.6e-05,0.014112,0.051232,0.025696,0.022272,0.264535,1.30695,8192,8192,8192,39
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.338391,1.08371,9.1e-05,0.01408,0.034432,0.025024,0.021472,0.240913,1.83198,8192,8192,8192,40
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.334562,0.745682,8.7e-05,0.014208,0.032992,0.025568,0.021408,0.173753,1.4164,8192,8192,8192,40
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.390777,1.059,9.1e-05,0.0144,0.033824,0.024768,0.02208,0.169176,1.78733,8192,8192,8192,40
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.216929,0.569753,8.8e-05,0.014144,0.03328,0.024864,0.021664,0.165001,1.11574,8192,8192,8192,40
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.381682,0.847776,9.2e-05,0.014688,0.03392,0.025344,0.021792,0.206332,1.61147,8192,8192,8192,40
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.23528,0.914221,8.7e-05,0.014272,0.033984,0.025376,0.02176,0.266006,1.58054,8192,8192,8192,41
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.21689,0.810249,9.2e-05,0.01472,0.033408,0.024576,0.022272,0.19363,1.38941,8192,8192,8192,41
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.412165,0.667996,8.7e-05,0.014432,0.033696,0.02512,0.021568,0.182772,1.4298,8192,8192,8192,41
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.216486,0.57573,9e-05,0.014304,0.032672,0.025504,0.022304,0.169871,1.14079,8192,8192,8192,41
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.274994,0.567239,8.7e-05,0.014304,0.0344,0.024704,0.022624,0.280279,1.32236,8192,8192,8192,41
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.236124,0.646697,8.8e-05,0.01424,0.033376,0.025056,0.021408,0.165656,1.21211,8192,8192,8192,42
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.330105,0.571126,9.2e-05,0.014304,0.033792,0.025184,0.02144,0.296907,1.36281,8192,8192,8192,42
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.363484,0.691166,9.2e-05,0.014432,0.034784,0.025888,0.022528,0.199641,1.45029,8192,8192,8192,42
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.28984,0.872758,9.7e-05,0.01456,0.03376,0.025248,0.021792,0.184197,1.52363,8192,8192,8192,42
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.359081,1.0357,8.8e-05,0.014208,0.034112,0.025568,0.021536,0.165568,1.72545,8192,8192,8192,42
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.317135,0.747965,9.8e-05,0.014528,0.03408,0.02528,0.021728,0.176283,1.4083,8192,8192,8192,43
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.213507,0.566242,8.7e-05,0.014336,0.034208,0.025728,0.02144,0.173679,1.11898,8192,8192,8192,43
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.356922,1.03324,8.9e-05,0.0144,0.033312,0.025216,0.021632,0.166351,1.72076,8192,8192,8192,43
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.340911,1.0505,9.1e-05,0.01408,0.033184,0.027392,0.021984,0.25736,1.81718,8192,8192,8192,43
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.419301,0.596756,8.9e-05,0.014272,0.033632,0.025184,0.021376,0.187684,1.3682,8192,8192,8192,43
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.229602,0.588051,8.9e-05,0.014368,0.033728,0.025856,0.021504,0.165387,1.14913,8192,8192,8192,44
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.403198,0.770865,8.7e-05,0.0144,0.033664,0.025056,0.021536,0.26575,1.60512,8192,8192,8192,44
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.35376,0.79008,8.7e-05,0.01424,0.033408,0.024704,0.021792,0.170429,1.48313,8192,8192,8192,44
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.389231,0.56925,8.7e-05,0.014368,0.032768,0.02496,0.021472,0.26393,1.38631,8192,8192,8192,44
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.216642,0.578437,8.7e-05,0.014336,0.03408,0.025504,0.021568,0.16672,1.13041,8192,8192,8192,44
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.219465,0.826627,8.8e-05,0.014464,0.033824,0.025376,0.021664,0.24167,1.45343,8192,8192,8192,45
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.385012,0.799383,9e-05,0.013088,0.032928,0.023456,0.0208,0.183783,1.52765,8192,8192,8192,45
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.216575,0.763316,8.1e-05,0.01424,0.03344,0.028672,0.021984,0.166552,1.3783,8192,8192,8192,45
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.211252,0.569795,8.9e-05,0.014272,0.032928,0.024832,0.021536,0.164299,1.1078,8192,8192,8192,45
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.210133,0.565806,8.7e-05,0.014144,0.03344,0.025376,0.02128,0.166771,1.10606,8192,8192,8192,45
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.330427,0.604104,9.1e-05,0.014176,0.034112,0.026016,0.021344,0.179422,1.28177,8192,8192,8192,46
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.244667,0.576669,0.000149,0.014304,0.033088,0.025248,0.02192,0.165438,1.15179,8192,8192,8192,46
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.212617,0.566689,8.7e-05,0.014336,0.03392,0.025344,0.021248,0.164352,1.10771,8192,8192,8192,46
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.243272,0.814065,8.8e-05,0.014016,0.03312,0.025184,0.021984,0.30755,1.52932,8192,8192,8192,46
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.344216,0.971967,9.2e-05,0.01424,0.033536,0.024768,0.021472,0.164224,1.64381,8192,8192,8192,46
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.224511,0.586101,9.2e-05,0.014432,0.033408,0.025344,0.02144,0.274692,1.25076,8192,8192,8192,47
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.214596,0.571646,8.8e-05,0.014176,0.033728,0.024992,0.021696,0.164649,1.11569,8192,8192,8192,47
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.373702,0.742586,9.1e-05,0.014208,0.033664,0.025856,0.021504,0.173314,1.4546,8192,8192,8192,47
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.393681,0.567326,8.8e-05,0.014176,0.0336,0.0344,0.022048,0.165904,1.30227,8192,8192,8192,47
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.210501,0.575855,8.7e-05,0.014144,0.033408,0.024864,0.021536,0.18028,1.13039,8192,8192,8192,47
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.318257,0.784301,9.2e-05,0.01424,0.033888,0.025568,0.02176,0.165495,1.43377,8192,8192,8192,48
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.23333,0.608832,0.000169,0.014272,0.071744,0.026304,0.022368,0.202323,1.25104,8192,8192,8192,48
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.379337,0.589291,8e-05,0.014752,0.034464,0.025952,0.021824,0.165345,1.30172,8192,8192,8192,48
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.214525,0.565579,9.2e-05,0.014272,0.033248,0.025088,0.021344,0.167528,1.11125,8192,8192,8192,48
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.278831,0.67864,8.9e-05,0.014368,0.034048,0.025056,0.0216,0.169217,1.29119,8192,8192,8192,48
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.213572,0.630348,8.5e-05,0.014208,0.033664,0.025056,0.02144,0.166449,1.17503,8192,8192,8192,49
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.262532,0.807829,9.1e-05,0.014144,0.033216,0.024704,0.021632,0.175422,1.40993,8192,8192,8192,49
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.292804,0.581191,9.2e-05,0.014336,0.033312,0.025376,0.021472,0.164916,1.20273,8192,8192,8192,49
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.216904,0.584983,8.7e-05,0.01408,0.03328,0.024864,0.021696,0.190948,1.15626,8192,8192,8192,49
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.245989,0.585834,8.9e-05,0.014144,0.033184,0.025536,0.021664,0.164828,1.16109,8192,8192,8192,49
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.21069,0.604537,9.5e-05,0.01456,0.033536,0.02512,0.0216,0.166064,1.14555,8192,8192,8192,50
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.230917,0.577653,0.000243,0.014528,0.033952,0.02592,0.021856,0.185689,1.16231,8192,8192,8192,50
