; "Tesla K80", "CC", 3.7, "Multiprocessors", 13, "Memory [MiB]", 11439, "MemoryFree [MiB]", 11376, "MemClock [MHz]", 2505, "GPUClock [MHz]", 562, "CUDA Runtime", 8000, "cufft", 8000
; "Time_ContextCreate [ms]", 65.9818
; "Time_ContextDestroy [ms]", 186.605
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","success","0","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","ID"
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0.414072,0.902726,9.1e-05,21.0541,6.12813,6.08925,18.4413,0.447846,53.5802,1.34218e+08,1.34218e+08,1.34218e+08,82
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.431563,0.948972,9.2e-05,21.5624,6.12714,6.07357,18.4721,0.43031,54.1516,1.34218e+08,1.34218e+08,1.34218e+08,82
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.414003,0.901921,0.000157,21.5897,6.12486,6.07786,18.4292,0.433438,54.0773,1.34218e+08,1.34218e+08,1.34218e+08,83
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0.500756,1.17827,0.000156,21.6264,6.13091,6.08125,18.5183,0.436577,54.5789,1.34218e+08,1.34218e+08,1.34218e+08,83
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0.413595,0.899531,8.9e-05,21.891,6.128,6.08493,18.4248,0.43604,54.3913,1.34218e+08,1.34218e+08,1.34218e+08,83
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0.416195,0.908069,8.8e-05,21.5992,6.12013,6.08554,18.437,0.429199,54.1038,1.34218e+08,1.34218e+08,1.34218e+08,83
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.452656,0.913121,8.7e-05,21.9851,6.13533,6.07357,18.4172,0.529479,54.613,1.34218e+08,1.34218e+08,1.34218e+08,83
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.414971,0.97551,0.00011,22.0361,6.12925,6.07379,18.4417,0.479503,54.6598,1.34218e+08,1.34218e+08,1.34218e+08,84
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0.431092,0.937689,9.3e-05,22.8474,6.12765,6.08282,18.4487,0.432459,55.414,1.34218e+08,1.34218e+08,1.34218e+08,84
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0.401804,0.987128,9.9e-05,22.3204,6.12538,6.07827,18.751,0.613571,55.3861,1.34218e+08,1.34218e+08,1.34218e+08,84
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0.415328,0.9061,0.000102,21.8227,6.12771,6.08237,18.4383,0.646669,54.5502,1.34218e+08,1.34218e+08,1.34218e+08,84
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.42879,0.926258,0.000101,22.0063,6.12832,6.07104,18.4316,0.47582,54.5907,1.34218e+08,1.34218e+08,1.34218e+08,84
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.411088,1.2326,8.7e-05,19.7271,6.11395,6.08877,18.4484,0.458976,52.5891,1.34218e+08,1.34218e+08,1.34218e+08,85
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0.4919,1.42505,9.6e-05,20.0519,6.18906,6.09805,18.4154,0.479723,53.3588,1.34218e+08,1.34218e+08,1.34218e+08,85
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0.402634,0.914174,0.000105,20.5619,6.12838,6.0841,18.4191,0.49055,53.1105,1.34218e+08,1.34218e+08,1.34218e+08,85
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0.419466,0.902552,8.9e-05,20.1232,6.12874,6.07914,18.4187,0.496951,52.6823,1.34218e+08,1.34218e+08,1.34218e+08,85
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.461979,1.01326,9.5e-05,20.2429,6.12637,6.08522,18.4219,0.431873,52.9026,1.34218e+08,1.34218e+08,1.34218e+08,85
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.399789,0.901441,0.00016,19.7882,6.13686,6.084,18.4213,0.432053,52.2692,1.34218e+08,1.34218e+08,1.34218e+08,86
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0.397029,1.26195,0.000109,19.9127,6.13766,6.08438,18.548,0.440408,52.8919,1.34218e+08,1.34218e+08,1.34218e+08,86
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0.405766,0.902352,0.000167,20.8626,6.13043,6.0847,18.513,0.442225,53.4708,1.34218e+08,1.34218e+08,1.34218e+08,86
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0.403976,0.914124,8.8e-05,20.1702,6.1288,6.08122,18.525,1.45578,53.7869,1.34218e+08,1.34218e+08,1.34218e+08,86
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.400552,0.919448,9.5e-05,19.8854,6.13731,6.0913,18.4244,0.429861,52.3983,1.34218e+08,1.34218e+08,1.34218e+08,86
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.411966,0.900071,9.5e-05,19.9644,6.12384,6.0897,18.441,0.480646,52.5234,1.34218e+08,1.34218e+08,1.34218e+08,87
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0.402756,1.10572,0.000149,19.7012,6.1241,6.09254,18.4258,0.433335,52.3909,1.34218e+08,1.34218e+08,1.34218e+08,87
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0.425022,0.942913,0.000105,20.6319,6.13718,6.07344,18.619,0.486436,53.4427,1.34218e+08,1.34218e+08,1.34218e+08,87
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0.399727,0.902464,0.000104,19.7902,6.12365,6.08525,18.4397,0.454314,52.3031,1.34218e+08,1.34218e+08,1.34218e+08,87
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.413136,0.898636,0.000103,20.019,6.13203,6.0816,18.4171,0.437457,52.5041,1.34218e+08,1.34218e+08,1.34218e+08,87
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.414881,0.900565,9.1e-05,19.8084,6.11702,6.07606,18.4412,0.46886,52.3306,1.34218e+08,1.34218e+08,1.34218e+08,88
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0.502873,1.0285,0.000103,19.981,6.13267,6.06707,18.4111,0.430938,52.6602,1.34218e+08,1.34218e+08,1.34218e+08,88
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0.477846,1.5622,9.8e-05,19.7004,6.12714,6.07027,18.4045,0.435491,52.8859,1.34218e+08,1.34218e+08,1.34218e+08,88
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0.414236,0.903343,9.5e-05,19.9209,6.12659,6.08653,18.4,0.43059,52.387,1.34218e+08,1.34218e+08,1.34218e+08,88
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.411605,0.95457,8.9e-05,19.6703,6.12314,6.08045,18.4126,0.434829,52.2628,1.34218e+08,1.34218e+08,1.34218e+08,88
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.423608,0.943179,0.000103,19.6347,6.1167,6.076,18.4028,0.434784,52.1422,1.34218e+08,1.34218e+08,1.34218e+08,89
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0.414913,0.903694,0.00011,19.7674,6.12301,6.08221,18.5715,0.469074,52.4397,1.34218e+08,1.34218e+08,1.34218e+08,89
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0.41887,0.904232,8.5e-05,19.6912,6.13485,6.08154,18.412,0.447354,52.1916,1.34218e+08,1.34218e+08,1.34218e+08,89
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0.414651,0.901793,0.000111,19.7953,6.14704,6.09043,18.4928,0.428276,52.3775,1.34218e+08,1.34218e+08,1.34218e+08,89
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.417598,0.898107,9.4e-05,19.8482,6.11901,6.07882,18.4925,0.428391,52.39,1.34218e+08,1.34218e+08,1.34218e+08,89
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.394224,0.928606,9.1e-05,19.4171,6.12986,6.08784,18.5186,0.4323,52.0067,1.34218e+08,1.34218e+08,1.34218e+08,90
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0.416543,0.930754,8.8e-05,19.4576,6.13251,6.08106,18.3982,0.434584,51.9493,1.34218e+08,1.34218e+08,1.34218e+08,90
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0.393477,0.920437,9.5e-05,19.4833,6.13091,6.08326,18.4981,0.444343,52.0567,1.34218e+08,1.34218e+08,1.34218e+08,90
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0.41942,0.922381,9.5e-05,19.588,6.11939,6.0881,18.4106,0.429325,52.0785,1.34218e+08,1.34218e+08,1.34218e+08,90
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.422547,1.10094,8.9e-05,19.4598,6.11712,6.08874,18.4581,0.430375,52.1792,1.34218e+08,1.34218e+08,1.34218e+08,90
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.414643,0.902718,9.9e-05,19.9131,6.12874,6.07725,18.4109,0.431275,52.3798,1.34218e+08,1.34218e+08,1.34218e+08,91
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0.417051,0.903984,9.8e-05,20.0112,6.13782,6.08739,18.413,0.426231,52.4983,1.34218e+08,1.34218e+08,1.34218e+08,91
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0.41323,0.903248,8.3e-05,19.965,6.13315,6.07923,18.412,0.427381,52.4313,1.34218e+08,1.34218e+08,1.34218e+08,91
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0.416025,0.902262,9e-05,19.9104,6.11936,6.08253,18.5221,0.50695,52.5596,1.34218e+08,1.34218e+08,1.34218e+08,91
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.416763,0.899014,0.000105,19.9053,6.12006,6.08899,18.4681,0.437117,52.4382,1.34218e+08,1.34218e+08,1.34218e+08,91
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.422703,0.933959,9.1e-05,20.5036,6.12707,6.07542,18.4257,0.560193,53.1627,1.34218e+08,1.34218e+08,1.34218e+08,92
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0.423122,1.12444,9.2e-05,20.3801,6.12547,6.0919,18.4753,0.429057,53.1502,1.34218e+08,1.34218e+08,1.34218e+08,92
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0.413813,0.903626,9.1e-05,20.4218,6.12755,6.07843,18.4127,1.75563,54.2136,1.34218e+08,1.34218e+08,1.34218e+08,92
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0.4151,0.902461,9.1e-05,20.375,6.13046,6.07587,18.4148,0.578397,52.9947,1.34218e+08,1.34218e+08,1.34218e+08,92
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.525043,1.12309,0.000101,20.5126,6.13187,6.08506,18.417,0.470442,53.3676,1.34218e+08,1.34218e+08,1.34218e+08,92
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.418869,0.90332,9.1e-05,19.4414,6.12173,6.07674,18.4848,0.427384,51.9754,1.34218e+08,1.34218e+08,1.34218e+08,93
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0.41345,0.903173,9.1e-05,19.4411,6.11987,6.0872,18.4383,0.424673,51.9295,1.34218e+08,1.34218e+08,1.34218e+08,93
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0.416987,0.902699,9.3e-05,19.4804,6.11846,6.07446,18.5002,0.436565,52.032,1.34218e+08,1.34218e+08,1.34218e+08,93
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0.431242,0.93876,8.4e-05,19.6421,6.12432,6.08374,18.4627,0.429349,52.2163,1.34218e+08,1.34218e+08,1.34218e+08,93
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.418719,0.901288,9.4e-05,19.4217,6.12384,6.07542,18.4011,0.429243,51.8718,1.34218e+08,1.34218e+08,1.34218e+08,93
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.419488,0.903234,9.8e-05,19.4482,6.13421,6.08845,18.5122,0.432637,52.0413,1.34218e+08,1.34218e+08,1.34218e+08,94
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0.423944,1.1789,8.4e-05,19.5595,6.11594,6.07731,18.4829,0.434656,52.376,1.34218e+08,1.34218e+08,1.34218e+08,94
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0.398054,0.900075,9.1e-05,19.4397,6.12317,6.08979,18.5687,0.46474,52.0887,1.34218e+08,1.34218e+08,1.34218e+08,94
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0.430347,0.90483,9.1e-05,19.5263,6.11747,6.08371,18.4179,0.430904,52.0158,1.34218e+08,1.34218e+08,1.34218e+08,94
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.398808,1.03299,0.000156,19.5409,6.12176,6.08794,18.4155,0.45445,52.1578,1.34218e+08,1.34218e+08,1.34218e+08,94
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.414649,0.902734,0.000154,20.152,6.12109,6.08515,18.43,0.42867,52.6426,1.34218e+08,1.34218e+08,1.34218e+08,95
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0.415134,0.90186,0.000155,20.0954,6.13302,6.08982,18.4177,0.434282,52.5977,1.34218e+08,1.34218e+08,1.34218e+08,95
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0.41029,0.917435,8.8e-05,20.3573,6.12006,6.07757,18.4797,0.432272,52.9004,1.34218e+08,1.34218e+08,1.34218e+08,95
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0.464276,0.920506,0.000101,20.1537,6.12275,6.08592,18.5332,0.446149,52.8376,1.34218e+08,1.34218e+08,1.34218e+08,95
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.407485,0.935238,9.4e-05,20.1683,6.12685,6.08237,18.4478,0.64407,52.9252,1.34218e+08,1.34218e+08,1.34218e+08,95
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.401546,0.903529,0.000103,20.4437,6.12749,6.08262,18.6328,0.518376,53.2145,1.34218e+08,1.34218e+08,1.34218e+08,96
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0.416324,2.47826,9.5e-05,20.7625,6.13046,6.0783,18.4334,0.431228,54.8378,1.34218e+08,1.34218e+08,1.34218e+08,96
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0.416628,0.967587,9.4e-05,20.7336,6.13773,6.08429,18.4245,0.642939,53.5167,1.34218e+08,1.34218e+08,1.34218e+08,96
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0.411291,0.904403,9.9e-05,20.6575,6.13053,6.07994,18.5601,0.431058,53.283,1.34218e+08,1.34218e+08,1.34218e+08,96
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.406414,0.963413,9.5e-05,20.4204,6.13325,6.08054,18.4447,0.43209,52.9893,1.34218e+08,1.34218e+08,1.34218e+08,96
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.430482,1.20079,0.000105,21.265,6.11808,6.08413,18.5378,0.432376,54.1787,1.34218e+08,1.34218e+08,1.34218e+08,97
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0.397457,1.24422,0.000102,21.03,6.13485,6.08182,18.4262,0.516088,53.9381,1.34218e+08,1.34218e+08,1.34218e+08,97
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0.466674,1.00408,9.1e-05,20.7991,6.10979,6.08349,18.4979,0.465572,53.5373,1.34218e+08,1.34218e+08,1.34218e+08,97
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0.465002,1.24361,0.000116,20.8641,6.14192,6.07318,18.4645,0.518991,53.8782,1.34218e+08,1.34218e+08,1.34218e+08,97
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.528404,0.963924,9.8e-05,21.0786,6.11885,6.08413,18.4778,0.520707,53.8853,1.34218e+08,1.34218e+08,1.34218e+08,97
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.5156,1.19758,8.9e-05,20.243,6.12227,6.072,18.5326,0.456009,53.2464,1.34218e+08,1.34218e+08,1.34218e+08,98
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0.481094,0.921666,9.1e-05,20.2988,6.11248,6.06736,18.5407,0.433043,52.9816,1.34218e+08,1.34218e+08,1.34218e+08,98
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0.408074,0.935153,0.000155,19.9671,6.13722,6.08298,18.4336,0.632059,52.7047,1.34218e+08,1.34218e+08,1.34218e+08,98
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0.41459,0.905015,9e-05,20.1549,6.13965,6.07523,18.6052,0.573297,52.9779,1.34218e+08,1.34218e+08,1.34218e+08,98
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.397624,0.900583,9.2e-05,19.8518,6.12586,6.06957,18.4302,0.438496,52.319,1.34218e+08,1.34218e+08,1.34218e+08,98
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.407393,1.06532,0.00016,19.6288,6.12074,6.07574,18.4127,0.532116,52.3496,1.34218e+08,1.34218e+08,1.34218e+08,99
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0.425568,0.920374,0.000161,19.9142,6.14314,6.08829,18.4098,0.435798,52.441,1.34218e+08,1.34218e+08,1.34218e+08,99
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0.397046,0.914253,0.000157,19.5213,6.12816,6.08278,18.4004,0.431706,51.9794,1.34218e+08,1.34218e+08,1.34218e+08,99
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0.421829,1.18434,8.8e-05,19.93,6.13827,6.0839,18.4065,0.435759,52.7041,1.34218e+08,1.34218e+08,1.34218e+08,99
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.456138,1.05803,8e-05,19.6388,6.12909,6.07773,18.4815,0.428028,52.3799,1.34218e+08,1.34218e+08,1.34218e+08,99
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.415129,0.900481,0.000101,19.8165,6.12189,6.07712,18.5558,0.442321,52.4554,1.34218e+08,1.34218e+08,1.34218e+08,100
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0.419531,0.901347,8.8e-05,19.7021,6.12019,6.0952,18.4096,0.437935,52.1926,1.34218e+08,1.34218e+08,1.34218e+08,100
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0.410793,0.948284,9.6e-05,19.9604,6.11181,6.08845,18.4071,0.433129,52.4663,1.34218e+08,1.34218e+08,1.34218e+08,100
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0.403005,0.903982,9.1e-05,19.597,6.12966,6.08013,18.4125,0.433908,52.08,1.34218e+08,1.34218e+08,1.34218e+08,100
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.418616,0.912782,0.000102,19.9137,6.12733,6.08819,18.4102,0.433419,52.4087,1.34218e+08,1.34218e+08,1.34218e+08,100
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.416712,0.918297,9.1e-05,20.2682,6.12582,6.0793,18.4146,0.43331,52.7754,1.34218e+08,1.34218e+08,1.34218e+08,101
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0.402265,0.904184,8.8e-05,20.0784,6.12048,6.08531,18.5147,0.429686,52.6394,1.34218e+08,1.34218e+08,1.34218e+08,101
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0.400689,0.901256,9.1e-05,20.2982,6.1233,6.09501,18.418,0.436511,52.7745,1.34218e+08,1.34218e+08,1.34218e+08,101
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0.418554,0.919752,9.1e-05,20.0633,6.1232,6.07251,18.5095,0.554931,52.762,1.34218e+08,1.34218e+08,1.34218e+08,101
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.418184,0.900874,8.8e-05,20.0888,6.11133,6.08125,18.4089,0.433546,52.5434,1.34218e+08,1.34218e+08,1.34218e+08,101
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.417827,0.90391,9.1e-05,20.5611,6.14003,6.08509,18.4091,0.467964,53.0859,1.34218e+08,1.34218e+08,1.34218e+08,102
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0.418093,0.901521,0.000102,20.4966,6.13018,6.07853,18.4124,0.428733,52.9662,1.34218e+08,1.34218e+08,1.34218e+08,102
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0.420624,0.902299,9e-05,20.4745,6.13485,6.07923,18.4437,0.508872,53.065,1.34218e+08,1.34218e+08,1.34218e+08,102
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0.398071,1.13502,0.000105,20.7423,6.11379,6.07526,18.4142,0.42609,53.4073,1.34218e+08,1.34218e+08,1.34218e+08,102
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.414615,0.903184,8.9e-05,20.5536,6.1169,6.07546,18.4234,0.441205,53.031,1.34218e+08,1.34218e+08,1.34218e+08,102
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.508889,1.07202,9.8e-05,21.2602,6.12717,6.08202,18.4125,0.444298,54.0134,1.34218e+08,1.34218e+08,1.34218e+08,103
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0.426148,0.90917,9.1e-05,21.6411,6.12262,6.06291,18.448,0.472767,54.1848,1.34218e+08,1.34218e+08,1.34218e+08,103
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0.411941,0.928986,9.1e-05,21.0166,6.12426,6.08586,18.4111,0.434265,53.5146,1.34218e+08,1.34218e+08,1.34218e+08,103
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0.417132,1.034,8.5e-05,21.062,6.13078,6.07053,18.4088,0.432945,53.6578,1.34218e+08,1.34218e+08,1.34218e+08,103
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.415875,0.903023,9.2e-05,21.1804,6.11734,6.08182,18.4136,0.430152,53.6442,1.34218e+08,1.34218e+08,1.34218e+08,103
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.421003,1.04829,8.7e-05,19.4484,6.12874,6.08176,18.4017,0.43043,52.0635,1.34218e+08,1.34218e+08,1.34218e+08,104
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0.416727,0.915488,0.000104,19.6539,6.1176,6.07434,18.3964,0.431701,52.1087,1.34218e+08,1.34218e+08,1.34218e+08,104
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0.417898,0.912183,8.9e-05,19.5372,6.11773,6.08966,18.399,0.430629,52.0072,1.34218e+08,1.34218e+08,1.34218e+08,104
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0.399175,0.903352,9.3e-05,19.4451,6.1152,6.07888,18.4008,0.433377,51.8761,1.34218e+08,1.34218e+08,1.34218e+08,104
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.417631,0.903676,8.3e-05,19.554,6.12893,6.09034,18.4192,0.46303,52.0772,1.34218e+08,1.34218e+08,1.34218e+08,104
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.415867,0.896586,0.000107,20.3337,6.13082,6.07411,18.4416,0.476394,52.8719,1.34218e+08,1.34218e+08,1.34218e+08,105
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0.417724,0.932872,9.3e-05,20.1172,6.11891,6.07747,18.4098,0.450011,52.6241,1.34218e+08,1.34218e+08,1.34218e+08,105
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0.399848,0.928963,9e-05,20.0104,6.11821,6.08915,18.4182,0.430425,52.4934,1.34218e+08,1.34218e+08,1.34218e+08,105
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0.420228,0.900141,0.000112,20.1565,6.11456,6.07117,18.6341,0.430605,52.8283,1.34218e+08,1.34218e+08,1.34218e+08,105
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.405311,0.901753,8.9e-05,20.0342,6.13446,6.0863,18.4088,0.446372,52.5175,1.34218e+08,1.34218e+08,1.34218e+08,105
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.419344,0.902465,0.000102,20.5593,6.1231,6.08083,18.4153,0.43367,53.0374,1.34218e+08,1.34218e+08,1.34218e+08,106
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0.421906,0.90315,9.8e-05,20.5661,6.12877,6.07994,18.4676,0.49453,53.1654,1.34218e+08,1.34218e+08,1.34218e+08,106
