"Tesla K80", "CC", 3.7, "Multiprocessors", 13, "Memory [MiB]", 11439, "MemoryFree [MiB]", 11376, "MemClock [MHz]", 2505, "GPUClock [MHz]", 875, "CUDA Runtime", 8000, "cufft", 8000
; "Time_ContextCreate [ms]", NA
; "Time_ContextDestroy [ms]", NA
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","success","0","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","ID"
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,51.2375,134217728,0,0,220
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,51.3256,134217728,0,0,220
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,51.2864,134217728,0,0,220
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,51.213,134217728,0,0,220
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,5,"Success",0,0,0,0,0,0,0,0,0,51.2598,134217728,0,0,220
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,51.3945,134217728,0,0,221
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,51.4806,134217728,0,0,221
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,51.3516,134217728,0,0,221
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,51.1999,134217728,0,0,221
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,5,"Success",0,0,0,0,0,0,0,0,0,51.2282,134217728,0,0,221
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,51.3004,134217728,0,0,222
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,51.2226,134217728,0,0,222
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,51.2975,134217728,0,0,222
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,51.4288,134217728,0,0,222
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,5,"Success",0,0,0,0,0,0,0,0,0,51.3103,134217728,0,0,222
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,51.1807,134217728,0,0,223
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,51.2477,134217728,0,0,223
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,51.2376,134217728,0,0,223
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,51.3078,134217728,0,0,223
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,5,"Success",0,0,0,0,0,0,0,0,0,51.3713,134217728,0,0,223
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,51.1464,134217728,0,0,224
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,51.3165,134217728,0,0,224
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,51.1727,134217728,0,0,224
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,51.1837,134217728,0,0,224
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,5,"Success",0,0,0,0,0,0,0,0,0,51.213,134217728,0,0,224
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,51.1603,134217728,0,0,225
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,51.2934,134217728,0,0,225
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,51.2879,134217728,0,0,225
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,51.2835,134217728,0,0,225
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,5,"Success",0,0,0,0,0,0,0,0,0,51.3247,134217728,0,0,225
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,51.2216,134217728,0,0,226
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,51.2508,134217728,0,0,226
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,51.2879,134217728,0,0,226
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,51.2962,134217728,0,0,226
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,5,"Success",0,0,0,0,0,0,0,0,0,51.2234,134217728,0,0,226
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,51.3608,134217728,0,0,227
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,51.2387,134217728,0,0,227
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,51.2105,134217728,0,0,227
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,51.2797,134217728,0,0,227
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,5,"Success",0,0,0,0,0,0,0,0,0,51.2953,134217728,0,0,227
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,51.3403,134217728,0,0,228
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,51.2887,134217728,0,0,228
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,51.2567,134217728,0,0,228
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,51.2135,134217728,0,0,228
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,5,"Success",0,0,0,0,0,0,0,0,0,51.35,134217728,0,0,228
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,51.2498,134217728,0,0,229
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,51.2209,134217728,0,0,229
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,51.3907,134217728,0,0,229
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,51.2002,134217728,0,0,229
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,5,"Success",0,0,0,0,0,0,0,0,0,51.358,134217728,0,0,229
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,51.1605,134217728,0,0,230
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,51.3377,134217728,0,0,230
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,51.2169,134217728,0,0,230
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,51.3197,134217728,0,0,230
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,5,"Success",0,0,0,0,0,0,0,0,0,51.2187,134217728,0,0,230
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,51.1714,134217728,0,0,231
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,51.2125,134217728,0,0,231
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,51.2005,134217728,0,0,231
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,51.3031,134217728,0,0,231
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,5,"Success",0,0,0,0,0,0,0,0,0,51.2127,134217728,0,0,231
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,51.2118,134217728,0,0,232
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,51.3438,134217728,0,0,232
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,51.2303,134217728,0,0,232
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,51.3497,134217728,0,0,232
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,5,"Success",0,0,0,0,0,0,0,0,0,51.2496,134217728,0,0,232
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,51.2092,134217728,0,0,233
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,51.2332,134217728,0,0,233
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,51.1751,134217728,0,0,233
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,51.2341,134217728,0,0,233
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,5,"Success",0,0,0,0,0,0,0,0,0,51.2902,134217728,0,0,233
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,51.2613,134217728,0,0,234
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,51.305,134217728,0,0,234
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,51.2202,134217728,0,0,234
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,51.3067,134217728,0,0,234
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,5,"Success",0,0,0,0,0,0,0,0,0,51.269,134217728,0,0,234
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,51.1686,134217728,0,0,235
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,51.3262,134217728,0,0,235
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,51.2989,134217728,0,0,235
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,51.2282,134217728,0,0,235
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,5,"Success",0,0,0,0,0,0,0,0,0,51.2228,134217728,0,0,235
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,51.2263,134217728,0,0,236
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,51.3114,134217728,0,0,236
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,51.5007,134217728,0,0,236
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,51.2742,134217728,0,0,236
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,5,"Success",0,0,0,0,0,0,0,0,0,51.2455,134217728,0,0,236
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,51.1656,134217728,0,0,237
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,51.312,134217728,0,0,237
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,51.3073,134217728,0,0,237
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,51.3153,134217728,0,0,237
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,5,"Success",0,0,0,0,0,0,0,0,0,51.2181,134217728,0,0,237
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,51.2403,134217728,0,0,238
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,51.2607,134217728,0,0,238
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,51.219,134217728,0,0,238
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,51.4125,134217728,0,0,238
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,5,"Success",0,0,0,0,0,0,0,0,0,51.3044,134217728,0,0,238
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,51.1362,134217728,0,0,239
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,51.209,134217728,0,0,239
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,51.2467,134217728,0,0,239
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,51.2299,134217728,0,0,239
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,5,"Success",0,0,0,0,0,0,0,0,0,51.3311,134217728,0,0,239
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,51.2162,134217728,0,0,240
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,51.2384,134217728,0,0,240
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,51.2854,134217728,0,0,240
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,51.299,134217728,0,0,240
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,5,"Success",0,0,0,0,0,0,0,0,0,51.4173,134217728,0,0,240
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,51.2276,134217728,0,0,241
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,51.2744,134217728,0,0,241
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,51.3638,134217728,0,0,241
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,51.2617,134217728,0,0,241
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,5,"Success",0,0,0,0,0,0,0,0,0,51.2335,134217728,0,0,241
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,51.1734,134217728,0,0,242
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,51.2372,134217728,0,0,242
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,51.1877,134217728,0,0,242
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,51.2003,134217728,0,0,242
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,5,"Success",0,0,0,0,0,0,0,0,0,51.2454,134217728,0,0,242
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,51.2767,134217728,0,0,243
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,51.4747,134217728,0,0,243
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,51.3078,134217728,0,0,243
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,51.3079,134217728,0,0,243
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,5,"Success",0,0,0,0,0,0,0,0,0,51.3104,134217728,0,0,243
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,51.2628,134217728,0,0,244
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,51.3486,134217728,0,0,244
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,51.233,134217728,0,0,244
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,51.2418,134217728,0,0,244
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,5,"Success",0,0,0,0,0,0,0,0,0,51.3382,134217728,0,0,244
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,51.2137,134217728,0,0,245
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,51.3226,134217728,0,0,245
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,51.2249,134217728,0,0,245
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,51.4626,134217728,0,0,245
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,5,"Success",0,0,0,0,0,0,0,0,0,51.2459,134217728,0,0,245
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,51.4113,134217728,0,0,246
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,51.2366,134217728,0,0,246
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,51.2088,134217728,0,0,246
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,51.3378,134217728,0,0,246
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,5,"Success",0,0,0,0,0,0,0,0,0,51.2712,134217728,0,0,246
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,51.1668,134217728,0,0,247
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,51.2292,134217728,0,0,247
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,51.2027,134217728,0,0,247
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,51.2147,134217728,0,0,247
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,5,"Success",0,0,0,0,0,0,0,0,0,51.3118,134217728,0,0,247
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,51.1833,134217728,0,0,248
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,51.2068,134217728,0,0,248
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,51.3897,134217728,0,0,248
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,51.2562,134217728,0,0,248
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,5,"Success",0,0,0,0,0,0,0,0,0,51.2486,134217728,0,0,248
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,51.2058,134217728,0,0,249
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,51.3319,134217728,0,0,249
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,51.2267,134217728,0,0,249
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,51.2787,134217728,0,0,249
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,5,"Success",0,0,0,0,0,0,0,0,0,51.2409,134217728,0,0,249
