; "Tesla P100-PCIE-16GB", "CC", 6.0, "PCI Bus ID", 131, "PCI Device ID", 0, "Multiprocessors", 56, "Memory [MiB]", 16276, "MemoryFree [MiB]", 15989, "ECC enabled", 1, "MemClock [MHz]", 715, "GPUClock [MHz]", 1328, "CUDA Runtime", 8000, "cufft", 8000,"NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1496233626,"CurrentTimeLocal","Wed May 31 14:27:06 2017","Hostname","taurust1.vm.taurus.hrsk.tu-dresden.de"
; "Time_ContextCreate [ms]", 116.555908
; "Time_ContextDestroy [ms]", 212.342472
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"CuFFT","Outplace","Real","double",2,"powerof2",1024,1024,0,1,91,"Warmup",1.330552,0.99632,1.11803,1.0166399479,0.18089599907,0.17193600535,1.0907839537,0.292933,6.244865,16793600,8404976,8388608
"CuFFT","Outplace","Real","double",2,"powerof2",1024,1024,0,2,91,"Success",1.319184,0.995708,1.117281,1.0226559639,0.17948800325,0.17385600507,1.08940804,0.29228,6.240758,16793600,8404976,8388608
"CuFFT","Outplace","Real","double",2,"powerof2",1024,1024,0,3,91,"Success",1.336003,1.002977,1.115531,1.0211199522,0.17878399789,0.17203199863,1.0914560556,0.331236,6.296205,16793600,8404976,8388608
"CuFFT","Outplace","Real","double",2,"powerof2",1024,1024,0,4,91,"Success",1.320159,1.004408,1.126888,1.0588480234,0.18307200074,0.17318400741,1.0905599594,0.293035,6.297091,16793600,8404976,8388608
"CuFFT","Outplace","Real","double",2,"powerof2",1024,1024,0,5,91,"Success",1.337336,1.028892,1.114514,1.0253119469,0.18105599284,0.17292800546,1.0876799822,0.292875,6.286989,16793600,8404976,8388608
"CuFFT","Outplace","Real","double",2,"powerof2",1024,1024,0,6,91,"Success",1.32356,0.995768,1.118274,1.0222400427,0.17942400277,0.17062400281,1.0896960497,0.299461,6.246622,16793600,8404976,8388608
"CuFFT","Outplace","Real","double",2,"powerof2",1024,1024,0,7,91,"Success",1.32164,1.03866,1.116947,1.0271999836,0.18038399518,0.17206400633,1.0897920132,0.292923,6.286913,16793600,8404976,8388608
"CuFFT","Outplace","Real","double",2,"powerof2",1024,1024,0,8,91,"Success",1.316102,0.997896,1.116673,1.0255359411,0.179775998,0.17289599776,1.0882879496,0.292899,6.237185,16793600,8404976,8388608
"CuFFT","Outplace","Real","double",2,"powerof2",1024,1024,0,9,91,"Success",1.326088,1.016408,1.127838,1.0604799986,0.18169599771,0.17174400389,1.0904639959,0.297853,6.321436,16793600,8404976,8388608
"CuFFT","Outplace","Real","double",2,"powerof2",1024,1024,0,10,91,"Success",1.316682,0.995625,1.120537,1.024960041,0.17980800569,0.17360000312,1.09225595,0.294996,6.245102,16793600,8404976,8388608
"CuFFT","Outplace","Real","double",2,"powerof2",1024,1024,0,11,91,"Success",1.306721,0.997428,1.152354,1.0258239508,0.18265600502,0.17251199484,1.093503952,0.293185,6.273001,16793600,8404976,8388608
"CuFFT","Outplace","Real","double",2,"powerof2",1024,2048,0,0,92,"Warmup",1.435406,1.005398,1.210425,1.9885439873,0.34406399727,0.3066239953,1.9191679955,0.308442,8.574114,33570816,16793584,16777216
"CuFFT","Outplace","Real","double",2,"powerof2",1024,2048,0,1,92,"Warmup",1.356142,1.001453,1.145688,1.9639359713,0.33539199829,0.30783998966,1.9299520254,0.313004,8.40553,33570816,16793584,16777216
"CuFFT","Outplace","Real","double",2,"powerof2",1024,2048,0,2,92,"Success",1.34778,1.000254,1.145773,1.9886399508,0.33215999603,0.30547198653,1.9440959692,0.323642,8.437193,33570816,16793584,16777216
"CuFFT","Outplace","Real","double",2,"powerof2",1024,2048,0,3,92,"Success",1.352409,1.00336,1.146872,2.0109760761,0.33395200968,0.30595201254,1.9185279608,0.308047,8.428602,33570816,16793584,16777216
"CuFFT","Outplace","Real","double",2,"powerof2",1024,2048,0,4,92,"Success",1.346227,1.000522,1.142026,1.9775999784,0.33366400003,0.30819201469,1.914304018,0.30757,8.378067,33570816,16793584,16777216
"CuFFT","Outplace","Real","double",2,"powerof2",1024,2048,0,5,92,"Success",1.341354,1.005805,1.141855,1.9773440361,0.33449599147,0.30684798956,1.9276160002,0.308547,8.392159,33570816,16793584,16777216
"CuFFT","Outplace","Real","double",2,"powerof2",1024,2048,0,6,92,"Success",1.337103,1.049159,1.143689,1.9741439819,0.32908800244,0.3076800108,1.9228160381,0.307356,8.419821,33570816,16793584,16777216
"CuFFT","Outplace","Real","double",2,"powerof2",1024,2048,0,7,92,"Success",1.337581,1.003096,1.138784,1.9742399454,0.33318400383,0.30924800038,1.9183039665,0.326169,8.390476,33570816,16793584,16777216
"CuFFT","Outplace","Real","double",2,"powerof2",1024,2048,0,8,92,"Success",1.342629,1.001752,1.142184,1.9836479425,0.33164799213,0.30847999454,1.9229120016,0.313256,8.394646,33570816,16793584,16777216
"CuFFT","Outplace","Real","double",2,"powerof2",1024,2048,0,9,92,"Success",1.359431,1.026115,1.139387,2.0072319508,0.3333120048,0.30755200982,1.9164479971,0.306541,8.444541,33570816,16793584,16777216
"CuFFT","Outplace","Real","double",2,"powerof2",1024,2048,0,10,92,"Success",1.342926,1.00174,1.139184,1.9754559994,0.33475199342,0.31071999669,1.9207680225,0.319822,8.39614,33570816,16793584,16777216
"CuFFT","Outplace","Real","double",2,"powerof2",1024,2048,0,11,92,"Success",1.34995,0.999798,1.152779,1.9711040258,0.3312959969,0.3071359992,1.9106559753,0.310657,8.381266,33570816,16793584,16777216
"CuFFT","Outplace","Real","double",2,"powerof2",2048,2048,0,0,93,"Warmup",1.5088,1.049901,1.212574,3.8585600853,0.60992002487,0.56992000341,3.7165760994,0.327556,12.911111,67141632,33587184,33554432
"CuFFT","Outplace","Real","double",2,"powerof2",2048,2048,0,1,93,"Warmup",1.486336,1.019455,1.196957,3.8673920631,0.61193597317,0.57417601347,3.7414720058,0.327218,12.882351,67141632,33587184,33554432
"CuFFT","Outplace","Real","double",2,"powerof2",2048,2048,0,2,93,"Success",1.484229,1.014626,1.195681,3.8642880917,0.61292797327,0.56976002455,3.7006399632,0.327287,12.825493,67141632,33587184,33554432
"CuFFT","Outplace","Real","double",2,"powerof2",2048,2048,0,3,93,"Success",1.484173,1.015146,1.193804,3.9156160355,0.61388802528,0.57087999582,3.7175359726,0.349056,12.918398,67141632,33587184,33554432
"CuFFT","Outplace","Real","double",2,"powerof2",2048,2048,0,4,93,"Success",1.4852,1.017549,1.194894,3.8567359447,0.61385601759,0.56956797838,3.7070720196,0.327819,12.829938,67141632,33587184,33554432
"CuFFT","Outplace","Real","double",2,"powerof2",2048,2048,0,5,93,"Success",1.482182,1.015077,1.223637,3.8642239571,0.61545598507,0.57036799192,3.7047998905,0.329166,12.860935,67141632,33587184,33554432
"CuFFT","Outplace","Real","double",2,"powerof2",2048,2048,0,6,93,"Success",1.456927,1.004086,1.199736,3.8816959858,0.61209601164,0.57004797459,3.6997759342,0.326241,12.806405,67141632,33587184,33554432
"CuFFT","Outplace","Real","double",2,"powerof2",2048,2048,0,7,93,"Success",1.492425,1.015332,1.196365,3.8863039017,0.6122879982,0.5720000267,3.7066559792,0.323695,12.860531,67141632,33587184,33554432
"CuFFT","Outplace","Real","double",2,"powerof2",2048,2048,0,8,93,"Success",1.479006,1.018798,1.194985,3.8657920361,0.60998398066,0.56918400526,3.7516479492,0.324121,12.869334,67141632,33587184,33554432
"CuFFT","Outplace","Real","double",2,"powerof2",2048,2048,0,9,93,"Success",1.474863,1.015813,1.194274,3.8647680283,0.61235201359,0.56972801685,3.7112960815,0.32445,12.822562,67141632,33587184,33554432
"CuFFT","Outplace","Real","double",2,"powerof2",2048,2048,0,10,93,"Success",1.472986,1.016735,1.187746,3.9226560593,0.61203199625,0.57219201326,3.7087678909,0.323747,12.872673,67141632,33587184,33554432
"CuFFT","Outplace","Real","double",2,"powerof2",2048,2048,0,11,93,"Success",1.476056,1.014977,1.200068,3.8601920605,0.61596798897,0.56959998608,3.7153599262,0.322951,12.83054,67141632,33587184,33554432
"CuFFT","Outplace","Real","double",2,"powerof2",2048,4096,0,0,94,"Warmup",1.543308,1.05179,1.387988,7.7931518555,1.1300480366,1.0771839619,6.5069441795,0.357821,20.908565,134250496,67141616,67108864
"CuFFT","Outplace","Real","double",2,"powerof2",2048,4096,0,1,94,"Warmup",1.547444,1.085661,1.389973,7.7646079063,1.1339520216,1.0792319775,6.51516819,0.357525,20.934722,134250496,67141616,67108864
"CuFFT","Outplace","Real","double",2,"powerof2",2048,4096,0,2,94,"Success",1.543973,1.047487,1.390527,7.768032074,1.1303679943,1.0766079426,6.5050559044,0.361882,20.884201,134250496,67141616,67108864
"CuFFT","Outplace","Real","double",2,"powerof2",2048,4096,0,3,94,"Success",1.541705,1.032668,1.318331,7.8529920578,1.1267520189,1.0774400234,6.4896001816,0.359256,20.859508,134250496,67141616,67108864
"CuFFT","Outplace","Real","double",2,"powerof2",2048,4096,0,4,94,"Success",1.536859,1.048155,1.38449,7.7906241417,1.131360054,1.0763200521,6.5053119659,0.358179,20.895681,134250496,67141616,67108864
"CuFFT","Outplace","Real","double",2,"powerof2",2048,4096,0,5,94,"Success",1.540475,1.048423,1.3854,7.8115200996,1.1344959736,1.0783040524,6.48934412,0.357811,20.905394,134250496,67141616,67108864
"CuFFT","Outplace","Real","double",2,"powerof2",2048,4096,0,6,94,"Success",1.550053,1.047494,1.371937,7.7679362297,1.1287679672,1.0777920485,6.5144639015,0.359046,20.878955,134250496,67141616,67108864
"CuFFT","Outplace","Real","double",2,"powerof2",2048,4096,0,7,94,"Success",1.534701,1.046257,1.397006,7.7706561089,1.1318399906,1.0769599676,6.497824192,0.362597,20.878813,134250496,67141616,67108864
"CuFFT","Outplace","Real","double",2,"powerof2",2048,4096,0,8,94,"Success",1.542556,1.048387,1.391117,7.7749438286,1.1303679943,1.0750399828,6.5112318993,0.358139,20.895412,134250496,67141616,67108864
"CuFFT","Outplace","Real","double",2,"powerof2",2048,4096,0,9,94,"Success",1.543687,1.047541,1.386108,7.7788801193,1.1274240017,1.0781120062,6.4960961342,0.3589,20.875896,134250496,67141616,67108864
"CuFFT","Outplace","Real","double",2,"powerof2",2048,4096,0,10,94,"Success",1.530969,1.045754,1.379626,7.6631360054,1.1283199787,1.0773439407,6.4126400948,0.360572,20.659094,134250496,67141616,67108864
"CuFFT","Outplace","Real","double",2,"powerof2",2048,4096,0,11,94,"Success",1.529371,1.080703,1.37193,7.6052799225,1.129791975,1.0763200521,6.4143681526,0.357914,20.626058,134250496,67141616,67108864
"CuFFT","Outplace","Real","double",2,"powerof2",4096,4096,0,0,95,"Warmup",1.595621,1.04574,1.4535,15.181632042,2.1347520351,2.0844800472,11.633215904,0.389934,35.579064,268500992,134283248,134217728
"CuFFT","Outplace","Real","double",2,"powerof2",4096,4096,0,1,95,"Warmup",1.586177,1.046986,1.432723,15.17190361,2.144671917,2.0852799416,11.632639885,0.392696,35.554189,268500992,134283248,134217728
"CuFFT","Outplace","Real","double",2,"powerof2",4096,4096,0,2,95,"Success",1.580583,1.046745,1.431683,15.167776108,2.1505920887,2.0828480721,11.646944046,0.401255,35.568817,268500992,134283248,134217728
"CuFFT","Outplace","Real","double",2,"powerof2",4096,4096,0,3,95,"Success",1.592243,1.049012,1.44757,15.135328293,2.1541440487,2.0854721069,11.638400078,0.389113,35.554168,268500992,134283248,134217728
"CuFFT","Outplace","Real","double",2,"powerof2",4096,4096,0,4,95,"Success",1.596748,1.047688,1.44316,15.164416313,2.1486721039,2.0854721069,11.640543938,0.389471,35.578317,268500992,134283248,134217728
"CuFFT","Outplace","Real","double",2,"powerof2",4096,4096,0,5,95,"Success",1.581963,1.04669,1.44837,15.169599533,2.1426239014,2.0857601166,11.634016037,0.393283,35.562772,268500992,134283248,134217728
"CuFFT","Outplace","Real","double",2,"powerof2",4096,4096,0,6,95,"Success",1.595881,1.047004,1.419372,15.206144333,2.1457600594,2.083935976,11.646240234,0.408112,35.61277,268500992,134283248,134217728
"CuFFT","Outplace","Real","double",2,"powerof2",4096,4096,0,7,95,"Success",1.601069,1.050934,1.462445,15.142975807,2.1450240612,2.0853118896,11.63785553,0.39115,35.577753,268500992,134283248,134217728
"CuFFT","Outplace","Real","double",2,"powerof2",4096,4096,0,8,95,"Success",1.593257,1.046626,1.431741,15.147968292,2.1501760483,2.0835518837,11.636032104,0.38837,35.537864,268500992,134283248,134217728
"CuFFT","Outplace","Real","double",2,"powerof2",4096,4096,0,9,95,"Success",1.588751,1.04939,1.448174,15.144576073,2.1504321098,2.0856640339,11.644512177,0.389568,35.561671,268500992,134283248,134217728
"CuFFT","Outplace","Real","double",2,"powerof2",4096,4096,0,10,95,"Success",1.583788,1.047727,1.448409,15.183008194,2.1432960033,2.0833280087,11.653887749,0.405903,35.609861,268500992,134283248,134217728
"CuFFT","Outplace","Real","double",2,"powerof2",4096,4096,0,11,95,"Success",1.599394,1.048443,1.471534,15.167807579,2.1430079937,2.0825920105,11.627615929,0.393246,35.594234,268500992,134283248,134217728
"CuFFT","Outplace","Real","double",2,"powerof2",4096,8192,0,0,96,"Warmup",1.699143,1.138946,1.569883,30.316192627,5.2032318115,5.0731840134,22.099391937,0.476608,67.636304,536936448,268500976,268435456
"CuFFT","Outplace","Real","double",2,"powerof2",4096,8192,0,1,96,"Warmup",1.704976,1.138128,1.571309,30.375583649,5.207007885,5.0722241402,22.073600769,0.481509,67.685411,536936448,268500976,268435456
"CuFFT","Outplace","Real","double",2,"powerof2",4096,8192,0,2,96,"Success",1.7036,1.138261,1.604627,30.342880249,5.2046399117,5.0869760513,22.118400574,0.474867,67.733636,536936448,268500976,268435456
"CuFFT","Outplace","Real","double",2,"powerof2",4096,8192,0,3,96,"Success",1.698783,1.136234,1.58448,30.368192673,5.2040958405,5.0743041039,22.077695847,0.480477,67.685063,536936448,268500976,268435456
"CuFFT","Outplace","Real","double",2,"powerof2",4096,8192,0,4,96,"Success",1.686856,1.13594,1.56641,30.353055954,5.2044157982,5.073887825,22.115903854,0.481727,67.676273,536936448,268500976,268435456
"CuFFT","Outplace","Real","double",2,"powerof2",4096,8192,0,5,96,"Success",1.700142,1.153116,1.581695,30.339712143,5.2001600266,5.0713920593,22.078239441,0.486292,67.667805,536936448,268500976,268435456
"CuFFT","Outplace","Real","double",2,"powerof2",4096,8192,0,6,96,"Success",1.691463,1.136099,1.565659,30.329151154,5.1948480606,5.0755839348,22.08073616,0.475659,67.60921,536936448,268500976,268435456
"CuFFT","Outplace","Real","double",2,"powerof2",4096,8192,0,7,96,"Success",1.694843,1.136718,1.573032,30.390176773,5.1993598938,5.0723199844,22.083808899,0.474115,67.682087,536936448,268500976,268435456
"CuFFT","Outplace","Real","double",2,"powerof2",4096,8192,0,8,96,"Success",1.69459,1.137386,1.58764,30.317855835,5.2068161964,5.0745282173,22.078752518,0.483267,67.638546,536936448,268500976,268435456
"CuFFT","Outplace","Real","double",2,"powerof2",4096,8192,0,9,96,"Success",1.713188,1.135915,1.591676,30.353504181,5.2077441216,5.0706877708,22.105567932,0.473552,67.711583,536936448,268500976,268435456
"CuFFT","Outplace","Real","double",2,"powerof2",4096,8192,0,10,96,"Success",1.692527,1.138689,1.577084,30.348384857,5.2025279999,5.0735678673,22.067455292,0.479191,67.637934,536936448,268500976,268435456
"CuFFT","Outplace","Real","double",2,"powerof2",4096,8192,0,11,96,"Success",1.69135,1.134696,1.567187,30.329727173,5.19942379,5.0677437782,22.154239655,0.473564,67.675228,536936448,268500976,268435456
"CuFFT","Outplace","Real","double",2,"powerof2",8192,8192,0,0,97,"Warmup",1.917844,1.235283,1.75904,60.542209625,10.595456123,10.225055695,43.000831604,0.651109,129.985286,1073872896,537001968,536870912
"CuFFT","Outplace","Real","double",2,"powerof2",8192,8192,0,1,97,"Warmup",1.914229,1.233978,1.730012,60.599967957,10.605471611,10.230879784,43.016769409,0.65633,130.04546,1073872896,537001968,536870912
"CuFFT","Outplace","Real","double",2,"powerof2",8192,8192,0,2,97,"Success",1.919361,1.241708,1.717958,60.516414642,10.595392227,10.227711678,43.068832397,0.663061,130.010309,1073872896,537001968,536870912
"CuFFT","Outplace","Real","double",2,"powerof2",8192,8192,0,3,97,"Success",1.906273,1.335161,1.733799,60.614879608,10.612000465,10.227999687,42.993473053,0.650313,130.133204,1073872896,537001968,536870912
"CuFFT","Outplace","Real","double",2,"powerof2",8192,8192,0,4,97,"Success",1.935478,1.232227,1.743995,60.567550659,10.604063988,10.221504211,42.984992981,0.651956,130.000124,1073872896,537001968,536870912
"CuFFT","Outplace","Real","double",2,"powerof2",8192,8192,0,5,97,"Success",1.94034,1.240204,1.742659,60.54284668,10.600416183,10.229696274,42.989566803,0.647663,129.99301,1073872896,537001968,536870912
"CuFFT","Outplace","Real","double",2,"powerof2",8192,8192,0,6,97,"Success",1.906136,1.23698,1.743893,60.525024414,10.599648476,10.224575996,43.051647186,0.653384,129.999178,1073872896,537001968,536870912
"CuFFT","Outplace","Real","double",2,"powerof2",8192,8192,0,7,97,"Success",1.920355,1.231796,1.71846,60.532352448,10.590527534,10.222592354,43.027137756,0.661506,129.964902,1073872896,537001968,536870912
"CuFFT","Outplace","Real","double",2,"powerof2",8192,8192,0,8,97,"Success",1.923181,1.231634,1.733114,60.559360504,10.600928307,10.226719856,43.037151337,0.664696,130.042221,1073872896,537001968,536870912
"CuFFT","Outplace","Real","double",2,"powerof2",8192,8192,0,9,97,"Success",1.920638,1.267994,1.732421,60.525279999,10.603039742,10.222399712,43.00044632,0.659808,129.989534,1073872896,537001968,536870912
"CuFFT","Outplace","Real","double",2,"powerof2",8192,8192,0,10,97,"Success",1.927555,1.232042,1.703402,60.649246216,10.598431587,10.22879982,42.964000702,0.651642,130.011743,1073872896,537001968,536870912
"CuFFT","Outplace","Real","double",2,"powerof2",8192,8192,0,11,97,"Success",1.917257,1.235326,1.763052,60.546913147,10.60300827,10.231007576,42.989311218,0.647563,129.991124,1073872896,537001968,536870912
"CuFFT","Outplace","Real","double",2,"powerof2",8192,16384,0,0,98,"Warmup",2.346318,1.423237,2.040326,121.06899261,21.62550354,20.424543381,84.834274292,0.99577,254.815307,2147614720,1073872880,1073741824
"CuFFT","Outplace","Real","double",2,"powerof2",8192,16384,0,1,98,"Warmup",2.349793,1.431381,2.053073,121.07670593,21.609888077,20.421728134,84.790817261,1.00251,254.793563,2147614720,1073872880,1073741824
"CuFFT","Outplace","Real","double",2,"powerof2",8192,16384,0,2,98,"Success",2.347335,1.428518,2.024148,121.06185913,21.614208221,20.424160004,84.771133423,1.010838,254.739751,2147614720,1073872880,1073741824
"CuFFT","Outplace","Real","double",2,"powerof2",8192,16384,0,3,98,"Success",2.349129,1.433251,2.028598,121.07456207,21.607744217,20.427711487,84.810112,1.000251,254.787619,2147614720,1073872880,1073741824
"CuFFT","Outplace","Real","double",2,"powerof2",8192,16384,0,4,98,"Success",2.355891,1.443861,2.050876,121.03916931,21.616384506,20.428512573,84.796546936,0.996346,254.785639,2147614720,1073872880,1073741824
"CuFFT","Outplace","Real","double",2,"powerof2",8192,16384,0,5,98,"Success",2.396704,1.426333,2.061701,121.02336121,21.613344193,20.416639328,84.829025269,0.996749,254.819506,2147614720,1073872880,1073741824
"CuFFT","Outplace","Real","double",2,"powerof2",8192,16384,0,6,98,"Success",2.343725,1.431566,2.045491,121.01110077,21.614048004,20.420608521,84.807296753,0.997536,254.728798,2147614720,1073872880,1073741824
"CuFFT","Outplace","Real","double",2,"powerof2",8192,16384,0,7,98,"Success",2.33857,1.431627,2.02476,121.01487732,21.612703323,20.42089653,84.889152527,0.996999,254.785739,2147614720,1073872880,1073741824
"CuFFT","Outplace","Real","double",2,"powerof2",8192,16384,0,8,98,"Success",2.353989,1.421161,2.12406,121.0174408,21.616640091,20.412063599,84.783584595,0.997865,254.785263,2147614720,1073872880,1073741824
"CuFFT","Outplace","Real","double",2,"powerof2",8192,16384,0,9,98,"Success",2.34945,1.429683,2.055876,121.04022217,21.59929657,20.418399811,84.789825439,0.996492,254.736662,2147614720,1073872880,1073741824
"CuFFT","Outplace","Real","double",2,"powerof2",8192,16384,0,10,98,"Success",2.340696,1.432981,2.049437,121.10355377,21.612768173,20.427616119,84.831970215,0.998928,254.860797,2147614720,1073872880,1073741824
"CuFFT","Outplace","Real","double",2,"powerof2",8192,16384,0,11,98,"Success",2.342427,1.439184,2.042875,121.15001678,21.610719681,20.413759232,84.85584259,1.029202,254.940535,2147614720,1073872880,1073741824
"CuFFT","Outplace","Real","double",2,"powerof2",16384,16384,0,0,99,"Warmup",3.214148,1.817118,2.628552,241.80738831,48.258625031,41.292671204,168.44172668,1.687982,509.204407,4295229440,2147745776,2147483648
"CuFFT","Outplace","Real","double",2,"powerof2",16384,16384,0,1,99,"Warmup",3.198143,1.814296,2.652222,241.77357483,48.206718445,41.291423798,168.61958313,1.709845,509.330002,4295229440,2147745776,2147483648
"CuFFT","Outplace","Real","double",2,"powerof2",16384,16384,0,2,99,"Success",3.210533,1.821366,2.665806,241.83964539,48.315616608,41.287166595,168.48506165,1.698486,509.380837,4295229440,2147745776,2147483648
"CuFFT","Outplace","Real","double",2,"powerof2",16384,16384,0,3,99,"Success",3.207573,1.848682,2.662572,241.72764587,48.201824188,41.295230865,168.47340393,1.686123,509.159104,4295229440,2147745776,2147483648
"CuFFT","Outplace","Real","double",2,"powerof2",16384,16384,0,4,99,"Success",3.209582,1.824857,2.689304,241.82627869,48.148094177,41.306015015,168.53820801,1.686466,509.284424,4295229440,2147745776,2147483648
"CuFFT","Outplace","Real","double",2,"powerof2",16384,16384,0,5,99,"Success",3.197373,1.819891,2.635681,242.04605103,48.241664886,41.296287537,168.57878113,1.68185,509.553072,4295229440,2147745776,2147483648
"CuFFT","Outplace","Real","double",2,"powerof2",16384,16384,0,6,99,"Success",3.21403,1.859288,2.655606,241.88435364,48.236320496,41.285919189,168.38047791,1.688302,509.261709,4295229440,2147745776,2147483648
"CuFFT","Outplace","Real","double",2,"powerof2",16384,16384,0,7,99,"Success",3.203433,1.81429,2.67293,241.81794739,48.279136658,41.288959503,168.50440979,1.683984,509.319922,4295229440,2147745776,2147483648
"CuFFT","Outplace","Real","double",2,"powerof2",16384,16384,0,8,99,"Success",3.217267,1.819014,2.633061,241.80723572,48.16153717,41.290401459,168.52336121,1.690688,509.197152,4295229440,2147745776,2147483648
"CuFFT","Outplace","Real","double",2,"powerof2",16384,16384,0,9,99,"Success",3.195332,1.82338,2.673567,242.11477661,48.221374512,41.306945801,168.48687744,1.681237,509.556939,4295229440,2147745776,2147483648
"CuFFT","Outplace","Real","double",2,"powerof2",16384,16384,0,10,99,"Success",3.216708,1.835326,2.659244,241.87939453,48.248416901,41.300064087,168.4538269,1.684651,509.331578,4295229440,2147745776,2147483648
"CuFFT","Outplace","Real","double",2,"powerof2",16384,16384,0,11,99,"Success",3.207664,1.822528,2.654726,241.80479431,48.234142303,41.290462494,168.33807373,1.686734,509.092311,4295229440,2147745776,2147483648
"CuFFT","Outplace","Real","double",2,"powerof2",16384,32768,0,0,100,"Warmup",4.898221,2.590816,3.897372,482.8230896,110.990242,93.161697388,335.80438232,3.06162,1037.282983,8590196736,4295229424,4294967296
"CuFFT","Outplace","Real","double",2,"powerof2",16384,32768,0,1,100,"Warmup",4.89738,2.58646,3.865807,483.05288696,110.96582031,93.077919006,335.93414307,3.070106,1037.501778,8590196736,4295229424,4294967296
"CuFFT","Outplace","Real","double",2,"powerof2",16384,32768,0,2,100,"Success",4.88964,2.577424,3.884893,482.8019104,110.98230743,93.09552002,335.88577271,3.05809,1037.22541,8590196736,4295229424,4294967296
"CuFFT","Outplace","Real","double",2,"powerof2",16384,32768,0,3,100,"Success",4.900262,2.576801,3.932362,482.62164307,110.94979095,93.112960815,336.18292236,3.059984,1037.388931,8590196736,4295229424,4294967296
"CuFFT","Outplace","Real","double",2,"powerof2",16384,32768,0,4,100,"Success",4.891762,2.573818,3.867863,483.0880127,110.98432159,93.16835022,335.90478516,3.058847,1037.588979,8590196736,4295229424,4294967296
"CuFFT","Outplace","Real","double",2,"powerof2",16384,32768,0,5,100,"Success",4.888784,2.582096,3.905284,483.04177856,110.9998703,93.140640259,335.8380127,3.059054,1037.507144,8590196736,4295229424,4294967296
"CuFFT","Outplace","Real","double",2,"powerof2",16384,32768,0,6,100,"Success",4.910487,2.5765,3.857992,483.15487671,110.98694611,93.177986145,336.12030029,3.056542,1037.892245,8590196736,4295229424,4294967296
"CuFFT","Outplace","Real","double",2,"powerof2",16384,32768,0,7,100,"Success",4.895279,2.612845,3.872268,482.77276611,110.89897919,93.138847351,335.96954346,3.058364,1037.268682,8590196736,4295229424,4294967296
"CuFFT","Outplace","Real","double",2,"powerof2",16384,32768,0,8,100,"Success",4.899818,2.582732,3.869403,482.75033569,110.94464111,93.164001465,335.7828064,3.072283,1037.117851,8590196736,4295229424,4294967296
"CuFFT","Outplace","Real","double",2,"powerof2",16384,32768,0,9,100,"Success",4.895501,2.606393,3.894337,482.78466797,110.99788666,93.114753723,336.04238892,3.059868,1037.447516,8590196736,4295229424,4294967296
"CuFFT","Outplace","Real","double",2,"powerof2",16384,32768,0,10,100,"Success",4.889274,2.579993,3.865987,482.54669189,110.98726654,93.162620544,336.00994873,3.06239,1037.156585,8590196736,4295229424,4294967296
"CuFFT","Outplace","Real","double",2,"powerof2",16384,32768,0,11,100,"Success",4.893251,2.580792,3.870952,482.82516479,110.93309021,93.186561584,335.81887817,3.054526,1037.21382,8590196736,4295229424,4294967296
"CuFFT","Outplace","Real","double",2,"powerof2",32768,32768,0,0,101,"Not enough GPU memory available. 16719806464<25770852336 (bytes)",0,0,0,0,0,0,0,0,0,17180393472,0,0
"CuFFT","Outplace","Real","double",2,"powerof2",32768,32768,0,1,101,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Real","double",2,"powerof2",32768,32768,0,2,101,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Real","double",2,"powerof2",32768,32768,0,3,101,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Real","double",2,"powerof2",32768,32768,0,4,101,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Real","double",2,"powerof2",32768,32768,0,5,101,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Real","double",2,"powerof2",32768,32768,0,6,101,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Real","double",2,"powerof2",32768,32768,0,7,101,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Real","double",2,"powerof2",32768,32768,0,8,101,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Real","double",2,"powerof2",32768,32768,0,9,101,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Real","double",2,"powerof2",32768,32768,0,10,101,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Real","double",2,"powerof2",32768,32768,0,11,101,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Real","double",3,"powerof2",2,2,2,0,68,"Warmup",0.67824,3.203918,3.396171,0.013088000007,0.080831997097,0.089152000844,0.016928000376,0.254909,7.778794,192,2048,64
