; "ClFFT Informations","Device","Tesla P100-PCIE-16GB","Hardware","OpenCL 1.2 CUDA","Software","375.66","OpenCL","OpenCL C 1.2 ","UsedComputeUnits","56","MaxGlobalMemSize","17066885120","clFFT","2.12.2","NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1496244622,"CurrentTimeLocal","Wed May 31 17:30:22 2017","Hostname","taurust1.vm.taurus.hrsk.tu-dresden.de"
; "Time_ContextCreate [ms]", 1103.670196
; "Time_ContextDestroy [ms]", 361.877678
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"ClFFT","Outplace","Real","float",2,"radix357",27,81,0,8,34,"Success",0.00328,2.600495,2.732947,0.867162,0.138275,0.061675,0.098813,0.269337,6.77465,17604,8856,8748
"ClFFT","Outplace","Real","float",2,"radix357",27,81,0,9,34,"Success",0.003167,2.591384,2.723467,0.873958,0.128218,0.059106,0.095362,0.245558,6.722829,17604,8856,8748
"ClFFT","Outplace","Real","float",2,"radix357",27,81,0,10,34,"Success",0.003329,2.601023,2.717386,0.87358,0.129357,0.061362,0.083549,0.246451,6.718713,17604,8856,8748
"ClFFT","Outplace","Real","float",2,"radix357",27,81,0,11,34,"Success",0.003115,2.605694,2.721369,0.875689,0.130535,0.059531,0.093104,0.250764,6.74247,17604,8856,8748
"ClFFT","Outplace","Real","float",2,"radix357",49,49,0,0,61,"Warmup",0.003893,3.114577,3.168482,0.926609,0.155682,0.063662,0.099357,0.26267,7.798054,19404,9800,9604
"ClFFT","Outplace","Real","float",2,"radix357",49,49,0,1,61,"Warmup",0.00336,2.987568,3.018797,0.888252,0.129913,0.059698,0.101248,0.25599,7.447578,19404,9800,9604
"ClFFT","Outplace","Real","float",2,"radix357",49,49,0,2,61,"Success",0.003382,2.862693,3.026711,0.885085,0.131673,0.061395,0.085424,0.271455,7.330382,19404,9800,9604
"ClFFT","Outplace","Real","float",2,"radix357",49,49,0,3,61,"Success",0.0032,2.820405,3.020872,0.887776,0.129913,0.061372,0.082253,0.253991,7.262487,19404,9800,9604
"ClFFT","Outplace","Real","float",2,"radix357",49,49,0,4,61,"Success",0.003216,2.86428,3.019724,0.886587,0.13136,0.059546,0.081028,0.252951,7.301452,19404,9800,9604
"ClFFT","Outplace","Real","float",2,"radix357",49,49,0,5,61,"Success",0.003346,2.829157,3.018555,0.887356,0.131009,0.059063,0.081438,0.247396,7.260064,19404,9800,9604
"ClFFT","Outplace","Real","float",2,"radix357",49,49,0,6,61,"Success",0.003178,2.828544,3.032566,0.884176,0.132549,0.060042,0.080735,0.24813,7.272728,19404,9800,9604
"ClFFT","Outplace","Real","float",2,"radix357",49,49,0,7,61,"Success",0.003204,2.864506,3.018686,0.87788,0.139563,0.059344,0.080973,0.248082,7.294698,19404,9800,9604
"ClFFT","Outplace","Real","float",2,"radix357",49,49,0,8,61,"Success",0.003503,2.820005,3.013144,0.893535,0.13342,0.059291,0.081268,0.252873,7.259505,19404,9800,9604
"ClFFT","Outplace","Real","float",2,"radix357",49,49,0,9,61,"Success",0.003191,2.854162,3.018632,0.886113,0.131739,0.059451,0.081496,0.258492,7.295909,19404,9800,9604
"ClFFT","Outplace","Real","float",2,"radix357",49,49,0,10,61,"Success",0.003091,2.830317,3.019815,0.885231,0.132113,0.061259,0.081062,0.250434,7.266066,19404,9800,9604
"ClFFT","Outplace","Real","float",2,"radix357",49,49,0,11,61,"Success",0.003195,2.835159,3.024601,0.891662,0.129866,0.060217,0.082926,0.249284,7.279498,19404,9800,9604
"ClFFT","Outplace","Real","float",2,"radix357",25,125,0,0,50,"Warmup",0.005355,3.772436,3.833683,1.128969,0.194367,0.075953,0.112334,0.325619,9.452643,25100,12600,12500
"ClFFT","Outplace","Real","float",2,"radix357",25,125,0,1,50,"Warmup",0.004292,3.415052,3.512768,1.063153,0.153287,0.06812,0.105064,0.294311,8.619274,25100,12600,12500
"ClFFT","Outplace","Real","float",2,"radix357",25,125,0,2,50,"Success",0.003654,3.110344,3.255456,0.96211,0.143078,0.065852,0.103754,0.277288,7.924441,25100,12600,12500
"ClFFT","Outplace","Real","float",2,"radix357",25,125,0,3,50,"Success",0.003467,2.92228,3.055776,0.910686,0.145479,0.065096,0.09921,0.251183,7.455961,25100,12600,12500
"ClFFT","Outplace","Real","float",2,"radix357",25,125,0,4,50,"Success",0.003366,2.792509,2.961221,0.900188,0.13141,0.061787,0.095249,0.255486,7.204023,25100,12600,12500
"ClFFT","Outplace","Real","float",2,"radix357",25,125,0,5,50,"Success",0.003153,2.791315,2.956104,0.876438,0.127552,0.060524,0.095072,0.249509,7.16188,25100,12600,12500
"ClFFT","Outplace","Real","float",2,"radix357",25,125,0,6,50,"Success",0.003206,2.80095,2.95319,0.879572,0.132025,0.06024,0.096227,0.248626,7.176621,25100,12600,12500
"ClFFT","Outplace","Real","float",2,"radix357",25,125,0,7,50,"Success",0.003327,2.785907,2.948913,0.883196,0.128155,0.060284,0.094756,0.258083,7.165248,25100,12600,12500
"ClFFT","Outplace","Real","float",2,"radix357",25,125,0,8,50,"Success",0.00328,2.79108,2.950382,0.875529,0.129855,0.060404,0.096549,0.251493,7.161065,25100,12600,12500
"ClFFT","Outplace","Real","float",2,"radix357",25,125,0,9,50,"Success",0.003244,2.779401,2.949926,0.879245,0.132566,0.059868,0.082644,0.248321,7.137458,25100,12600,12500
"ClFFT","Outplace","Real","float",2,"radix357",25,125,0,10,50,"Success",0.003332,2.781843,2.931069,0.881187,0.132058,0.060596,0.097571,0.24723,7.137349,25100,12600,12500
"ClFFT","Outplace","Real","float",2,"radix357",25,125,0,11,50,"Success",0.003273,2.778254,2.92641,0.869713,0.141375,0.061496,0.095742,0.247843,7.126667,25100,12600,12500
"ClFFT","Outplace","Real","float",2,"radix357",81,81,0,0,35,"Warmup",0.004015,3.060039,3.075979,0.879091,0.150422,0.060984,0.106281,0.266732,7.606596,52812,26568,26244
"ClFFT","Outplace","Real","float",2,"radix357",81,81,0,1,35,"Warmup",0.003384,2.937358,3.067554,0.873209,0.128245,0.067352,0.089143,0.247071,7.415886,52812,26568,26244
"ClFFT","Outplace","Real","float",2,"radix357",81,81,0,2,35,"Success",0.00364,2.941928,3.058395,0.871243,0.14072,0.060307,0.0869,0.245982,7.411726,52812,26568,26244
"ClFFT","Outplace","Real","float",2,"radix357",81,81,0,3,35,"Success",0.003451,2.938917,3.063111,0.87662,0.130029,0.059031,0.099926,0.247281,7.420823,52812,26568,26244
"ClFFT","Outplace","Real","float",2,"radix357",81,81,0,4,35,"Success",0.003382,2.941058,3.047531,0.872389,0.131784,0.060044,0.088175,0.245389,7.392375,52812,26568,26244
"ClFFT","Outplace","Real","float",2,"radix357",81,81,0,5,35,"Success",0.003198,2.940171,3.05102,0.876347,0.127993,0.058136,0.085393,0.246372,7.391141,52812,26568,26244
"ClFFT","Outplace","Real","float",2,"radix357",81,81,0,6,35,"Success",0.003063,2.936604,3.055057,0.884673,0.132316,0.062371,0.08675,0.256205,7.419681,52812,26568,26244
"ClFFT","Outplace","Real","float",2,"radix357",81,81,0,7,35,"Success",0.003066,2.92866,3.049475,0.875816,0.128105,0.059998,0.085271,0.25515,7.388194,52812,26568,26244
"ClFFT","Outplace","Real","float",2,"radix357",81,81,0,8,35,"Success",0.00301,2.954331,3.064499,0.873509,0.12948,0.060622,0.098662,0.247266,7.433891,52812,26568,26244
"ClFFT","Outplace","Real","float",2,"radix357",81,81,0,9,35,"Success",0.0034,2.931928,3.074664,0.873847,0.129113,0.059169,0.099584,0.243676,7.418034,52812,26568,26244
"ClFFT","Outplace","Real","float",2,"radix357",81,81,0,10,35,"Success",0.003423,2.933568,3.061255,0.868096,0.140567,0.061596,0.101791,0.256746,7.429625,52812,26568,26244
"ClFFT","Outplace","Real","float",2,"radix357",81,81,0,11,35,"Success",0.002994,2.928311,3.050689,0.877802,0.128606,0.058746,0.099236,0.244813,7.393751,52812,26568,26244
"ClFFT","Outplace","Real","float",2,"radix357",125,125,0,0,51,"Warmup",0.004438,3.806994,3.869371,0.972706,0.164536,0.067117,0.105073,0.273906,9.267305,125500,63000,62500
"ClFFT","Outplace","Real","float",2,"radix357",125,125,0,1,51,"Warmup",0.00362,3.625032,3.668706,0.9266,0.138953,0.063453,0.099587,0.271345,8.800022,125500,63000,62500
"ClFFT","Outplace","Real","float",2,"radix357",125,125,0,2,51,"Success",0.003509,3.386807,3.533293,0.889818,0.132582,0.05988,0.096495,0.257377,8.362322,125500,63000,62500
"ClFFT","Outplace","Real","float",2,"radix357",125,125,0,3,51,"Success",0.003208,3.356554,3.531245,0.882405,0.129173,0.059772,0.094895,0.272282,8.332007,125500,63000,62500
"ClFFT","Outplace","Real","float",2,"radix357",125,125,0,4,51,"Success",0.003368,3.355761,3.497345,0.882411,0.133084,0.060249,0.09186,0.257895,8.284425,125500,63000,62500
"ClFFT","Outplace","Real","float",2,"radix357",125,125,0,5,51,"Success",0.003229,3.35185,3.518942,0.874672,0.139691,0.059614,0.090208,0.258929,8.299649,125500,63000,62500
"ClFFT","Outplace","Real","float",2,"radix357",125,125,0,6,51,"Success",0.003447,3.358649,3.515272,0.877893,0.14122,0.061506,0.090522,0.250464,8.301376,125500,63000,62500
"ClFFT","Outplace","Real","float",2,"radix357",125,125,0,7,51,"Success",0.003442,3.342735,3.525343,0.883536,0.130658,0.060278,0.094421,0.254242,8.29714,125500,63000,62500
"ClFFT","Outplace","Real","float",2,"radix357",125,125,0,8,51,"Success",0.003499,3.351203,3.526751,0.883284,0.131949,0.061335,0.095253,0.259709,8.31522,125500,63000,62500
"ClFFT","Outplace","Real","float",2,"radix357",125,125,0,9,51,"Success",0.003031,3.33828,3.51661,0.885709,0.129182,0.061251,0.095756,0.248701,8.281001,125500,63000,62500
"ClFFT","Outplace","Real","float",2,"radix357",125,125,0,10,51,"Success",0.003447,3.345141,3.518548,0.886511,0.131897,0.061057,0.094795,0.25022,8.294056,125500,63000,62500
"ClFFT","Outplace","Real","float",2,"radix357",125,125,0,11,51,"Success",0.003523,3.367281,3.49689,0.886869,0.131963,0.059492,0.09166,0.252126,8.292036,125500,63000,62500
"ClFFT","Outplace","Real","float",2,"radix357",49,343,0,0,62,"Warmup",0.004342,4.382687,4.441103,1.102744,0.173593,0.070676,0.105188,0.284973,10.568736,134652,67424,67228
"ClFFT","Outplace","Real","float",2,"radix357",49,343,0,1,62,"Warmup",0.003654,4.000732,4.023809,1.046006,0.154147,0.066042,0.092582,0.261053,9.650854,134652,67424,67228
"ClFFT","Outplace","Real","float",2,"radix357",49,343,0,2,62,"Success",0.00316,3.640777,3.837382,0.95113,0.136244,0.063291,0.09766,0.258933,8.99111,134652,67424,67228
"ClFFT","Outplace","Real","float",2,"radix357",49,343,0,3,62,"Success",0.003091,3.612559,3.803546,0.94181,0.141948,0.062576,0.090513,0.259286,8.917965,134652,67424,67228
"ClFFT","Outplace","Real","float",2,"radix357",49,343,0,4,62,"Success",0.002784,3.63532,3.816546,0.946585,0.141709,0.065315,0.095669,0.249084,8.955346,134652,67424,67228
"ClFFT","Outplace","Real","float",2,"radix357",49,343,0,5,62,"Success",0.003217,3.650355,3.822369,0.949128,0.133606,0.062411,0.095904,0.249339,8.968921,134652,67424,67228
"ClFFT","Outplace","Real","float",2,"radix357",49,343,0,6,62,"Success",0.003311,3.633751,3.820731,0.949756,0.133906,0.063233,0.095435,0.249859,8.952259,134652,67424,67228
"ClFFT","Outplace","Real","float",2,"radix357",49,343,0,7,62,"Success",0.003089,3.635687,3.805335,0.952248,0.132701,0.070945,0.095068,0.246986,8.944748,134652,67424,67228
"ClFFT","Outplace","Real","float",2,"radix357",49,343,0,8,62,"Success",0.00342,3.637925,3.803207,0.953726,0.133595,0.063646,0.094911,0.247266,8.940314,134652,67424,67228
"ClFFT","Outplace","Real","float",2,"radix357",49,343,0,9,62,"Success",0.003485,3.634154,3.807498,0.951535,0.133031,0.063346,0.096242,0.259475,8.951382,134652,67424,67228
"ClFFT","Outplace","Real","float",2,"radix357",49,343,0,10,62,"Success",0.003334,3.633314,3.807854,0.947489,0.134002,0.064157,0.09989,0.2691,8.961771,134652,67424,67228
"ClFFT","Outplace","Real","float",2,"radix357",49,343,0,11,62,"Success",0.003375,3.610749,3.813922,0.946626,0.135559,0.064657,0.095401,0.255481,8.928366,134652,67424,67228
"ClFFT","Outplace","Real","float",2,"radix357",81,243,0,0,36,"Warmup",0.00311,2.738597,2.74463,0.763951,0.134405,0.050227,0.119499,0.22446,6.781242,157788,79056,78732
"ClFFT","Outplace","Real","float",2,"radix357",81,243,0,1,36,"Warmup",0.002504,2.649125,2.753306,0.755688,0.112769,0.04945,0.10577,0.219193,6.649675,157788,79056,78732
"ClFFT","Outplace","Real","float",2,"radix357",81,243,0,2,36,"Success",0.002538,2.633367,2.734785,0.782349,0.12857,0.052064,0.119562,0.223693,6.678912,157788,79056,78732
"ClFFT","Outplace","Real","float",2,"radix357",81,243,0,3,36,"Success",0.002567,2.62717,2.669376,0.74935,0.117216,0.048925,0.100316,0.221915,6.538866,157788,79056,78732
"ClFFT","Outplace","Real","float",2,"radix357",81,243,0,4,36,"Success",0.002583,2.601027,2.685269,0.794705,0.126228,0.049019,0.099037,0.213529,6.573167,157788,79056,78732
"ClFFT","Outplace","Real","float",2,"radix357",81,243,0,5,36,"Success",0.002542,2.603622,2.679951,0.750776,0.108857,0.051578,0.101645,0.22677,6.527675,157788,79056,78732
"ClFFT","Outplace","Real","float",2,"radix357",81,243,0,6,36,"Success",0.00272,2.604645,2.681115,0.750559,0.109258,0.055589,0.100442,0.215092,6.521201,157788,79056,78732
"ClFFT","Outplace","Real","float",2,"radix357",81,243,0,7,36,"Success",0.00282,2.596125,2.685376,0.751602,0.108853,0.053255,0.098748,0.21439,6.513136,157788,79056,78732
"ClFFT","Outplace","Real","float",2,"radix357",81,243,0,8,36,"Success",0.002706,2.579013,2.665442,0.752407,0.115081,0.050027,0.102167,0.220871,6.489423,157788,79056,78732
"ClFFT","Outplace","Real","float",2,"radix357",81,243,0,9,36,"Success",0.002796,2.581135,2.669555,0.751796,0.109523,0.050895,0.100642,0.212777,6.480839,157788,79056,78732
"ClFFT","Outplace","Real","float",2,"radix357",81,243,0,10,36,"Success",0.002853,2.595939,2.673947,0.751374,0.109054,0.049671,0.100151,0.211683,6.496747,157788,79056,78732
"ClFFT","Outplace","Real","float",2,"radix357",81,243,0,11,36,"Success",0.002641,2.598867,2.693675,0.753709,0.13465,0.050268,0.098752,0.238423,6.572846,157788,79056,78732
"ClFFT","Outplace","Real","float",2,"radix357",243,243,0,0,37,"Warmup",0.004322,4.45551,4.461736,1.101927,0.161756,0.06458,0.145241,0.272976,10.671208,473364,237168,236196
"ClFFT","Outplace","Real","float",2,"radix357",243,243,0,1,37,"Warmup",0.004138,4.107951,4.178597,1.038046,0.138022,0.060125,0.13878,0.257504,9.925981,473364,237168,236196
"ClFFT","Outplace","Real","float",2,"radix357",243,243,0,2,37,"Success",0.003274,3.932408,4.044282,0.998933,0.140855,0.059383,0.134387,0.244122,9.560302,473364,237168,236196
"ClFFT","Outplace","Real","float",2,"radix357",243,243,0,3,37,"Success",0.003126,3.91988,4.010308,0.993809,0.130429,0.059329,0.134795,0.24664,9.500984,473364,237168,236196
"ClFFT","Outplace","Real","float",2,"radix357",243,243,0,4,37,"Success",0.003285,3.95008,4.04317,1.000057,0.130575,0.060322,0.133067,0.248655,9.571873,473364,237168,236196
"ClFFT","Outplace","Real","float",2,"radix357",243,243,0,5,37,"Success",0.003529,3.918427,4.041119,0.999765,0.141008,0.059018,0.132717,0.245011,9.543286,473364,237168,236196
"ClFFT","Outplace","Real","float",2,"radix357",243,243,0,6,37,"Success",0.003196,3.914461,4.051578,0.997893,0.131306,0.059655,0.134404,0.244726,9.539552,473364,237168,236196
"ClFFT","Outplace","Real","float",2,"radix357",243,243,0,7,37,"Success",0.003211,3.906536,4.04911,0.996262,0.130158,0.060362,0.132146,0.255357,9.535772,473364,237168,236196
"ClFFT","Outplace","Real","float",2,"radix357",243,243,0,8,37,"Success",0.003207,3.915806,4.04265,1.000464,0.142465,0.059054,0.133103,0.246548,9.545979,473364,237168,236196
"ClFFT","Outplace","Real","float",2,"radix357",243,243,0,9,37,"Success",0.003302,3.912247,4.035831,0.990964,0.132733,0.060237,0.143002,0.253892,9.534821,473364,237168,236196
"ClFFT","Outplace","Real","float",2,"radix357",243,243,0,10,37,"Success",0.003262,3.928273,4.018633,0.991502,0.131116,0.059562,0.133636,0.261395,9.529961,473364,237168,236196
"ClFFT","Outplace","Real","float",2,"radix357",243,243,0,11,37,"Success",0.003128,3.911957,4.032457,1.001871,0.132491,0.061114,0.133278,0.247087,9.525944,473364,237168,236196
"ClFFT","Outplace","Real","float",2,"radix357",125,625,0,0,52,"Warmup",0.005986,7.176827,7.001345,1.496263,0.220388,0.088385,0.186306,0.354298,16.533993,625500,313000,312500
"ClFFT","Outplace","Real","float",2,"radix357",125,625,0,1,52,"Warmup",0.00478,5.969002,5.926088,1.275889,0.177525,0.078695,0.177731,0.321301,13.934479,625500,313000,312500
"ClFFT","Outplace","Real","float",2,"radix357",125,625,0,2,52,"Success",0.004572,5.190874,5.145767,1.144321,0.162219,0.07025,0.157852,0.286157,12.165052,625500,313000,312500
"ClFFT","Outplace","Real","float",2,"radix357",125,625,0,3,52,"Success",0.003703,4.658522,4.633394,1.011171,0.152295,0.066467,0.146924,0.274079,10.948972,625500,313000,312500
"ClFFT","Outplace","Real","float",2,"radix357",125,625,0,4,52,"Success",0.003574,4.477685,4.632889,1.023891,0.142109,0.068211,0.151697,0.263861,10.766644,625500,313000,312500
"ClFFT","Outplace","Real","float",2,"radix357",125,625,0,5,52,"Success",0.003709,4.489368,4.625313,1.019715,0.140933,0.066902,0.148275,0.262672,10.759581,625500,313000,312500
"ClFFT","Outplace","Real","float",2,"radix357",125,625,0,6,52,"Success",0.00354,4.503941,4.640091,1.016149,0.142929,0.066713,0.151549,0.262144,10.789839,625500,313000,312500
"ClFFT","Outplace","Real","float",2,"radix357",125,625,0,7,52,"Success",0.003028,4.480989,4.622443,1.016665,0.153595,0.067298,0.151129,0.269603,10.767389,625500,313000,312500
"ClFFT","Outplace","Real","float",2,"radix357",125,625,0,8,52,"Success",0.003484,4.498378,4.635316,1.024198,0.141893,0.067661,0.151835,0.262911,10.788321,625500,313000,312500
"ClFFT","Outplace","Real","float",2,"radix357",125,625,0,9,52,"Success",0.003476,4.497296,4.622029,1.019855,0.140508,0.066273,0.161921,0.261847,10.775879,625500,313000,312500
"ClFFT","Outplace","Real","float",2,"radix357",125,625,0,10,52,"Success",0.003474,4.485252,4.674451,1.008762,0.14157,0.074458,0.151026,0.262083,10.803657,625500,313000,312500
"ClFFT","Outplace","Real","float",2,"radix357",125,625,0,11,52,"Success",0.003481,4.485005,4.730371,1.0064,0.155033,0.066669,0.175478,0.262952,10.888134,625500,313000,312500
"ClFFT","Outplace","Real","float",2,"radix357",343,343,0,0,63,"Warmup",0.003527,3.689661,3.707536,0.900058,0.128247,0.052732,0.178476,0.212029,8.874393,942564,471968,470596
"ClFFT","Outplace","Real","float",2,"radix357",343,343,0,1,63,"Warmup",0.002314,3.583741,3.68172,0.853156,0.109558,0.05364,0.179806,0.22494,8.690905,942564,471968,470596
"ClFFT","Outplace","Real","float",2,"radix357",343,343,0,2,63,"Success",0.002339,3.590381,3.741401,0.845355,0.109599,0.052537,0.177374,0.211658,8.732395,942564,471968,470596
"ClFFT","Outplace","Real","float",2,"radix357",343,343,0,3,63,"Success",0.002469,3.55922,3.694034,0.850217,0.107767,0.053079,0.179763,0.208899,8.657336,942564,471968,470596
"ClFFT","Outplace","Real","float",2,"radix357",343,343,0,4,63,"Success",0.002745,3.58247,3.664268,0.856465,0.108401,0.058004,0.177066,0.209976,8.661366,942564,471968,470596
"ClFFT","Outplace","Real","float",2,"radix357",343,343,0,5,63,"Success",0.00257,3.536127,3.723069,0.852125,0.108169,0.053809,0.175772,0.212579,8.666224,942564,471968,470596
"ClFFT","Outplace","Real","float",2,"radix357",343,343,0,6,63,"Success",0.006699,3.581497,3.704863,0.851256,0.108844,0.053396,0.1758,0.207791,8.692104,942564,471968,470596
"ClFFT","Outplace","Real","float",2,"radix357",343,343,0,7,63,"Success",0.002334,3.546653,3.697749,0.853927,0.112822,0.052462,0.187106,0.207459,8.662575,942564,471968,470596
"ClFFT","Outplace","Real","float",2,"radix357",343,343,0,8,63,"Success",0.002308,3.547444,3.690802,0.852696,0.107719,0.052854,0.176437,0.20823,8.640567,942564,471968,470596
"ClFFT","Outplace","Real","float",2,"radix357",343,343,0,9,63,"Success",0.002665,3.554166,3.685798,0.858413,0.107108,0.053618,0.17514,0.210816,8.649478,942564,471968,470596
"ClFFT","Outplace","Real","float",2,"radix357",343,343,0,10,63,"Success",0.002295,3.572047,3.698766,0.85276,0.117519,0.052623,0.206097,0.213711,8.717799,942564,471968,470596
"ClFFT","Outplace","Real","float",2,"radix357",343,343,0,11,63,"Success",0.002306,3.564613,3.695247,0.852221,0.109247,0.051558,0.176533,0.207581,8.661029,942564,471968,470596
"ClFFT","Outplace","Real","float",2,"radix357",243,729,0,0,38,"Warmup",0.003212,3.85594,3.930302,0.931281,0.808236,0.060894,0.317923,0.232255,10.142371,1418148,709560,708588
"ClFFT","Outplace","Real","float",2,"radix357",243,729,0,1,38,"Warmup",0.002584,3.738672,3.913323,0.912722,0.778783,0.060737,0.304136,0.221526,9.9345,1418148,709560,708588
"ClFFT","Outplace","Real","float",2,"radix357",243,729,0,2,38,"Success",0.002615,3.779571,3.898447,0.909239,0.763724,0.060789,0.3041,0.225227,9.945511,1418148,709560,708588
"ClFFT","Outplace","Real","float",2,"radix357",243,729,0,3,38,"Success",0.002371,3.7463,3.915462,0.905901,0.758061,0.060737,0.326858,0.241881,9.959551,1418148,709560,708588
"ClFFT","Outplace","Real","float",2,"radix357",243,729,0,4,38,"Success",0.002623,3.75114,3.961241,0.908591,0.762648,0.060357,0.302345,0.222148,9.972998,1418148,709560,708588
"ClFFT","Outplace","Real","float",2,"radix357",243,729,0,5,38,"Success",0.002419,3.754791,3.913002,0.904639,0.761392,0.060531,0.311141,0.223006,9.932898,1418148,709560,708588
"ClFFT","Outplace","Real","float",2,"radix357",243,729,0,6,38,"Success",0.002683,3.743928,3.909705,0.91139,0.77239,0.064661,0.224851,0.237613,9.869013,1418148,709560,708588
"ClFFT","Outplace","Real","float",2,"radix357",243,729,0,7,38,"Success",0.002691,3.735703,3.927726,0.908153,0.763136,0.059699,0.302489,0.220256,9.92147,1418148,709560,708588
"ClFFT","Outplace","Real","float",2,"radix357",243,729,0,8,38,"Success",0.002484,3.74431,3.920121,0.903429,0.764109,0.060513,0.304205,0.227196,9.928137,1418148,709560,708588
"ClFFT","Outplace","Real","float",2,"radix357",243,729,0,9,38,"Success",0.002547,3.74047,3.890626,0.908139,0.76389,0.060035,0.306815,0.229063,9.903275,1418148,709560,708588
"ClFFT","Outplace","Real","float",2,"radix357",243,729,0,10,38,"Success",0.002449,3.744413,3.906901,0.907176,0.764369,0.059432,0.243849,0.226951,9.857456,1418148,709560,708588
"ClFFT","Outplace","Real","float",2,"radix357",243,729,0,11,38,"Success",0.002538,3.735982,3.909264,0.908366,0.759709,0.059097,0.302779,0.231785,9.911149,1418148,709560,708588
"ClFFT","Outplace","Real","float",2,"radix357",625,625,0,0,53,"Warmup",0.0051,7.175507,7.078042,1.477559,2.239978,0.094858,0.505188,0.373008,18.952918,3127500,1565000,1562500
"ClFFT","Outplace","Real","float",2,"radix357",625,625,0,1,53,"Warmup",0.003525,6.022077,5.987852,1.309169,1.922516,0.089855,0.566326,0.327177,16.231261,3127500,1565000,1562500
