; "Tesla K80", "CC", 3.7, "PCI Bus ID", 4, "PCI Device ID", 0, "Multiprocessors", 13, "Memory [MiB]", 11439, "MemoryFree [MiB]", 11376, "ECC enabled", 1, "MemClock [MHz]", 2505, "GPUClock [MHz]", 823, "CUDA Runtime", 8000, "cufft", 8000,"NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1496261488,"CurrentTimeLocal","Wed May 31 22:11:28 2017","Hostname","taurusi2061"
; "Time_ContextCreate [ms]", 55.767838
; "Time_ContextDestroy [ms]", 153.120053
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,9,9,"Success",0.226528,0.871623,1.051158,0.012288000435,0.036352001131,0.038143999875,0.020479999483,0.332027,2.644334,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,10,9,"Success",0.226465,0.873001,1.051902,0.012640000321,0.035583999008,0.03753599897,0.020447999239,0.337311,2.651101,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,11,9,"Success",0.22942,0.869827,1.054571,0.01244799979,0.035711999983,0.0380159989,0.020352000371,0.331878,2.648463,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,10,"Warmup",0.229798,0.874076,1.054195,0.012480000034,0.036928001791,0.038559999317,0.020416000858,0.33111,2.653649,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,10,"Warmup",0.22628,0.864596,1.045492,0.012415999547,0.035711999983,0.038304001093,0.020160000771,0.33383,2.632188,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,10,"Success",0.2242,0.864682,1.043782,0.012160000391,0.034880001098,0.037599999458,0.02006400004,0.333747,2.626262,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,10,"Success",0.226907,0.863421,1.040809,0.012640000321,0.034880001098,0.036991998553,0.020128000528,0.328353,2.619878,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,10,"Success",0.226759,0.873447,1.049099,0.01244799979,0.03577600047,0.037983998656,0.020511999726,0.329905,2.641727,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,5,10,"Success",0.22567,0.864957,1.041791,0.012351999991,0.035647999495,0.037023998797,0.020384000614,0.333324,2.626748,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,6,10,"Success",0.223903,0.865237,1.041976,0.012351999991,0.035007998347,0.03599999845,0.023744000122,0.329414,2.622396,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,7,10,"Success",0.227481,0.863943,1.126539,0.013344000094,0.035519998521,0.037471998483,0.019999999553,0.328663,2.708526,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,8,10,"Success",0.225791,0.864723,1.041713,0.012319999747,0.034559998661,0.036639999598,0.020160000771,0.328912,2.619779,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,9,10,"Success",0.224602,0.865027,1.041661,0.012703999877,0.034559998661,0.03647999838,0.020352000371,0.333599,2.624727,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,10,10,"Success",0.226528,0.860906,1.041924,0.012608000077,0.034752000123,0.036320000887,0.020160000771,0.329534,2.618452,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,11,10,"Success",0.22431,0.864649,1.080168,0.012288000435,0.036224000156,0.036127999425,0.018783999607,0.333859,2.661298,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,11,"Warmup",0.232708,0.906173,1.048859,0.012319999747,0.035711999983,0.037119999528,0.020287999883,0.332655,2.681418,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,11,"Warmup",0.228377,0.860853,1.042605,0.018592000008,0.035007998347,0.03695999831,0.020223999396,0.329139,2.62736,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,11,"Success",0.224948,0.866672,1.041258,0.012384000234,0.034432001412,0.036191999912,0.020160000771,0.328622,2.620133,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,11,"Success",0.225663,0.864043,1.041903,0.012512000278,0.035456001759,0.036416001618,0.020031999797,0.331717,2.622955,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,11,"Success",0.225453,0.867374,1.051508,0.012415999547,0.035167999566,0.037344001234,0.020352000371,0.337978,2.64318,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,5,11,"Success",0.230379,0.871855,1.051665,0.012384000234,0.036095999181,0.03753599897,0.020991999656,0.332842,2.649913,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,6,11,"Success",0.227101,0.872947,1.050988,0.012351999991,0.035199999809,0.037087999284,0.020384000614,0.332297,2.644832,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,7,11,"Success",0.227003,0.872504,1.048276,0.012384000234,0.035967998207,0.037055999041,0.020640000701,0.3349,2.64449,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,8,11,"Success",0.225157,0.866422,1.039801,0.012480000034,0.034976001829,0.040511999279,0.020703999326,0.329794,2.626342,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,9,11,"Success",0.224876,0.865568,1.041541,0.012415999547,0.034912001342,0.037184000015,0.019999999553,0.328943,2.620874,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,10,11,"Success",0.226053,0.864899,1.042353,0.012415999547,0.035456001759,0.036543998867,0.020991999656,0.333168,2.627657,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,11,11,"Success",0.224143,0.865381,1.041423,0.012223999947,0.035583999008,0.036671999842,0.020096000284,0.328802,2.623011,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,12,"Warmup",0.229151,0.866458,1.045886,0.012319999747,0.035615999252,0.037824001163,0.020479999483,0.329211,2.632531,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,12,"Warmup",0.225086,0.865392,1.04568,0.012288000435,0.034752000123,0.036159999669,0.020128000528,0.328812,2.624139,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,12,"Success",0.226756,0.865216,1.043618,0.012608000077,0.034752000123,0.035967998207,0.020384000614,0.333162,2.627842,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,12,"Success",0.228365,0.862135,1.044036,0.012415999547,0.035135999322,0.036704000086,0.020031999797,0.328953,2.623422,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,12,"Success",0.225589,0.864821,1.042046,0.012256000191,0.034655999392,0.03683200106,0.020223999396,0.3312,2.622783,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,5,12,"Success",0.22698,0.874188,1.049124,0.012288000435,0.035039998591,0.03683200106,0.02025599964,0.330073,2.640751,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,6,12,"Success",0.226187,0.864896,1.04228,0.012351999991,0.034655999392,0.036575999111,0.020703999326,0.333393,2.626462,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,7,12,"Success",0.228976,0.864219,1.051283,0.012608000077,0.040063999593,0.037503998727,0.020767999813,0.332018,2.642999,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,8,12,"Success",0.227745,0.873058,1.051262,0.012415999547,0.035360001028,0.037408001721,0.020384000614,0.332283,2.64567,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,9,12,"Success",0.227838,0.872963,1.048916,0.012223999947,0.035679999739,0.036768000573,0.019904000685,0.335137,2.645828,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,10,12,"Success",0.226372,0.864436,1.273612,0.01254399959,0.034880001098,0.036896001548,0.020320000127,0.331023,2.855648,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,11,12,"Success",0.229908,0.891219,1.075741,0.011807999574,0.036448001862,0.036320000887,0.019711999223,0.331474,2.687001,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,13,"Warmup",0.229398,0.873339,1.052338,0.012512000278,0.036095999181,0.038816001266,0.020576000214,0.336547,2.656096,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,13,"Warmup",0.228605,0.861917,1.042461,0.012384000234,0.035199999809,0.036575999111,0.02025599964,0.330432,2.631101,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,13,"Success",0.226782,0.874867,1.051117,0.012415999547,0.035872001201,0.037055999041,0.020416000858,0.332956,2.647406,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,13,"Success",0.225453,0.866131,1.042849,0.012512000278,0.035615999252,0.036704000086,0.020320000127,0.332915,2.627671,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,13,"Success",0.235901,0.869221,1.052377,0.012671999633,0.035167999566,0.038047999144,0.020767999813,0.337226,2.657141,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,5,13,"Success",0.22953,0.871305,1.050475,0.012768000364,0.035647999495,0.037184000015,0.020479999483,0.33323,2.646232,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,6,13,"Success",0.226935,0.872775,1.049122,0.012256000191,0.035199999809,0.03695999831,0.020352000371,0.330316,2.639562,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,7,13,"Success",0.226786,0.892417,1.066952,0.012480000034,0.034880001098,0.036320000887,0.020896000788,0.347672,2.700284,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,8,13,"Success",0.240821,0.876311,1.071601,0.014240000397,0.047008000314,0.03836800158,0.02054399997,0.332844,2.698356,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,9,13,"Success",0.236639,0.892253,1.069016,0.012256000191,0.03577600047,0.036448001862,0.02006400004,0.328328,2.686099,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,10,13,"Success",0.224315,0.890067,1.067108,0.012191999704,0.034752000123,0.035872001201,0.020223999396,0.354918,2.695089,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,11,13,"Success",0.241973,0.914038,1.074952,0.012608000077,0.036224000156,0.046943999827,0.020096000284,0.327849,2.730355,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,14,"Warmup",0.227593,0.891609,1.072464,0.012384000234,0.03577600047,0.03753599897,0.020447999239,0.347471,2.700443,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,14,"Warmup",0.239147,0.875181,1.068005,0.012512000278,0.039264000952,0.037055999041,0.020160000771,0.328808,2.675946,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,14,"Success",0.224577,0.867023,1.045178,0.012415999547,0.035071998835,0.037119999528,0.020447999239,0.332065,2.629343,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,14,"Success",0.227616,0.87507,1.054003,0.012480000034,0.036224000156,0.036991998553,0.020287999883,0.338621,2.65695,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,14,"Success",0.225103,0.87313,1.049302,0.012512000278,0.03471999988,0.037280000746,0.019999999553,0.334487,2.641571,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,5,14,"Success",0.229933,0.868188,1.053865,0.012384000234,0.035007998347,0.037408001721,0.020447999239,0.332434,2.645614,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,6,14,"Success",0.228773,0.872988,1.045007,0.012223999947,0.035711999983,0.03647999838,0.020191999152,0.329985,2.636695,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,7,14,"Success",0.227027,0.864496,1.119899,0.012288000435,0.035583999008,0.036768000573,0.020223999396,0.334794,2.706501,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,8,14,"Success",0.228442,0.865542,1.040899,0.012319999747,0.034848000854,0.03695999831,0.020128000528,0.329387,2.623587,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,9,14,"Success",0.224614,0.868988,1.051373,0.012959999964,0.035071998835,0.037439998239,0.020479999483,0.334462,2.641415,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,10,14,"Success",0.227092,0.910087,1.083212,0.013567999937,0.036352001131,0.037216000259,0.019967999309,0.335966,2.716028,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,11,14,"Success",0.230393,0.869463,1.052306,0.012415999547,0.036191999912,0.037248000503,0.02025599964,0.333005,2.651413,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,15,"Warmup",0.229541,0.873815,1.057536,0.012608000077,0.036416001618,0.038079999387,0.020576000214,0.333668,2.658408,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,15,"Warmup",0.226831,0.866902,1.046839,0.012896000408,0.034623999149,0.036736000329,0.020096000284,0.334965,2.634975,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,15,"Success",0.224724,0.86541,1.043978,0.012384000234,0.034687999636,0.039264000952,0.020096000284,0.329697,2.625943,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,15,"Success",0.224913,0.876835,1.050752,0.13145600259,0.092639997602,0.037344001234,0.020416000858,0.329645,2.820224,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,15,"Success",0.226109,0.865639,1.042095,0.01244799979,0.034623999149,0.036768000573,0.020384000614,0.332956,2.626284,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,5,15,"Success",0.225255,0.864501,1.041163,0.012512000278,0.034655999392,0.036607999355,0.023647999391,0.328989,2.622665,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,6,15,"Success",0.230877,0.872809,1.051646,0.012671999633,0.035519998521,0.03731200099,0.020703999326,0.333592,2.651282,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,7,15,"Success",0.227969,0.872494,1.051481,0.012864000164,0.03599999845,0.037728000432,0.020384000614,0.332517,2.647674,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,8,15,"Success",0.226132,0.871887,1.050822,0.012351999991,0.035328000784,0.037631999701,0.020096000284,0.412024,2.722722,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,9,15,"Success",0.229953,0.863283,1.052505,0.012351999991,0.035232000053,0.036928001791,0.020640000701,0.32945,2.638658,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,10,15,"Success",0.223798,0.864537,1.041614,0.012671999633,0.034495998174,0.035904001445,0.020128000528,0.328802,2.617583,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,11,15,"Success",0.223894,0.864572,1.042245,0.012128000148,0.034848000854,0.036224000156,0.019872000441,0.331955,2.621265,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,16,"Warmup",0.2285,0.866397,1.043512,0.012288000435,0.035679999739,0.037376001477,0.020287999883,0.330058,2.636113,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,16,"Warmup",0.227235,0.861525,1.045447,0.012256000191,0.03471999988,0.037728000432,0.020191999152,0.328571,2.623425,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,16,"Success",0.224811,0.864969,1.043239,0.012160000391,0.034816000611,0.036448001862,0.020191999152,0.328605,2.62041,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,16,"Success",0.224273,0.864607,1.044154,0.012223999947,0.035039998591,0.037376001477,0.02054399997,0.337055,2.631013,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,16,"Success",0.225763,0.865632,1.042642,0.012512000278,0.03529600054,0.037119999528,0.020800000057,0.330273,2.625412,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,5,16,"Success",0.226718,0.863683,1.041332,0.012288000435,0.034880001098,0.036607999355,0.020031999797,0.328528,2.618964,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,6,16,"Success",0.22454,0.86312,1.041654,0.012319999747,0.034623999149,0.036095999181,0.020128000528,0.328307,2.616144,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,7,16,"Success",0.223388,0.863685,1.044684,0.012384000234,0.035392001271,0.037408001721,0.020287999883,0.336439,2.629253,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,8,16,"Success",0.225548,0.871734,1.051347,0.012415999547,0.035007998347,0.037856001407,0.02054399997,0.333438,2.645256,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,9,16,"Success",0.228196,0.874339,1.071485,0.012000000104,0.036448001862,0.037055999041,0.019680000842,0.332797,2.664592,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,10,16,"Success",0.235137,0.898042,1.054272,0.011615999974,0.034816000611,0.036671999842,0.020608000457,0.332923,2.694485,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,11,16,"Success",0.225928,0.864766,1.042117,0.012415999547,0.035551998764,0.037888001651,0.020128000528,0.328673,2.622893,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,17,"Warmup",0.228375,0.866345,1.047701,0.012799999677,0.035392001271,0.037248000503,0.020320000127,0.333825,2.638444,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,17,"Warmup",0.226767,0.864203,1.045715,0.012351999991,0.035232000053,0.037119999528,0.019999999553,0.333697,2.630448,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,17,"Success",0.228858,0.865237,1.051279,0.012319999747,0.035039998591,0.036704000086,0.019936000928,0.329801,2.634501,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,17,"Success",0.227014,0.87261,1.051854,0.012575999834,0.036159999669,0.037439998239,0.020320000127,0.332549,2.646648,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,17,"Success",0.225971,0.873387,1.050947,0.01244799979,0.03577600047,0.037856001407,0.020511999726,0.338678,2.652025,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,5,17,"Success",0.227839,1.03414,1.055005,0.013567999937,0.035456001759,0.037663999945,0.0208320003,0.332277,2.813001,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,6,17,"Success",0.226332,0.871896,1.050885,0.012415999547,0.035551998764,0.037184000015,0.021663999185,0.332964,2.645332,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,7,17,"Success",0.22657,0.864654,1.044131,0.012223999947,0.036159999669,0.036768000573,0.020479999483,0.333967,2.630778,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,8,17,"Success",0.225553,0.863711,1.041359,0.012480000034,0.034784000367,0.036896001548,0.020096000284,0.33258,2.62231,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,9,17,"Success",0.228356,0.863965,1.045919,0.012480000034,0.034687999636,0.03779200092,0.020031999797,0.332471,2.631907,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,10,17,"Success",0.228485,0.872552,1.048613,0.012703999877,0.035424001515,0.036768000573,0.020416000858,0.329825,2.640779,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,11,17,"Success",0.225844,0.865449,1.043771,0.012415999547,0.036159999669,0.036352001131,0.019967999309,0.333691,2.629566,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,18,"Warmup",0.230267,0.862214,1.050647,0.01408000011,0.035679999739,0.037696000189,0.020320000127,0.330904,2.637086,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,18,"Warmup",0.224511,0.864492,1.045123,0.012480000034,0.035456001759,0.036736000329,0.020096000284,0.328381,2.622753,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,18,"Success",0.227001,0.872292,1.053426,0.012512000278,0.036127999425,0.036864001304,0.020352000371,0.332678,2.647518,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,18,"Success",0.226877,0.872595,1.048098,0.01254399959,0.036031998694,0.037216000259,0.020320000127,0.337141,2.646993,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,18,"Success",0.230298,0.868389,1.045243,0.012384000234,0.035840000957,0.037471998483,0.020511999726,0.414021,2.722329,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,5,18,"Success",0.225874,0.86462,1.044667,0.012319999747,0.034848000854,0.037951998413,0.020479999483,0.332057,2.628477,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,6,18,"Success",0.229103,0.872874,1.051492,0.01244799979,0.035360001028,0.037408001721,0.020735999569,0.338491,2.65408,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,7,18,"Success",0.232038,0.868414,1.052146,0.012415999547,0.039903998375,0.037824001163,0.02054399997,0.332777,2.651864,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,8,18,"Success",0.227506,0.872657,1.051183,0.012480000034,0.035392001271,0.037983998656,0.019872000441,0.330315,2.642343,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,9,18,"Success",0.232003,0.905033,1.081135,0.011935999617,0.036543998867,0.037055999041,0.020191999152,0.335064,2.713022,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,10,18,"Success",0.229633,0.869958,1.053245,0.012608000077,0.035744000226,0.037280000746,0.020864000544,0.333361,2.648713,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,11,18,"Success",0.226361,0.872216,1.051649,0.012575999834,0.03599999845,0.036864001304,0.020416000858,0.332646,2.644586,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,19,"Warmup",0.22946,0.874327,1.055291,0.012640000321,0.036352001131,0.038047999144,0.020447999239,0.335804,2.658533,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,19,"Warmup",0.227007,0.872366,1.050458,0.012415999547,0.035328000784,0.037216000259,0.020287999883,0.3315,2.645828,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,19,"Success",0.227783,0.874019,1.052215,0.012512000278,0.035519998521,0.037503998727,0.020416000858,0.332973,2.649028,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,19,"Success",0.22656,0.871715,1.050456,0.012671999633,0.036191999912,0.037376001477,0.020608000457,0.332155,2.643514,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,19,"Success",0.227285,0.871833,1.051092,0.012319999747,0.035360001028,0.037567999214,0.020608000457,0.338344,2.652149,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,5,19,"Success",0.230629,0.869546,1.051888,0.012415999547,0.03577600047,0.037663999945,0.02054399997,0.332977,2.647538,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,6,19,"Success",0.229511,0.873799,1.05176,0.012480000034,0.035487998277,0.036704000086,0.020320000127,0.332381,2.648225,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,7,19,"Success",0.227668,0.874327,1.050873,0.012319999747,0.036031998694,0.037919998169,0.020703999326,0.337118,2.652397,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,8,19,"Success",0.227977,0.872484,1.050531,0.012351999991,0.035360001028,0.037728000432,0.020128000528,0.337803,2.65049,4104,4096,4096
