; "Tesla K80", "CC", 3.7, "PCI Bus ID", 4, "PCI Device ID", 0, "Multiprocessors", 13, "Memory [MiB]", 11439, "MemoryFree [MiB]", 11376, "ECC enabled", 1, "MemClock [MHz]", 2505, "GPUClock [MHz]", 823, "CUDA Runtime", 8000, "cufft", 8000,"NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1496231790,"CurrentTimeLocal","Wed May 31 13:56:30 2017","Hostname","taurusi2092"
; "Time_ContextCreate [ms]", 3886.04781
; "Time_ContextDestroy [ms]", 238.451786
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"CuFFT","Outplace","Complex","double",2,"radix357",343,343,0,2,132,"Success",0.582519,1.117239,0.000162,0.32287999988,0.13750399649,0.12240000069,0.53056001663,0.639938,3.522938,3764768,1882384,1882384
"CuFFT","Outplace","Complex","double",2,"radix357",343,343,0,3,132,"Success",0.585483,1.117516,0.00018,0.32259199023,0.1389759928,0.12160000205,0.52502399683,0.662716,3.5437,3764768,1882384,1882384
"CuFFT","Outplace","Complex","double",2,"radix357",343,343,0,4,132,"Success",0.593582,1.483572,0.00015,0.33500799537,0.13980799913,0.12383999676,0.54873597622,0.649265,3.94493,3764768,1882384,1882384
"CuFFT","Outplace","Complex","double",2,"radix357",343,343,0,5,132,"Success",0.582305,1.116729,0.000164,0.32262399793,0.13868799806,0.12067200243,0.52556800842,0.642007,3.517854,3764768,1882384,1882384
"CuFFT","Outplace","Complex","double",2,"radix357",343,343,0,6,132,"Success",0.586094,1.120681,0.00016,0.32115200162,0.13881599903,0.12924799323,0.52438402176,0.649762,3.540519,3764768,1882384,1882384
"CuFFT","Outplace","Complex","double",2,"radix357",343,343,0,7,132,"Success",0.581703,1.127018,0.000166,0.33500799537,0.13910399377,0.12307199836,0.54111999273,0.653214,3.572302,3764768,1882384,1882384
"CuFFT","Outplace","Complex","double",2,"radix357",343,343,0,8,132,"Success",0.582427,1.132807,0.000162,0.32723200321,0.13881599903,0.12131199986,0.53001600504,0.641253,3.55187,3764768,1882384,1882384
"CuFFT","Outplace","Complex","double",2,"radix357",343,343,0,9,132,"Success",0.583768,1.106532,0.000162,0.32028800249,0.13811199367,0.12150400132,0.52355200052,0.639877,3.5091,3764768,1882384,1882384
"CuFFT","Outplace","Complex","double",2,"radix357",343,343,0,10,132,"Success",0.582965,1.128237,0.000138,0.32531198859,0.1449919939,0.12281599641,0.54153597355,0.643558,3.556754,3764768,1882384,1882384
"CuFFT","Outplace","Complex","double",2,"radix357",343,343,0,11,132,"Success",0.581392,1.12937,0.000166,0.33580800891,0.13903999329,0.1226240024,0.54761600494,0.64693,3.574268,3764768,1882384,1882384
"CuFFT","Outplace","Complex","double",2,"radix357",243,729,0,0,108,"Warmup",0.582065,1.133531,0.000168,0.44908800721,0.18201600015,0.17385600507,0.76624000072,0.655156,4.012411,5668704,2834352,2834352
"CuFFT","Outplace","Complex","double",2,"radix357",243,729,0,1,108,"Warmup",0.573563,1.120542,0.000166,0.44505599141,0.1872960031,0.16844800115,0.74054402113,0.644643,3.949576,5668704,2834352,2834352
"CuFFT","Outplace","Complex","double",2,"radix357",243,729,0,2,108,"Success",0.574351,1.1363,0.000166,0.45811200142,0.18863999844,0.16959999502,0.76681602001,0.648702,4.012109,5668704,2834352,2834352
"CuFFT","Outplace","Complex","double",2,"radix357",243,729,0,3,108,"Success",0.584993,1.142213,0.000182,0.4501439929,0.18899199367,0.17280000448,0.7663679719,0.659817,4.035485,5668704,2834352,2834352
"CuFFT","Outplace","Complex","double",2,"radix357",243,729,0,4,108,"Success",0.577927,1.134265,0.00018,0.43718400598,0.18809600174,0.17071999609,0.73456001282,0.651844,3.965075,5668704,2834352,2834352
"CuFFT","Outplace","Complex","double",2,"radix357",243,729,0,5,108,"Success",0.579925,1.156153,0.000168,0.44300800562,0.18867200613,0.17324799299,0.76140797138,0.659692,4.033103,5668704,2834352,2834352
"CuFFT","Outplace","Complex","double",2,"radix357",243,729,0,6,108,"Success",0.585204,1.148156,0.000168,0.44476801157,0.18777599931,0.17084799707,0.76054400206,0.7859,4.153457,5668704,2834352,2834352
"CuFFT","Outplace","Complex","double",2,"radix357",243,729,0,7,108,"Success",0.587412,1.134294,0.000164,0.43536001444,0.18892799318,0.17180800438,0.73321598768,0.649185,3.970619,5668704,2834352,2834352
"CuFFT","Outplace","Complex","double",2,"radix357",243,729,0,8,108,"Success",0.59348,1.129536,0.000166,0.44233599305,0.19023999572,0.17084799707,0.7583039999,0.652048,4.006907,5668704,2834352,2834352
"CuFFT","Outplace","Complex","double",2,"radix357",243,729,0,9,108,"Success",0.585605,1.138306,0.000158,0.45241600275,0.18544000387,0.17231999338,0.74438399076,0.637431,3.987144,5668704,2834352,2834352
"CuFFT","Outplace","Complex","double",2,"radix357",243,729,0,10,108,"Success",0.573809,1.110967,0.000154,0.42892798781,0.18595199287,0.17059199512,0.71011197567,0.637625,3.886814,5668704,2834352,2834352
"CuFFT","Outplace","Complex","double",2,"radix357",243,729,0,11,108,"Success",0.569247,1.124245,0.000166,0.43539199233,0.18624000251,0.17030400038,0.73286402225,0.64404,3.930879,5668704,2834352,2834352
"CuFFT","Outplace","Complex","double",2,"radix357",625,625,0,0,122,"Warmup",0.589007,1.15436,0.000146,0.89305597544,0.38627201319,0.36396801472,1.530815959,0.640791,5.633466,12500000,6250000,6250000
"CuFFT","Outplace","Complex","double",2,"radix357",625,625,0,1,122,"Warmup",0.699365,1.142827,0.000226,0.85379201174,0.38451200724,0.36729601026,1.4489279985,0.655325,5.626472,12500000,6250000,6250000
"CuFFT","Outplace","Complex","double",2,"radix357",625,625,0,2,122,"Success",0.580707,1.145894,0.000156,0.85219198465,0.38416001201,0.36441600323,1.4354560375,0.647457,5.484081,12500000,6250000,6250000
"CuFFT","Outplace","Complex","double",2,"radix357",625,625,0,3,122,"Success",0.589994,1.15288,0.000144,0.87020802498,0.38310399652,0.36783999205,1.4809600115,0.65292,5.571617,12500000,6250000,6250000
"CuFFT","Outplace","Complex","double",2,"radix357",625,625,0,4,122,"Success",0.587383,1.155548,0.000156,0.89091199636,0.38179200888,0.36748799682,1.520383954,0.651373,5.629304,12500000,6250000,6250000
"CuFFT","Outplace","Complex","double",2,"radix357",625,625,0,5,122,"Success",0.583464,1.131186,0.000146,0.84985601902,0.38304001093,0.36947199702,1.4306240082,0.663515,5.487218,12500000,6250000,6250000
"CuFFT","Outplace","Complex","double",2,"radix357",625,625,0,6,122,"Success",0.584159,1.154971,0.000134,0.87043201923,0.38534399867,0.37200000882,1.4863679409,0.645033,5.57425,12500000,6250000,6250000
"CuFFT","Outplace","Complex","double",2,"radix357",625,625,0,7,122,"Success",0.589341,1.136401,0.000142,0.85068798065,0.38416001201,0.36691200733,1.4319039583,0.650948,5.481904,12500000,6250000,6250000
"CuFFT","Outplace","Complex","double",2,"radix357",625,625,0,8,122,"Success",0.5919,1.151296,0.000168,0.87113600969,0.38041600585,0.36982399225,1.4836479425,0.655082,5.577897,12500000,6250000,6250000
"CuFFT","Outplace","Complex","double",2,"radix357",625,625,0,9,122,"Success",0.593565,1.151017,0.000168,0.88902401924,0.3887360096,0.3680639863,1.5404479504,0.664985,5.672104,12500000,6250000,6250000
"CuFFT","Outplace","Complex","double",2,"radix357",625,625,0,10,122,"Success",0.577897,1.137071,0.000158,0.86780798435,0.38563200831,0.36268800497,1.4912639856,0.646937,5.544257,12500000,6250000,6250000
"CuFFT","Outplace","Complex","double",2,"radix357",625,625,0,11,122,"Success",0.580959,1.130689,0.000142,0.8499199748,0.38099199533,0.36486399174,1.4297599792,0.657982,5.467384,12500000,6250000,6250000
"CuFFT","Outplace","Complex","double",2,"radix357",729,729,0,0,109,"Warmup",0.588606,1.131344,0.000174,1.1229759455,0.50438398123,0.49318400025,1.9888960123,0.653412,6.555805,17006112,8503056,8503056
"CuFFT","Outplace","Complex","double",2,"radix357",729,729,0,1,109,"Warmup",0.592318,1.145488,0.000162,1.1211520433,0.50819200277,0.49126398563,1.9822399616,0.658114,6.571679,17006112,8503056,8503056
"CuFFT","Outplace","Complex","double",2,"radix357",729,729,0,2,109,"Success",0.588896,1.145056,0.000154,1.1231679916,0.50607997179,0.49785599113,1.9656319618,0.65344,6.553481,17006112,8503056,8503056
"CuFFT","Outplace","Complex","double",2,"radix357",729,729,0,3,109,"Success",0.589149,1.144905,0.000158,1.1419520378,0.50278401375,0.49312001467,1.9839359522,0.654613,6.583853,17006112,8503056,8503056
"CuFFT","Outplace","Complex","double",2,"radix357",729,729,0,4,109,"Success",0.582713,1.133473,0.000144,1.1249279976,0.51039999723,0.48726400733,1.919424057,0.638471,6.470006,17006112,8503056,8503056
"CuFFT","Outplace","Complex","double",2,"radix357",729,729,0,5,109,"Success",0.578711,1.132251,0.000146,1.118432045,0.50761598349,0.49033600092,1.9788160324,0.638675,6.523578,17006112,8503056,8503056
"CuFFT","Outplace","Complex","double",2,"radix357",729,729,0,6,109,"Success",0.577209,1.133357,0.000162,1.1199680567,0.50700801611,0.48988801241,1.9806720018,0.634529,6.515028,17006112,8503056,8503056
"CuFFT","Outplace","Complex","double",2,"radix357",729,729,0,7,109,"Success",0.576198,1.131115,0.000156,1.1197119951,0.50713598728,0.49449598789,1.9618240595,0.717644,6.58447,17006112,8503056,8503056
"CuFFT","Outplace","Complex","double",2,"radix357",729,729,0,8,109,"Success",0.584555,1.1446,0.000142,1.121984005,0.50342398882,0.48972800374,1.9869439602,0.641009,6.546392,17006112,8503056,8503056
"CuFFT","Outplace","Complex","double",2,"radix357",729,729,0,9,109,"Success",0.840484,1.14309,0.000146,1.1194560528,0.50771200657,0.48332801461,1.9147520065,0.658971,6.739746,17006112,8503056,8503056
"CuFFT","Outplace","Complex","double",2,"radix357",729,729,0,10,109,"Success",0.588479,1.140659,0.00016,1.1416959763,0.50687998533,0.48396798968,1.9098880291,0.638811,6.48354,17006112,8503056,8503056
"CuFFT","Outplace","Complex","double",2,"radix357",729,729,0,11,109,"Success",0.578197,1.136367,0.000182,1.1186560392,0.50969600677,0.48806399107,1.9131200314,0.656287,6.47272,17006112,8503056,8503056
"CuFFT","Outplace","Complex","double",2,"radix357",343,2401,0,0,133,"Warmup",0.634667,1.156805,0.000154,1.7159359455,0.67478400469,0.66912001371,2.8867840767,0.654921,8.464242,26353376,13176688,13176688
"CuFFT","Outplace","Complex","double",2,"radix357",343,2401,0,1,133,"Warmup",0.618992,1.155734,0.000146,1.7154560089,0.67964798212,0.65308797359,2.8796160221,0.651968,8.425118,26353376,13176688,13176688
"CuFFT","Outplace","Complex","double",2,"radix357",343,2401,0,2,133,"Success",0.614719,1.153364,0.000178,1.7217600346,0.68310397863,0.66611200571,2.8819200993,0.652734,8.443055,26353376,13176688,13176688
"CuFFT","Outplace","Complex","double",2,"radix357",343,2401,0,3,133,"Success",0.606368,1.154598,0.000168,1.7165440321,0.68188798428,0.65388798714,2.8901119232,0.653325,8.426495,26353376,13176688,13176688
"CuFFT","Outplace","Complex","double",2,"radix357",343,2401,0,4,133,"Success",0.601544,1.158965,0.000158,1.7133439779,0.67484802008,0.66329598427,2.9710080624,0.654595,8.509428,26353376,13176688,13176688
"CuFFT","Outplace","Complex","double",2,"radix357",343,2401,0,5,133,"Success",0.617253,1.138169,0.000142,1.7162560225,0.67408001423,0.67395198345,2.8829760551,0.65348,8.441423,26353376,13176688,13176688
"CuFFT","Outplace","Complex","double",2,"radix357",343,2401,0,6,133,"Success",0.612538,1.154332,0.000158,1.730880022,0.68188798428,0.65363198519,2.8856320381,0.657083,8.445389,26353376,13176688,13176688
"CuFFT","Outplace","Complex","double",2,"radix357",343,2401,0,7,133,"Success",0.609069,1.151629,0.00014,1.7129919529,0.67299199104,0.66556799412,2.8804159164,0.655446,8.417851,26353376,13176688,13176688
"CuFFT","Outplace","Complex","double",2,"radix357",343,2401,0,8,133,"Success",0.616296,1.130403,0.000156,1.710687995,0.67584002018,0.66153597832,2.8847999573,0.646798,8.397542,26353376,13176688,13176688
"CuFFT","Outplace","Complex","double",2,"radix357",343,2401,0,9,133,"Success",0.610059,1.143171,0.000134,1.7216320038,0.6838080287,0.66688001156,2.8829119205,0.653975,8.431809,26353376,13176688,13176688
"CuFFT","Outplace","Complex","double",2,"radix357",343,2401,0,10,133,"Success",0.61131,1.152537,0.000146,1.7345919609,0.68700802326,0.65545600653,2.878015995,0.654112,8.443906,26353376,13176688,13176688
"CuFFT","Outplace","Complex","double",2,"radix357",343,2401,0,11,133,"Success",0.603181,1.144081,0.000158,1.7214399576,0.68297600746,0.66377598047,2.884032011,0.644733,8.419993,26353376,13176688,13176688
"CuFFT","Outplace","Complex","double",2,"radix357",729,2187,0,0,110,"Warmup",0.801028,1.181727,0.000158,3.8358719349,1.4099199772,1.3691840172,4.9237761497,0.709465,14.316168,51018336,25509168,25509168
"CuFFT","Outplace","Complex","double",2,"radix357",729,2187,0,1,110,"Warmup",0.755468,1.173544,0.000158,3.7882881165,1.4120960236,1.3680319786,5.1326398849,0.706556,14.420822,51018336,25509168,25509168
"CuFFT","Outplace","Complex","double",2,"radix357",729,2187,0,2,110,"Success",0.764278,1.183986,0.000158,3.7968320847,1.4118720293,1.3632639647,4.9048638344,0.724067,14.233561,51018336,25509168,25509168
"CuFFT","Outplace","Complex","double",2,"radix357",729,2187,0,3,110,"Success",0.761388,1.172145,0.000152,3.7694399357,1.4096959829,1.3669120073,4.9106879234,0.715402,14.188642,51018336,25509168,25509168
"CuFFT","Outplace","Complex","double",2,"radix357",729,2187,0,4,110,"Success",0.755742,1.174107,0.000174,3.7955520153,1.408831954,1.3675839901,4.9013118744,0.718433,14.205261,51018336,25509168,25509168
"CuFFT","Outplace","Complex","double",2,"radix357",729,2187,0,5,110,"Success",0.760721,1.170121,0.000158,3.9001600742,1.413599968,1.3704320192,4.9018878937,0.706354,14.304513,51018336,25509168,25509168
"CuFFT","Outplace","Complex","double",2,"radix357",729,2187,0,6,110,"Success",0.765034,1.192605,0.000158,3.7770559788,1.412191987,1.3679039478,4.9092798233,0.719216,14.228434,51018336,25509168,25509168
"CuFFT","Outplace","Complex","double",2,"radix357",729,2187,0,7,110,"Success",0.758844,1.173338,0.000158,3.8566720486,1.4083199501,1.3677760363,4.8801598549,0.709244,14.238355,51018336,25509168,25509168
"CuFFT","Outplace","Complex","double",2,"radix357",729,2187,0,8,110,"Success",0.756459,1.191781,0.000166,3.9324479103,1.4126720428,1.3681600094,4.8897280693,0.71367,14.354234,51018336,25509168,25509168
"CuFFT","Outplace","Complex","double",2,"radix357",729,2187,0,9,110,"Success",0.759606,1.171875,0.000162,3.9157760143,1.4129600525,1.3673599958,4.8997120857,0.708286,14.463891,51018336,25509168,25509168
"CuFFT","Outplace","Complex","double",2,"radix357",729,2187,0,10,110,"Success",0.756673,1.175663,0.000158,3.7683839798,1.4155199528,1.3664959669,4.8988480568,0.706042,14.172285,51018336,25509168,25509168
"CuFFT","Outplace","Complex","double",2,"radix357",729,2187,0,11,110,"Success",0.75808,1.171753,0.000176,3.8235840797,1.4133440256,1.3690559864,4.9021439552,0.710483,14.23314,51018336,25509168,25509168
"CuFFT","Outplace","Complex","double",2,"radix357",625,3125,0,0,123,"Warmup",0.788116,1.184785,0.00016,5.0524802208,1.7591359615,1.7089920044,5.599711895,0.734055,16.911834,62500000,31250000,31250000
"CuFFT","Outplace","Complex","double",2,"radix357",625,3125,0,1,123,"Warmup",0.777562,1.182214,0.000158,5.0778241158,1.7609280348,1.7117120028,5.9048318863,0.719094,17.219152,62500000,31250000,31250000
"CuFFT","Outplace","Complex","double",2,"radix357",625,3125,0,2,123,"Success",0.778226,1.187664,0.00022,5.0781440735,1.7765120268,1.7112319469,5.5911998749,0.733929,16.939925,62500000,31250000,31250000
"CuFFT","Outplace","Complex","double",2,"radix357",625,3125,0,3,123,"Success",0.772627,1.189155,0.000172,5.0488319397,1.7625279427,1.7134720087,5.5963840485,0.732096,16.898613,62500000,31250000,31250000
"CuFFT","Outplace","Complex","double",2,"radix357",625,3125,0,4,123,"Success",0.779255,1.182118,0.000166,5.0818557739,1.7605439425,1.7146879435,5.6506237984,0.734539,16.988342,62500000,31250000,31250000
"CuFFT","Outplace","Complex","double",2,"radix357",625,3125,0,5,123,"Success",0.759658,1.206805,0.000158,5.0666561127,1.760256052,1.7172800303,5.7126398087,0.735206,17.042832,62500000,31250000,31250000
"CuFFT","Outplace","Complex","double",2,"radix357",625,3125,0,6,123,"Success",0.772144,1.195434,0.0002,5.0057277679,1.7609599829,1.7136319876,5.2940158844,0.720756,16.546695,62500000,31250000,31250000
"CuFFT","Outplace","Complex","double",2,"radix357",625,3125,0,7,123,"Success",0.756468,1.167846,0.000214,4.7544960976,1.765568018,1.7173440456,5.6012158394,0.732211,16.578929,62500000,31250000,31250000
"CuFFT","Outplace","Complex","double",2,"radix357",625,3125,0,8,123,"Success",0.789157,1.399806,0.000138,5.0601601601,1.7635840178,1.7151999474,5.5954241753,0.728441,17.134911,62500000,31250000,31250000
"CuFFT","Outplace","Complex","double",2,"radix357",625,3125,0,9,123,"Success",0.777567,1.189449,0.000204,5.0755519867,1.767711997,1.7116800547,5.5887041092,0.734698,16.929635,62500000,31250000,31250000
"CuFFT","Outplace","Complex","double",2,"radix357",625,3125,0,10,123,"Success",0.780498,1.179753,0.000176,5.0782718658,1.7658239603,1.7193280458,5.6514558792,0.735564,16.99594,62500000,31250000,31250000
"CuFFT","Outplace","Complex","double",2,"radix357",625,3125,0,11,123,"Success",0.763246,1.182509,0.000214,5.0763521194,1.7650560141,1.7079039812,5.7085437775,0.733739,17.02485,62500000,31250000,31250000
"CuFFT","Outplace","Complex","double",2,"radix357",2187,2187,0,0,111,"Warmup",0.867428,1.252049,0.00016,12.797023773,4.0585918427,4.0076160431,10.772928238,0.830804,34.670909,153055008,76527504,76527504
"CuFFT","Outplace","Complex","double",2,"radix357",2187,2187,0,1,111,"Warmup",0.892898,1.265957,0.000152,13.067808151,4.0484161377,4.000480175,10.787072182,0.833852,34.987526,153055008,76527504,76527504
"CuFFT","Outplace","Complex","double",2,"radix357",2187,2187,0,2,111,"Success",0.890336,1.256575,0.000158,13.098624229,4.0527358055,4.0067520142,10.787967682,0.832892,35.015715,153055008,76527504,76527504
"CuFFT","Outplace","Complex","double",2,"radix357",2187,2187,0,3,111,"Success",0.874886,1.258077,0.000166,13.041760445,4.0677762032,4.0094399452,10.868415833,0.83544,35.040339,153055008,76527504,76527504
"CuFFT","Outplace","Complex","double",2,"radix357",2187,2187,0,4,111,"Success",0.858606,1.271512,0.000164,13.222496033,4.0573120117,4.0100798607,10.817376137,0.839792,35.161089,153055008,76527504,76527504
"CuFFT","Outplace","Complex","double",2,"radix357",2187,2187,0,5,111,"Success",0.864556,1.282014,0.000156,13.123328209,4.0608000755,4.0041279793,10.752896309,0.858838,35.033021,153055008,76527504,76527504
"CuFFT","Outplace","Complex","double",2,"radix357",2187,2187,0,6,111,"Success",0.869254,1.264151,0.000152,13.041279793,4.062335968,4.0046401024,10.846783638,0.825153,35.002731,153055008,76527504,76527504
"CuFFT","Outplace","Complex","double",2,"radix357",2187,2187,0,7,111,"Success",0.88155,1.269201,0.000158,13.067744255,4.060544014,4.0041599274,10.766559601,0.848962,34.983283,153055008,76527504,76527504
"CuFFT","Outplace","Complex","double",2,"radix357",2187,2187,0,8,111,"Success",0.875058,1.259454,0.000164,13.151424408,4.0616002083,4.0092477798,10.801440239,0.833216,35.073887,153055008,76527504,76527504
"CuFFT","Outplace","Complex","double",2,"radix357",2187,2187,0,9,111,"Success",0.87851,1.266839,0.000164,13.481184006,4.0525760651,4.0096960068,10.7791996,0.858012,35.410375,153055008,76527504,76527504
"CuFFT","Outplace","Complex","double",2,"radix357",2187,2187,0,10,111,"Success",0.884422,1.270483,0.000148,13.098655701,4.0532798767,4.0049600601,10.757568359,0.847173,35.001314,153055008,76527504,76527504
"CuFFT","Outplace","Complex","double",2,"radix357",2187,2187,0,11,111,"Success",0.87994,1.255157,0.000162,13.055711746,4.0496320724,4.0111680031,10.760864258,0.853036,34.951221,153055008,76527504,76527504
"CuFFT","Outplace","Complex","double",2,"radix357",2401,2401,0,0,134,"Warmup",0.917434,1.232351,0.000156,15.443008423,4.8954558372,4.8390398026,12.711359978,0.87489,41.003545,184473632,92236816,92236816
"CuFFT","Outplace","Complex","double",2,"radix357",2401,2401,0,1,134,"Warmup",0.916274,1.239641,0.000158,15.4616642,4.89625597,4.8377919197,12.6870718,0.860314,40.987286,184473632,92236816,92236816
"CuFFT","Outplace","Complex","double",2,"radix357",2401,2401,0,2,134,"Success",0.91804,1.264245,0.000152,14.96419239,4.8975358009,4.8336958885,12.829119682,0.813516,40.60928,184473632,92236816,92236816
"CuFFT","Outplace","Complex","double",2,"radix357",2401,2401,0,3,134,"Success",0.919114,1.243219,0.00016,15.672448158,4.8997120857,4.8367037773,12.696160316,0.871133,41.23132,184473632,92236816,92236816
"CuFFT","Outplace","Complex","double",2,"radix357",2401,2401,0,4,134,"Success",0.915421,1.259237,0.000172,15.654303551,4.8945598602,4.8435201645,12.599103928,0.829406,41.082915,184473632,92236816,92236816
"CuFFT","Outplace","Complex","double",2,"radix357",2401,2401,0,5,134,"Success",0.921437,1.241326,0.000168,15.430848122,4.8926401138,4.8350400925,12.730719566,0.865164,41.012112,184473632,92236816,92236816
"CuFFT","Outplace","Complex","double",2,"radix357",2401,2401,0,6,134,"Success",0.917994,1.249922,0.000158,15.406496048,4.9000639915,4.8435521126,12.704128265,0.869782,40.978954,184473632,92236816,92236816
"CuFFT","Outplace","Complex","double",2,"radix357",2401,2401,0,7,134,"Success",0.922163,1.254354,0.000164,15.396896362,4.9001598358,4.8456001282,12.705216408,0.873946,40.98941,184473632,92236816,92236816
"CuFFT","Outplace","Complex","double",2,"radix357",2401,2401,0,8,134,"Success",0.921476,1.251228,0.000158,15.415583611,4.9018239975,4.8353919983,12.704544067,0.879502,40.999646,184473632,92236816,92236816
"CuFFT","Outplace","Complex","double",2,"radix357",2401,2401,0,9,134,"Success",0.915224,1.238405,0.00017,15.403743744,4.9008960724,4.8510398865,12.692799568,0.871499,40.961528,184473632,92236816,92236816
"CuFFT","Outplace","Complex","double",2,"radix357",2401,2401,0,10,134,"Success",0.921103,1.253819,0.00014,15.642432213,4.9055681229,4.8491520882,12.696800232,0.860153,41.216837,184473632,92236816,92236816
"CuFFT","Outplace","Complex","double",2,"radix357",2401,2401,0,11,134,"Success",0.922036,1.252993,0.000154,15.183520317,4.9031682014,4.8501119614,12.588543892,0.864043,40.656204,184473632,92236816,92236816
"CuFFT","Outplace","Complex","double",2,"radix357",3125,3125,0,0,124,"Warmup",1.079083,1.343712,0.000166,25.718112946,8.8568964005,8.759519577,20.283584595,0.936512,67.059606,312500000,156250000,156250000
"CuFFT","Outplace","Complex","double",2,"radix357",3125,3125,0,1,124,"Warmup",1.081738,1.371263,0.000152,25.677759171,8.8224315643,8.7727355957,20.523071289,0.883106,67.213844,312500000,156250000,156250000
"CuFFT","Outplace","Complex","double",2,"radix357",3125,3125,0,2,124,"Success",1.092483,1.348755,0.000148,25.713760376,8.8867197037,8.7643518448,20.281215668,0.93809,67.109256,312500000,156250000,156250000
"CuFFT","Outplace","Complex","double",2,"radix357",3125,3125,0,3,124,"Success",1.095739,1.341627,0.000158,25.955295563,8.8485116959,8.7303037643,20.317119598,0.924764,67.294781,312500000,156250000,156250000
"CuFFT","Outplace","Complex","double",2,"radix357",3125,3125,0,4,124,"Success",1.096436,1.336599,0.000152,25.486335754,8.8387517929,8.7933759689,20.298912048,0.919354,66.852143,312500000,156250000,156250000
"CuFFT","Outplace","Complex","double",2,"radix357",3125,3125,0,5,124,"Success",1.103455,1.340958,0.000158,25.764543533,8.8195524216,8.7407684326,20.304159164,0.922038,67.081212,312500000,156250000,156250000
"CuFFT","Outplace","Complex","double",2,"radix357",3125,3125,0,6,124,"Success",1.083777,1.368417,0.00021,25.95574379,8.8687677383,8.7253761292,20.302368164,0.910448,67.298211,312500000,156250000,156250000
"CuFFT","Outplace","Complex","double",2,"radix357",3125,3125,0,7,124,"Success",1.085357,1.361754,0.00022,25.845727921,8.8599042892,8.7676801682,20.312736511,0.927144,67.24211,312500000,156250000,156250000
"CuFFT","Outplace","Complex","double",2,"radix357",3125,3125,0,8,124,"Success",1.088423,1.357961,0.000154,25.745088577,8.8101758957,8.7638721466,20.362688065,0.924561,67.135799,312500000,156250000,156250000
"CuFFT","Outplace","Complex","double",2,"radix357",3125,3125,0,9,124,"Success",1.078076,1.364133,0.000168,25.725151062,8.8531837463,8.7399682999,20.299936295,0.889079,67.037278,312500000,156250000,156250000
"CuFFT","Outplace","Complex","double",2,"radix357",3125,3125,0,10,124,"Success",1.388873,1.353909,0.000154,25.69024086,8.8534078598,8.7580156326,20.288255692,0.924707,67.340582,312500000,156250000,156250000
"CuFFT","Outplace","Complex","double",2,"radix357",3125,3125,0,11,124,"Success",1.07998,1.363359,0.00015,25.729248047,8.8777923584,8.7519035339,20.28547287,0.925061,67.092601,312500000,156250000,156250000
"CuFFT","Outplace","Complex","double",2,"radix357",2187,6561,0,0,112,"Warmup",1.267766,1.415121,0.00016,37.963104248,12.01206398,11.951583862,29.132287979,1.003011,94.827409,459165024,229582512,229582512
"CuFFT","Outplace","Complex","double",2,"radix357",2187,6561,0,1,112,"Warmup",1.233149,1.403664,0.000174,37.334625244,12.003904343,11.985376358,29.132511139,1.001292,94.176321,459165024,229582512,229582512
"CuFFT","Outplace","Complex","double",2,"radix357",2187,6561,0,2,112,"Success",1.235098,1.399367,0.000158,38.064224243,11.99660778,11.973567963,29.177631378,0.991154,94.917785,459165024,229582512,229582512
"CuFFT","Outplace","Complex","double",2,"radix357",2187,6561,0,3,112,"Success",1.236303,1.400182,0.00014,38.004577637,12.020735741,11.979295731,29.147647858,1.002296,94.870571,459165024,229582512,229582512
"CuFFT","Outplace","Complex","double",2,"radix357",2187,6561,0,4,112,"Success",1.234285,1.400019,0.000322,37.261985779,12.01273632,11.980799675,29.101472855,0.99547,94.068863,459165024,229582512,229582512
"CuFFT","Outplace","Complex","double",2,"radix357",2187,6561,0,5,112,"Success",1.226718,1.429198,0.00016,37.598945618,12.005727768,11.985887527,29.080287933,1.003612,94.410854,459165024,229582512,229582512
"CuFFT","Outplace","Complex","double",2,"radix357",2187,6561,0,6,112,"Success",1.24201,1.401338,0.000196,37.551296234,12.007519722,11.986783981,29.114080429,0.997255,94.387345,459165024,229582512,229582512
"CuFFT","Outplace","Complex","double",2,"radix357",2187,6561,0,7,112,"Success",1.233908,1.401483,0.000162,37.517185211,12.011167526,11.981375694,29.13392067,0.993172,94.355401,459165024,229582512,229582512
"CuFFT","Outplace","Complex","double",2,"radix357",2187,6561,0,8,112,"Success",1.225213,1.403541,0.000168,37.297214508,11.997119904,11.984671593,29.489984512,0.96077,94.443838,459165024,229582512,229582512
"CuFFT","Outplace","Complex","double",2,"radix357",2187,6561,0,9,112,"Success",1.231064,1.408574,0.000148,37.237537384,12.007871628,11.991519928,29.087551117,0.970454,94.019444,459165024,229582512,229582512
"CuFFT","Outplace","Complex","double",2,"radix357",2187,6561,0,10,112,"Success",1.231847,1.400892,0.000212,36.08745575,12.020352364,11.975359917,29.28761673,0.96956,93.054599,459165024,229582512,229582512
