"Tesla K80", "CC", 3.7, "Multiprocessors", 13, "Memory [MiB]", 11439, "MemoryFree [MiB]", 11376, "MemClock [MHz]", 2505, "GPUClock [MHz]", 823, "CUDA Runtime", 8000, "cufft", 8000,"NumberRuns",10,"NumberWarmups",1,"ErrorBound",1e-05,"CurrentTime",1496262130,"CurrentTimeLocal","Wed May 31 22:22:10 2017"
; "Time_ContextCreate [ms]", NA
; "Time_ContextDestroy [ms]", NA
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,158,"Success",0,0,0,0,0,0,0,0,24.8188,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,158,"Success",0,0,0,0,0,0,0,0,25.0073,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,158,"Success",0,0,0,0,0,0,0,0,25.1028,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,159,"Success",0,0,0,0,0,0,0,0,24.8456,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,159,"Success",0,0,0,0,0,0,0,0,24.8486,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,159,"Success",0,0,0,0,0,0,0,0,24.9609,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,159,"Success",0,0,0,0,0,0,0,0,24.7887,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,159,"Success",0,0,0,0,0,0,0,0,24.7991,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,159,"Success",0,0,0,0,0,0,0,0,24.8446,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,159,"Success",0,0,0,0,0,0,0,0,24.9748,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,159,"Success",0,0,0,0,0,0,0,0,24.8765,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,159,"Success",0,0,0,0,0,0,0,0,24.8321,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,159,"Success",0,0,0,0,0,0,0,0,24.8291,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,160,"Success",0,0,0,0,0,0,0,0,24.8966,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,160,"Success",0,0,0,0,0,0,0,0,24.8283,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,160,"Success",0,0,0,0,0,0,0,0,24.8231,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,160,"Success",0,0,0,0,0,0,0,0,24.8216,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,160,"Success",0,0,0,0,0,0,0,0,24.8405,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,160,"Success",0,0,0,0,0,0,0,0,24.9731,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,160,"Success",0,0,0,0,0,0,0,0,24.8342,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,160,"Success",0,0,0,0,0,0,0,0,24.8524,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,160,"Success",0,0,0,0,0,0,0,0,24.8244,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,160,"Success",0,0,0,0,0,0,0,0,24.8035,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,161,"Success",0,0,0,0,0,0,0,0,25.0526,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,161,"Success",0,0,0,0,0,0,0,0,24.8191,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,161,"Success",0,0,0,0,0,0,0,0,25.0288,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,161,"Success",0,0,0,0,0,0,0,0,24.8245,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,161,"Success",0,0,0,0,0,0,0,0,24.8217,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,161,"Success",0,0,0,0,0,0,0,0,24.8089,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,161,"Success",0,0,0,0,0,0,0,0,24.822,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,161,"Success",0,0,0,0,0,0,0,0,24.8377,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,161,"Success",0,0,0,0,0,0,0,0,24.8042,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,161,"Success",0,0,0,0,0,0,0,0,24.811,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,162,"Success",0,0,0,0,0,0,0,0,24.8214,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,162,"Success",0,0,0,0,0,0,0,0,24.8401,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,162,"Success",0,0,0,0,0,0,0,0,24.8317,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,162,"Success",0,0,0,0,0,0,0,0,24.8142,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,162,"Success",0,0,0,0,0,0,0,0,24.8238,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,162,"Success",0,0,0,0,0,0,0,0,24.8016,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,162,"Success",0,0,0,0,0,0,0,0,24.9004,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,162,"Success",0,0,0,0,0,0,0,0,24.8043,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,162,"Success",0,0,0,0,0,0,0,0,24.835,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,162,"Success",0,0,0,0,0,0,0,0,24.835,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,163,"Success",0,0,0,0,0,0,0,0,24.8001,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,163,"Success",0,0,0,0,0,0,0,0,24.7976,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,163,"Success",0,0,0,0,0,0,0,0,24.8371,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,163,"Success",0,0,0,0,0,0,0,0,24.8151,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,163,"Success",0,0,0,0,0,0,0,0,24.8183,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,163,"Success",0,0,0,0,0,0,0,0,24.8712,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,163,"Success",0,0,0,0,0,0,0,0,24.7944,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,163,"Success",0,0,0,0,0,0,0,0,24.8033,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,163,"Success",0,0,0,0,0,0,0,0,24.8119,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,163,"Success",0,0,0,0,0,0,0,0,24.8275,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,164,"Success",0,0,0,0,0,0,0,0,24.8385,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,164,"Success",0,0,0,0,0,0,0,0,24.8019,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,164,"Success",0,0,0,0,0,0,0,0,24.816,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,164,"Success",0,0,0,0,0,0,0,0,24.9412,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,164,"Success",0,0,0,0,0,0,0,0,24.8285,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,164,"Success",0,0,0,0,0,0,0,0,24.8673,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,164,"Success",0,0,0,0,0,0,0,0,24.8092,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,164,"Success",0,0,0,0,0,0,0,0,25.0569,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,164,"Success",0,0,0,0,0,0,0,0,24.817,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,164,"Success",0,0,0,0,0,0,0,0,24.8054,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,165,"Success",0,0,0,0,0,0,0,0,24.7882,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,165,"Success",0,0,0,0,0,0,0,0,24.8202,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,165,"Success",0,0,0,0,0,0,0,0,24.7997,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,165,"Success",0,0,0,0,0,0,0,0,24.8339,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,165,"Success",0,0,0,0,0,0,0,0,24.8505,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,165,"Success",0,0,0,0,0,0,0,0,24.8156,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,165,"Success",0,0,0,0,0,0,0,0,24.7895,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,165,"Success",0,0,0,0,0,0,0,0,25.0222,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,165,"Success",0,0,0,0,0,0,0,0,24.9866,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,165,"Success",0,0,0,0,0,0,0,0,24.9771,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,166,"Success",0,0,0,0,0,0,0,0,25.0733,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,166,"Success",0,0,0,0,0,0,0,0,24.8257,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,166,"Success",0,0,0,0,0,0,0,0,24.8254,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,166,"Success",0,0,0,0,0,0,0,0,24.8442,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,166,"Success",0,0,0,0,0,0,0,0,25.1303,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,166,"Success",0,0,0,0,0,0,0,0,24.9545,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,166,"Success",0,0,0,0,0,0,0,0,24.9715,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,166,"Success",0,0,0,0,0,0,0,0,24.7287,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,166,"Success",0,0,0,0,0,0,0,0,24.7237,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,166,"Success",0,0,0,0,0,0,0,0,24.8209,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,167,"Success",0,0,0,0,0,0,0,0,24.8228,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,167,"Success",0,0,0,0,0,0,0,0,24.8306,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,167,"Success",0,0,0,0,0,0,0,0,25.0767,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,167,"Success",0,0,0,0,0,0,0,0,24.8207,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,167,"Success",0,0,0,0,0,0,0,0,24.8052,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,167,"Success",0,0,0,0,0,0,0,0,24.8153,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,167,"Success",0,0,0,0,0,0,0,0,24.8041,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,167,"Success",0,0,0,0,0,0,0,0,24.8524,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,167,"Success",0,0,0,0,0,0,0,0,24.9271,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,167,"Success",0,0,0,0,0,0,0,0,24.7875,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,168,"Success",0,0,0,0,0,0,0,0,24.8764,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,168,"Success",0,0,0,0,0,0,0,0,24.8187,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,168,"Success",0,0,0,0,0,0,0,0,24.8085,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,168,"Success",0,0,0,0,0,0,0,0,24.7974,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,168,"Success",0,0,0,0,0,0,0,0,24.8147,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,168,"Success",0,0,0,0,0,0,0,0,24.8414,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,168,"Success",0,0,0,0,0,0,0,0,24.8769,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,168,"Success",0,0,0,0,0,0,0,0,24.8324,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,168,"Success",0,0,0,0,0,0,0,0,24.8392,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,168,"Success",0,0,0,0,0,0,0,0,24.9654,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,169,"Success",0,0,0,0,0,0,0,0,24.7775,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,169,"Success",0,0,0,0,0,0,0,0,24.8386,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,169,"Success",0,0,0,0,0,0,0,0,24.7902,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,169,"Success",0,0,0,0,0,0,0,0,24.8107,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,169,"Success",0,0,0,0,0,0,0,0,24.7842,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,169,"Success",0,0,0,0,0,0,0,0,24.8255,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,169,"Success",0,0,0,0,0,0,0,0,24.8557,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,169,"Success",0,0,0,0,0,0,0,0,24.801,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,169,"Success",0,0,0,0,0,0,0,0,24.8045,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,169,"Success",0,0,0,0,0,0,0,0,24.8418,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,170,"Success",0,0,0,0,0,0,0,0,24.8422,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,170,"Success",0,0,0,0,0,0,0,0,24.8543,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,170,"Success",0,0,0,0,0,0,0,0,24.8168,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,170,"Success",0,0,0,0,0,0,0,0,24.8081,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,170,"Success",0,0,0,0,0,0,0,0,24.8061,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,170,"Success",0,0,0,0,0,0,0,0,24.8684,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,170,"Success",0,0,0,0,0,0,0,0,24.8307,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,170,"Success",0,0,0,0,0,0,0,0,25.0631,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,170,"Success",0,0,0,0,0,0,0,0,25.0746,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,170,"Success",0,0,0,0,0,0,0,0,24.8464,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,171,"Success",0,0,0,0,0,0,0,0,24.9641,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,171,"Success",0,0,0,0,0,0,0,0,24.8656,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,171,"Success",0,0,0,0,0,0,0,0,25.0555,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,171,"Success",0,0,0,0,0,0,0,0,24.8375,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,171,"Success",0,0,0,0,0,0,0,0,24.8467,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,171,"Success",0,0,0,0,0,0,0,0,25.2351,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,171,"Success",0,0,0,0,0,0,0,0,24.8444,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,171,"Success",0,0,0,0,0,0,0,0,24.8647,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,171,"Success",0,0,0,0,0,0,0,0,24.8354,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,171,"Success",0,0,0,0,0,0,0,0,24.8361,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,172,"Success",0,0,0,0,0,0,0,0,24.8173,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,172,"Success",0,0,0,0,0,0,0,0,24.8574,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,172,"Success",0,0,0,0,0,0,0,0,24.8239,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,172,"Success",0,0,0,0,0,0,0,0,24.8252,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,172,"Success",0,0,0,0,0,0,0,0,24.8069,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,172,"Success",0,0,0,0,0,0,0,0,24.992,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,172,"Success",0,0,0,0,0,0,0,0,24.9732,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,172,"Success",0,0,0,0,0,0,0,0,24.8101,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,172,"Success",0,0,0,0,0,0,0,0,24.8441,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,172,"Success",0,0,0,0,0,0,0,0,24.9746,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,173,"Success",0,0,0,0,0,0,0,0,24.8062,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,173,"Success",0,0,0,0,0,0,0,0,24.8017,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,173,"Success",0,0,0,0,0,0,0,0,24.8324,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,173,"Success",0,0,0,0,0,0,0,0,24.7961,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,173,"Success",0,0,0,0,0,0,0,0,24.8456,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,173,"Success",0,0,0,0,0,0,0,0,24.9665,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,173,"Success",0,0,0,0,0,0,0,0,24.8514,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,173,"Success",0,0,0,0,0,0,0,0,24.8324,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,173,"Success",0,0,0,0,0,0,0,0,24.8064,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,173,"Success",0,0,0,0,0,0,0,0,24.9942,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,174,"Success",0,0,0,0,0,0,0,0,24.8343,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,174,"Success",0,0,0,0,0,0,0,0,24.8399,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,174,"Success",0,0,0,0,0,0,0,0,25.0891,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,174,"Success",0,0,0,0,0,0,0,0,24.9909,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,174,"Success",0,0,0,0,0,0,0,0,24.9821,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,174,"Success",0,0,0,0,0,0,0,0,24.8641,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,174,"Success",0,0,0,0,0,0,0,0,24.8714,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,174,"Success",0,0,0,0,0,0,0,0,24.8094,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,174,"Success",0,0,0,0,0,0,0,0,24.8167,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,174,"Success",0,0,0,0,0,0,0,0,24.8223,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,175,"Success",0,0,0,0,0,0,0,0,24.8348,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,175,"Success",0,0,0,0,0,0,0,0,24.825,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,175,"Success",0,0,0,0,0,0,0,0,24.833,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,175,"Success",0,0,0,0,0,0,0,0,24.8702,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,175,"Success",0,0,0,0,0,0,0,0,24.8747,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,175,"Success",0,0,0,0,0,0,0,0,24.8256,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,175,"Success",0,0,0,0,0,0,0,0,24.8232,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,175,"Success",0,0,0,0,0,0,0,0,24.8492,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,175,"Success",0,0,0,0,0,0,0,0,24.8311,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,175,"Success",0,0,0,0,0,0,0,0,24.838,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,176,"Success",0,0,0,0,0,0,0,0,24.8106,67108872,0,0
