"Tesla K80", "CC", 3.7, "Multiprocessors", 13, "Memory [MiB]", 11439, "MemoryFree [MiB]", 11376, "MemClock [MHz]", 2505, "GPUClock [MHz]", 823, "CUDA Runtime", 8000, "cufft", 8000,"NumberRuns",10,"NumberWarmups",1,"ErrorBound",1e-05,"CurrentTime",1496262760,"CurrentTimeLocal","Wed May 31 22:32:40 2017"
; "Time_ContextCreate [ms]", NA
; "Time_ContextDestroy [ms]", NA
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,207,"Success",0,0,0,0,0,0,0,0,2.57582,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,207,"Success",0,0,0,0,0,0,0,0,2.57266,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,207,"Success",0,0,0,0,0,0,0,0,2.57051,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,207,"Success",0,0,0,0,0,0,0,0,2.55092,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,207,"Success",0,0,0,0,0,0,0,0,2.90956,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,207,"Success",0,0,0,0,0,0,0,0,2.57571,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,207,"Success",0,0,0,0,0,0,0,0,2.58322,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,208,"Success",0,0,0,0,0,0,0,0,2.55359,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,208,"Success",0,0,0,0,0,0,0,0,2.54845,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,208,"Success",0,0,0,0,0,0,0,0,2.55252,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,208,"Success",0,0,0,0,0,0,0,0,2.54735,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,208,"Success",0,0,0,0,0,0,0,0,2.62326,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,208,"Success",0,0,0,0,0,0,0,0,2.59545,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,208,"Success",0,0,0,0,0,0,0,0,2.70863,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,208,"Success",0,0,0,0,0,0,0,0,2.57824,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,208,"Success",0,0,0,0,0,0,0,0,2.58289,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,208,"Success",0,0,0,0,0,0,0,0,2.58203,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,209,"Success",0,0,0,0,0,0,0,0,2.55961,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,209,"Success",0,0,0,0,0,0,0,0,2.55682,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,209,"Success",0,0,0,0,0,0,0,0,2.55002,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,209,"Success",0,0,0,0,0,0,0,0,2.55026,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,209,"Success",0,0,0,0,0,0,0,0,2.55161,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,209,"Success",0,0,0,0,0,0,0,0,2.55376,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,209,"Success",0,0,0,0,0,0,0,0,2.56662,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,209,"Success",0,0,0,0,0,0,0,0,2.56219,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,209,"Success",0,0,0,0,0,0,0,0,2.54727,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,209,"Success",0,0,0,0,0,0,0,0,2.55284,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,210,"Success",0,0,0,0,0,0,0,0,2.5483,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,210,"Success",0,0,0,0,0,0,0,0,2.55388,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,210,"Success",0,0,0,0,0,0,0,0,2.5613,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,210,"Success",0,0,0,0,0,0,0,0,2.57771,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,210,"Success",0,0,0,0,0,0,0,0,2.57555,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,210,"Success",0,0,0,0,0,0,0,0,2.57515,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,210,"Success",0,0,0,0,0,0,0,0,2.58107,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,210,"Success",0,0,0,0,0,0,0,0,2.58975,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,210,"Success",0,0,0,0,0,0,0,0,2.57658,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,210,"Success",0,0,0,0,0,0,0,0,2.57484,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,211,"Success",0,0,0,0,0,0,0,0,2.57337,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,211,"Success",0,0,0,0,0,0,0,0,2.5767,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,211,"Success",0,0,0,0,0,0,0,0,2.58293,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,211,"Success",0,0,0,0,0,0,0,0,2.64721,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,211,"Success",0,0,0,0,0,0,0,0,2.58582,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,211,"Success",0,0,0,0,0,0,0,0,2.58178,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,211,"Success",0,0,0,0,0,0,0,0,2.58064,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,211,"Success",0,0,0,0,0,0,0,0,2.58052,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,211,"Success",0,0,0,0,0,0,0,0,2.57575,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,211,"Success",0,0,0,0,0,0,0,0,2.55972,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,212,"Success",0,0,0,0,0,0,0,0,2.54842,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,212,"Success",0,0,0,0,0,0,0,0,2.54783,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,212,"Success",0,0,0,0,0,0,0,0,2.57355,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,212,"Success",0,0,0,0,0,0,0,0,2.57872,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,212,"Success",0,0,0,0,0,0,0,0,2.57543,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,212,"Success",0,0,0,0,0,0,0,0,2.56889,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,212,"Success",0,0,0,0,0,0,0,0,2.55929,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,212,"Success",0,0,0,0,0,0,0,0,2.57529,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,212,"Success",0,0,0,0,0,0,0,0,2.57925,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,212,"Success",0,0,0,0,0,0,0,0,2.72456,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,213,"Success",0,0,0,0,0,0,0,0,2.57493,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,213,"Success",0,0,0,0,0,0,0,0,2.57775,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,213,"Success",0,0,0,0,0,0,0,0,2.57877,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,213,"Success",0,0,0,0,0,0,0,0,2.58058,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,213,"Success",0,0,0,0,0,0,0,0,2.71238,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,213,"Success",0,0,0,0,0,0,0,0,2.55435,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,213,"Success",0,0,0,0,0,0,0,0,2.55453,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,213,"Success",0,0,0,0,0,0,0,0,2.55349,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,213,"Success",0,0,0,0,0,0,0,0,2.55165,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,213,"Success",0,0,0,0,0,0,0,0,2.54759,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,214,"Success",0,0,0,0,0,0,0,0,2.5593,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,214,"Success",0,0,0,0,0,0,0,0,2.60459,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,214,"Success",0,0,0,0,0,0,0,0,2.63103,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,214,"Success",0,0,0,0,0,0,0,0,2.56576,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,214,"Success",0,0,0,0,0,0,0,0,2.57264,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,214,"Success",0,0,0,0,0,0,0,0,2.57603,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,214,"Success",0,0,0,0,0,0,0,0,2.57694,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,214,"Success",0,0,0,0,0,0,0,0,2.55868,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,214,"Success",0,0,0,0,0,0,0,0,2.55621,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,214,"Success",0,0,0,0,0,0,0,0,2.5524,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,215,"Success",0,0,0,0,0,0,0,0,2.56115,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,215,"Success",0,0,0,0,0,0,0,0,2.55843,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,215,"Success",0,0,0,0,0,0,0,0,2.5532,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,215,"Success",0,0,0,0,0,0,0,0,2.55986,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,215,"Success",0,0,0,0,0,0,0,0,2.57216,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,215,"Success",0,0,0,0,0,0,0,0,2.6142,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,215,"Success",0,0,0,0,0,0,0,0,2.5486,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,215,"Success",0,0,0,0,0,0,0,0,2.54756,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,215,"Success",0,0,0,0,0,0,0,0,2.5472,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,215,"Success",0,0,0,0,0,0,0,0,2.55289,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,216,"Success",0,0,0,0,0,0,0,0,2.54537,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,216,"Success",0,0,0,0,0,0,0,0,2.55026,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,216,"Success",0,0,0,0,0,0,0,0,2.5494,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,216,"Success",0,0,0,0,0,0,0,0,2.57304,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,216,"Success",0,0,0,0,0,0,0,0,2.73399,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,216,"Success",0,0,0,0,0,0,0,0,2.58016,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,216,"Success",0,0,0,0,0,0,0,0,2.58084,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,216,"Success",0,0,0,0,0,0,0,0,2.58272,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,216,"Success",0,0,0,0,0,0,0,0,2.57273,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,216,"Success",0,0,0,0,0,0,0,0,2.5534,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,217,"Success",0,0,0,0,0,0,0,0,2.63013,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,217,"Success",0,0,0,0,0,0,0,0,2.618,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,217,"Success",0,0,0,0,0,0,0,0,2.57646,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,217,"Success",0,0,0,0,0,0,0,0,2.57651,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,217,"Success",0,0,0,0,0,0,0,0,2.57027,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,217,"Success",0,0,0,0,0,0,0,0,2.55814,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,217,"Success",0,0,0,0,0,0,0,0,2.55379,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,217,"Success",0,0,0,0,0,0,0,0,2.57028,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,217,"Success",0,0,0,0,0,0,0,0,2.57505,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,217,"Success",0,0,0,0,0,0,0,0,2.56927,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,218,"Success",0,0,0,0,0,0,0,0,2.57382,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,218,"Success",0,0,0,0,0,0,0,0,2.57658,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,218,"Success",0,0,0,0,0,0,0,0,2.5824,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,218,"Success",0,0,0,0,0,0,0,0,2.57566,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,218,"Success",0,0,0,0,0,0,0,0,2.58063,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,218,"Success",0,0,0,0,0,0,0,0,2.5759,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,218,"Success",0,0,0,0,0,0,0,0,2.57848,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,218,"Success",0,0,0,0,0,0,0,0,2.57293,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,218,"Success",0,0,0,0,0,0,0,0,2.55783,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,218,"Success",0,0,0,0,0,0,0,0,2.55922,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,219,"Success",0,0,0,0,0,0,0,0,2.55062,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,219,"Success",0,0,0,0,0,0,0,0,2.72907,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,219,"Success",0,0,0,0,0,0,0,0,2.55405,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,219,"Success",0,0,0,0,0,0,0,0,2.57484,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,219,"Success",0,0,0,0,0,0,0,0,2.57497,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,219,"Success",0,0,0,0,0,0,0,0,2.57383,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,219,"Success",0,0,0,0,0,0,0,0,2.57907,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,219,"Success",0,0,0,0,0,0,0,0,2.57924,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,219,"Success",0,0,0,0,0,0,0,0,2.58784,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,219,"Success",0,0,0,0,0,0,0,0,2.59897,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,220,"Success",0,0,0,0,0,0,0,0,2.59118,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,220,"Success",0,0,0,0,0,0,0,0,2.5511,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,220,"Success",0,0,0,0,0,0,0,0,2.71955,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,220,"Success",0,0,0,0,0,0,0,0,2.55658,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,220,"Success",0,0,0,0,0,0,0,0,2.55135,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,220,"Success",0,0,0,0,0,0,0,0,2.54861,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,220,"Success",0,0,0,0,0,0,0,0,2.55394,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,220,"Success",0,0,0,0,0,0,0,0,2.56234,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,220,"Success",0,0,0,0,0,0,0,0,2.55418,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,220,"Success",0,0,0,0,0,0,0,0,2.55664,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,221,"Success",0,0,0,0,0,0,0,0,2.55122,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,221,"Success",0,0,0,0,0,0,0,0,2.54859,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,221,"Success",0,0,0,0,0,0,0,0,2.54873,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,221,"Success",0,0,0,0,0,0,0,0,2.56647,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,221,"Success",0,0,0,0,0,0,0,0,2.55096,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,221,"Success",0,0,0,0,0,0,0,0,2.5772,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,221,"Success",0,0,0,0,0,0,0,0,2.59632,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,221,"Success",0,0,0,0,0,0,0,0,2.56983,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,221,"Success",0,0,0,0,0,0,0,0,2.55685,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,221,"Success",0,0,0,0,0,0,0,0,2.55973,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,222,"Success",0,0,0,0,0,0,0,0,2.58214,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,222,"Success",0,0,0,0,0,0,0,0,2.73821,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,222,"Success",0,0,0,0,0,0,0,0,2.56084,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,222,"Success",0,0,0,0,0,0,0,0,2.55463,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,222,"Success",0,0,0,0,0,0,0,0,2.56364,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,222,"Success",0,0,0,0,0,0,0,0,2.58119,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,222,"Success",0,0,0,0,0,0,0,0,2.5788,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,222,"Success",0,0,0,0,0,0,0,0,2.56735,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,222,"Success",0,0,0,0,0,0,0,0,2.61106,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,222,"Success",0,0,0,0,0,0,0,0,2.6058,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,223,"Success",0,0,0,0,0,0,0,0,2.56076,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,223,"Success",0,0,0,0,0,0,0,0,2.57429,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,223,"Success",0,0,0,0,0,0,0,0,2.56297,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,223,"Success",0,0,0,0,0,0,0,0,2.55114,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,223,"Success",0,0,0,0,0,0,0,0,2.54953,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,223,"Success",0,0,0,0,0,0,0,0,2.57639,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,223,"Success",0,0,0,0,0,0,0,0,2.57974,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,223,"Success",0,0,0,0,0,0,0,0,2.57642,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,223,"Success",0,0,0,0,0,0,0,0,2.5756,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,223,"Success",0,0,0,0,0,0,0,0,2.57979,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,224,"Success",0,0,0,0,0,0,0,0,2.57204,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,224,"Success",0,0,0,0,0,0,0,0,2.72558,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,224,"Success",0,0,0,0,0,0,0,0,2.56557,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,224,"Success",0,0,0,0,0,0,0,0,2.57376,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,224,"Success",0,0,0,0,0,0,0,0,2.57323,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,224,"Success",0,0,0,0,0,0,0,0,2.5782,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,224,"Success",0,0,0,0,0,0,0,0,2.57984,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,224,"Success",0,0,0,0,0,0,0,0,2.57719,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,224,"Success",0,0,0,0,0,0,0,0,2.57226,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,224,"Success",0,0,0,0,0,0,0,0,2.79615,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,225,"Success",0,0,0,0,0,0,0,0,2.55734,4104,0,0
