; "Tesla K80", "CC", 3.7, "Multiprocessors", 13, "Memory [MiB]", 11439, "MemoryFree [MiB]", 11376, "MemClock [MHz]", 2505, "GPUClock [MHz]", 875, "CUDA Runtime", 8000, "cufft", 8000
; "Time_ContextCreate [ms]", 65.5871
; "Time_ContextDestroy [ms]", 154.793
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","success","0","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","ID"
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.225908,0.861755,1.03992,0.011744,0.033856,0.035808,0.019328,0.329602,2.62949,4104,4096,4096,217
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.224707,0.862397,1.0388,0.011648,0.032992,0.034848,0.01968,0.334313,2.63062,4104,4096,4096,217
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.227871,0.858355,1.04346,0.011872,0.033632,0.035296,0.01936,0.32998,2.63132,4104,4096,4096,217
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.224359,0.946067,1.04529,0.011744,0.033568,0.035776,0.019904,0.33507,2.72399,4104,4096,4096,218
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.224845,0.861437,1.12033,0.011808,0.033184,0.035456,0.019392,0.331852,2.71039,4104,4096,4096,218
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.225029,0.861379,1.04041,0.011872,0.033536,0.035072,0.019616,0.3297,2.62848,4104,4096,4096,218
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.223859,0.861834,1.03944,0.011744,0.033088,0.035648,0.019552,0.330226,2.62674,4104,4096,4096,218
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.223606,0.861655,1.03974,0.011744,0.032896,0.035392,0.019296,0.332794,2.62849,4104,4096,4096,218
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.225314,0.860501,1.04356,0.011744,0.033568,0.035872,0.019008,0.331016,2.63192,4104,4096,4096,219
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.224546,0.862676,1.04115,0.011776,0.03328,0.035904,0.019328,0.333523,2.6344,4104,4096,4096,219
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.225088,0.861417,1.03994,0.011648,0.033248,0.035104,0.01936,0.335806,2.63329,4104,4096,4096,219
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.226972,0.862118,1.03982,0.011904,0.033056,0.036192,0.0192,0.329671,2.63185,4104,4096,4096,219
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.225318,1.08433,1.04178,0.012,0.033888,0.035328,0.019136,0.33359,2.85712,4104,4096,4096,219
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.226929,0.862185,1.04339,0.01168,0.03376,0.035968,0.019264,0.329134,2.63458,4104,4096,4096,220
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.225142,0.862149,1.04187,0.011776,0.03296,0.03568,0.019584,0.329425,2.62939,4104,4096,4096,220
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.224262,0.861287,1.04017,0.011872,0.033408,0.035584,0.019136,0.334216,2.63295,4104,4096,4096,220
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.225054,0.861652,1.04001,0.011648,0.033184,0.035616,0.019392,0.33043,2.62925,4104,4096,4096,220
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.22516,0.888386,1.07853,0.011456,0.03392,0.03536,0.017856,0.329755,2.69124,4104,4096,4096,220
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.224275,0.861753,1.04384,0.011712,0.033536,0.035648,0.023136,0.33003,2.63522,4104,4096,4096,221
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.227316,0.86267,1.03921,0.01168,0.033056,0.035776,0.019264,0.330904,2.63111,4104,4096,4096,221
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.223725,0.862326,1.03941,0.011712,0.032672,0.0352,0.019296,0.328657,2.62405,4104,4096,4096,221
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.224464,0.862036,1.03919,0.011776,0.033088,0.035136,0.019264,0.334104,2.6307,4104,4096,4096,221
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.225018,0.861,1.04004,0.01168,0.033536,0.035072,0.023104,0.329636,2.63067,4104,4096,4096,221
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.225909,0.861095,1.04284,0.011648,0.032704,0.035648,0.019232,0.329659,2.6309,4104,4096,4096,222
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.22388,0.863221,1.04127,0.012096,0.032928,0.035168,0.019648,0.334351,2.63376,4104,4096,4096,222
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.227,0.858191,1.04231,0.011648,0.033696,0.035296,0.019168,0.329015,2.62779,4104,4096,4096,222
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.225462,0.860878,1.05121,0.011776,0.032672,0.035168,0.019328,0.329232,2.63737,4104,4096,4096,222
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.225845,0.866224,1.04677,0.01184,0.032896,0.035104,0.01952,0.331767,2.64134,4104,4096,4096,222
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.22683,0.862183,1.04531,0.011872,0.033472,0.035488,0.0192,0.329222,2.6354,4104,4096,4096,223
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.225108,0.862177,1.04243,0.012032,0.033536,0.035616,0.019328,0.329243,2.63171,4104,4096,4096,223
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.223588,0.861032,1.03935,0.011712,0.033312,0.035488,0.019296,0.334725,2.63004,4104,4096,4096,223
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.224392,0.862099,1.04063,0.011552,0.033056,0.03552,0.019264,0.333615,2.63141,4104,4096,4096,223
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.228569,0.861297,1.04038,0.011744,0.033664,0.03568,0.019424,0.329252,2.63204,4104,4096,4096,223
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.225173,0.863728,1.04326,0.011808,0.033472,0.035584,0.019264,0.335967,2.63979,4104,4096,4096,224
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.228032,0.859019,1.0437,0.01184,0.03312,0.03552,0.019232,0.329819,2.63256,4104,4096,4096,224
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.224494,0.862465,1.03933,0.011584,0.033504,0.03504,0.019136,0.329398,2.62644,4104,4096,4096,224
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.224673,0.862853,1.03922,0.011584,0.0328,0.036448,0.019168,0.332549,2.6313,4104,4096,4096,224
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.229813,0.900497,1.07537,0.010944,0.033152,0.035552,0.023168,0.329261,2.70898,4104,4096,4096,224
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.224746,0.872846,1.04305,0.011616,0.033728,0.035392,0.019136,0.328688,2.64118,4104,4096,4096,225
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.225375,0.861891,1.04088,0.011552,0.033088,0.035488,0.019712,0.334957,2.63447,4104,4096,4096,225
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.228943,0.859171,1.04248,0.012096,0.032832,0.035584,0.019104,0.329649,2.63179,4104,4096,4096,225
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.223886,0.860796,1.04104,0.011872,0.032768,0.034912,0.019296,0.330076,2.62794,4104,4096,4096,225
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.22393,0.861869,1.04151,0.012064,0.033248,0.035424,0.019232,0.329701,2.62863,4104,4096,4096,225
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.229351,0.9431,1.04161,0.011712,0.03344,0.035072,0.019456,0.331288,2.71768,4104,4096,4096,226
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.225891,0.863111,1.04183,0.011584,0.033088,0.034848,0.01952,0.330435,2.63176,4104,4096,4096,226
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.224313,0.861289,1.04098,0.01216,0.033216,0.036064,0.019328,0.333908,2.63266,4104,4096,4096,226
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.22852,0.858589,1.03797,0.011776,0.033056,0.035584,0.019424,0.330327,2.62742,4104,4096,4096,226
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.225391,0.861703,1.0393,0.011936,0.033632,0.035424,0.01936,0.32937,2.62804,4104,4096,4096,226
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.225484,0.861891,1.0448,0.011648,0.033568,0.035456,0.019552,0.334318,2.63818,4104,4096,4096,227
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.230397,0.863069,1.0409,0.011712,0.03312,0.03696,0.019488,0.329811,2.63713,4104,4096,4096,227
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.224378,0.861271,1.0395,0.012864,0.033088,0.035712,0.0192,0.329779,2.62734,4104,4096,4096,227
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.225619,0.863723,1.04185,0.011648,0.03296,0.036,0.019264,0.334242,2.63698,4104,4096,4096,227
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.227893,0.872321,1.04169,0.015136,0.033984,0.035712,0.019488,0.329233,2.64817,4104,4096,4096,227
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.224632,0.863282,1.04257,0.012032,0.032992,0.03552,0.019552,0.334751,2.63695,4104,4096,4096,228
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.224309,0.861954,1.1715,0.011936,0.032704,0.03536,0.019264,0.330256,2.75927,4104,4096,4096,228
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.224104,0.86265,1.04065,0.01184,0.033856,0.03552,0.019392,0.328794,2.62826,4104,4096,4096,228
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.22778,0.895086,1.07249,0.011104,0.03376,0.035424,0.018624,0.332119,2.69652,4104,4096,4096,228
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.224028,0.861876,1.03936,0.011936,0.032992,0.035168,0.019168,0.329922,2.62645,4104,4096,4096,228
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.22555,0.861809,1.04423,0.01184,0.033664,0.035232,0.019168,0.329862,2.63303,4104,4096,4096,229
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.224268,0.863413,1.04255,0.011744,0.033088,0.035072,0.019424,0.334684,2.63567,4104,4096,4096,229
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.22647,0.85914,1.03899,0.011936,0.03344,0.035488,0.019168,0.329877,2.62845,4104,4096,4096,229
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.225517,0.862103,1.04095,0.011968,0.032992,0.035488,0.0192,0.329046,2.62892,4104,4096,4096,229
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.224194,0.861638,1.04041,0.011744,0.034048,0.035456,0.01952,0.328759,2.62745,4104,4096,4096,229
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.226975,0.861172,1.04464,0.011648,0.033408,0.035488,0.019264,0.330575,2.63705,4104,4096,4096,230
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.225748,0.861849,1.04239,0.011648,0.033824,0.035168,0.019264,0.329929,2.63261,4104,4096,4096,230
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.224475,0.861533,1.0396,0.011712,0.033728,0.035104,0.01936,0.33349,2.63023,4104,4096,4096,230
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.22627,0.861271,1.04078,0.011552,0.032608,0.035456,0.019456,0.333573,2.63263,4104,4096,4096,230
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.244261,0.901736,1.0705,0.012,0.047264,0.035776,0.019264,0.329403,2.73364,4104,4096,4096,230
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.225444,0.862353,1.04473,0.011872,0.034112,0.035488,0.019392,0.333038,2.63817,4104,4096,4096,231
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.229437,0.863677,1.04044,0.011968,0.032704,0.035744,0.01952,0.32976,2.6352,4104,4096,4096,231
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.225923,0.861486,1.03976,0.011744,0.03296,0.0352,0.019936,0.329879,2.62931,4104,4096,4096,231
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.225206,0.865015,1.05281,0.011936,0.032864,0.035712,0.0192,0.334447,2.6494,4104,4096,4096,231
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.224916,0.861158,1.03947,0.011648,0.033696,0.035808,0.019552,0.328541,2.62742,4104,4096,4096,231
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.532153,0.949296,1.04394,0.011904,0.033408,0.0352,0.019776,0.33416,3.0316,4104,4096,4096,232
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.22674,0.864173,1.04066,0.011712,0.032832,0.034912,0.019232,0.330156,2.63357,4104,4096,4096,232
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.224528,0.86002,1.07713,0.011104,0.034272,0.035456,0.019008,0.331913,2.66265,4104,4096,4096,232
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.23034,0.895113,1.04058,0.01168,0.032992,0.036672,0.019776,0.335266,2.67381,4104,4096,4096,232
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.227152,0.858518,1.03942,0.011648,0.0336,0.03568,0.019616,0.330185,2.63033,4104,4096,4096,232
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.224137,0.861621,1.04354,0.011712,0.033696,0.035392,0.01904,0.33433,2.63515,4104,4096,4096,233
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.224212,0.862021,1.04221,0.011744,0.033216,0.035616,0.01936,0.33431,2.634,4104,4096,4096,233
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.22732,0.862602,1.046,0.011904,0.033024,0.035712,0.019392,0.332011,2.63989,4104,4096,4096,233
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.228193,0.878591,1.05508,0.011808,0.034304,0.03568,0.019264,0.417903,2.75405,4104,4096,4096,233
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.226473,0.862496,1.04187,0.011776,0.034112,0.035456,0.019616,0.335003,2.6381,4104,4096,4096,233
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.225321,0.861881,1.04553,0.012736,0.03296,0.035776,0.019808,0.330228,2.63589,4104,4096,4096,234
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.2253,0.861841,1.04357,0.012,0.03296,0.035264,0.01952,0.334337,2.63777,4104,4096,4096,234
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.224092,0.861762,1.03612,0.011744,0.033696,0.03936,0.019648,0.328856,2.62658,4104,4096,4096,234
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.225703,0.861341,1.04094,0.01184,0.032768,0.035328,0.019168,0.329709,2.62875,4104,4096,4096,234
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.224754,0.862486,1.03912,0.011808,0.033024,0.0352,0.019392,0.330069,2.62735,4104,4096,4096,234
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.23103,0.874992,1.05218,0.01216,0.034944,0.036224,0.019648,0.331027,2.67114,4104,4096,4096,235
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.226367,0.864924,1.26666,0.01184,0.033632,0.036064,0.019584,0.335656,2.86661,4104,4096,4096,235
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.227783,0.861383,1.04184,0.01184,0.033152,0.035616,0.019456,0.334849,2.63791,4104,4096,4096,235
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.229415,0.862002,1.0502,0.011968,0.033376,0.035008,0.019392,0.329962,2.64299,4104,4096,4096,235
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.225571,0.860644,1.04127,0.011872,0.03376,0.035456,0.019584,0.330368,2.62982,4104,4096,4096,235
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.22851,0.860006,1.04538,0.01152,0.032992,0.035744,0.019392,0.32996,2.63515,4104,4096,4096,236
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.22605,0.863166,1.03951,0.011936,0.033312,0.034656,0.019232,0.330573,2.63051,4104,4096,4096,236
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.229349,0.899023,1.0812,0.010784,0.035712,0.034944,0.018976,0.33073,2.70872,4104,4096,4096,236
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.224586,0.861687,1.03947,0.011904,0.032928,0.035136,0.019552,0.329774,2.62974,4104,4096,4096,236
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.228438,0.861619,1.03995,0.011616,0.03264,0.035008,0.019744,0.330276,2.63123,4104,4096,4096,236
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.226214,0.861974,1.04353,0.011968,0.033888,0.03552,0.019488,0.33338,2.63763,4104,4096,4096,237
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.229057,0.866175,1.04892,0.011968,0.033536,0.036224,0.019392,0.331709,2.64966,4104,4096,4096,237
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.225269,0.862153,1.04144,0.011776,0.033408,0.036384,0.019456,0.329602,2.63149,4104,4096,4096,237
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.224969,0.862292,1.04032,0.011712,0.032768,0.034816,0.019424,0.329697,2.62881,4104,4096,4096,237
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.226499,0.862332,1.04163,0.011872,0.034528,0.035584,0.020128,0.330847,2.63527,4104,4096,4096,237
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.224815,0.861098,1.0436,0.01168,0.032832,0.035136,0.019424,0.330341,2.63074,4104,4096,4096,238
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.224368,0.861935,1.04236,0.01168,0.033152,0.034976,0.019616,0.334378,2.63456,4104,4096,4096,238
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.22775,0.858096,1.04293,0.01184,0.034304,0.035104,0.019872,0.32983,2.63123,4104,4096,4096,238
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.225564,0.860744,1.0398,0.011616,0.03328,0.03584,0.01936,0.330534,2.62852,4104,4096,4096,238
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.225361,0.862436,1.03944,0.011712,0.032896,0.035584,0.019328,0.329279,2.62725,4104,4096,4096,238
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.228723,0.858057,1.04166,0.0176,0.033984,0.03584,0.019328,0.330431,2.63732,4104,4096,4096,239
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.225516,0.863968,1.04075,0.011776,0.033376,0.036064,0.01952,0.330015,2.63295,4104,4096,4096,239
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.224306,0.875238,1.04222,0.01184,0.032992,0.035424,0.019584,0.334541,2.64804,4104,4096,4096,239
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.225021,0.861334,1.04089,0.011648,0.033152,0.035072,0.019552,0.334044,2.63349,4104,4096,4096,239
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.227091,0.861156,1.03982,0.01168,0.033536,0.035648,0.019488,0.328632,2.63043,4104,4096,4096,239
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.225418,0.86255,1.04478,0.011712,0.033056,0.035168,0.01968,0.334191,2.63865,4104,4096,4096,240
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.232142,0.888889,1.07605,0.01168,0.032896,0.03536,0.019584,0.329555,2.69555,4104,4096,4096,240
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.22497,0.86131,1.0412,0.011616,0.033952,0.035008,0.019808,0.329372,2.62911,4104,4096,4096,240
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.225962,0.86344,1.03982,0.011904,0.033312,0.03648,0.019392,0.333709,2.63571,4104,4096,4096,240
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.226757,0.861418,1.03919,0.011776,0.033152,0.035264,0.019616,0.333813,2.63231,4104,4096,4096,240
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.226092,0.862139,1.0442,0.011712,0.03424,0.035392,0.019424,0.330452,2.63551,4104,4096,4096,241
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.225874,0.861831,1.04229,0.011744,0.032768,0.03552,0.019488,0.335141,2.63648,4104,4096,4096,241
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.225492,0.951149,1.04131,0.012,0.037984,0.035968,0.019648,0.330525,2.72552,4104,4096,4096,241
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.224763,0.861782,1.11816,0.011776,0.03312,0.035264,0.019488,0.330055,2.70656,4104,4096,4096,241
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.225765,0.861699,1.04117,0.011712,0.03344,0.035296,0.019424,0.334989,2.63475,4104,4096,4096,241
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.224816,0.862063,1.0544,0.011648,0.032928,0.035872,0.019424,0.330171,2.64309,4104,4096,4096,242
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.224842,0.862792,1.04231,0.011776,0.033088,0.034976,0.019616,0.329684,2.63154,4104,4096,4096,242
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.223639,0.861285,1.0395,0.011744,0.033696,0.035648,0.019296,0.334153,2.62983,4104,4096,4096,242
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.227999,0.857886,1.04278,0.011776,0.0328,0.036928,0.019488,0.330429,2.63151,4104,4096,4096,242
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.223829,0.861848,1.03954,0.011744,0.033024,0.035392,0.019488,0.329342,2.62589,4104,4096,4096,242
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.226686,1.09017,1.04386,0.01168,0.034528,0.035872,0.01952,0.33064,2.87338,4104,4096,4096,243
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.225783,0.863694,1.05255,0.01184,0.032928,0.035712,0.019584,0.331082,2.64522,4104,4096,4096,243
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.223982,0.862115,1.03968,0.01168,0.032832,0.03552,0.019296,0.33428,2.63124,4104,4096,4096,243
